Naics,Establishments,Employees,Payroll,fips
484110,9,21,1107,31037
484121,4,88,4219,31037
484220,17,75,3312,31037
484230,5,9,329,31037
522110,6,61,2875,31037
524210,7,25,935,31037
531110,3,2,69,31037
541690,3,20,861,31037
541940,5,26,779,31037
237110,7,70,4658,31019
237310,3,55,2280,31019
238110,6,39,2534,31019
238130,7,29,1025,31019
238160,10,43,1994,31019
238140,9,64,2035,31019
238170,3,3,370,31019
238210,17,89,3593,31019
238220,33,225,11016,31019
238310,8,23,936,31019
238320,5,52,2175,31019
238330,5,5,161,31019
238350,7,23,617,31019
238910,9,27,1281,31019
238990,9,44,1791,31019
311611,5,655,33775,31019
323111,4,128,4451,31019
323113,4,18,298,31019
332710,5,41,2121,31019
339950,3,14,295,31019
423390,4,35,1274,31019
423420,4,22,297,31019
621111,4,30,1347,31037
621310,4,17,428,31037
722410,4,24,177,31037
722511,4,31,378,31037
722513,3,23,281,31037
811111,5,15,797,31037
811121,3,4,182,31037
811310,4,14,642,31037
812112,4,11,113,31037
813110,16,93,1729,31037
423720,3,29,1271,31019
423820,11,102,6352,31019
423830,4,24,981,31019
423930,3,50,2275,31019
424490,3,33,1608,31019
424510,8,63,3608,31019
424690,3,24,1066,31019
424910,13,97,7683,31019
425120,5,52,1074,31019
441110,4,163,6971,31019
441120,10,41,1488,31019
441222,3,51,2573,31019
441310,7,62,1774,31019
442110,6,76,2538,31019
443141,3,15,554,31019
443142,7,48,1457,31019
444130,6,38,1139,31019
444190,9,194,7900,31019
444220,8,83,2913,31019
445110,7,619,11725,31019
445310,3,13,479,31019
446110,4,74,2806,31019
522110,3,17,684,31049
524210,3,9,451,31049
722511,5,40,922,31049
813110,7,11,111,31049
446191,5,15,176,31019
446199,4,17,672,31019
447110,29,291,5102,31019
447190,5,122,2794,31019
448120,8,54,624,31019
448140,6,89,1077,31019
448190,4,22,210,31019
448310,5,33,911,31019
448210,7,65,1183,31019
451110,4,100,1899,31019
451120,3,42,1044,31019
451140,3,25,971,31019
452319,4,26,492,31019
453110,3,23,351,31019
453210,3,37,1768,31019
453220,3,22,206,31019
453310,9,53,771,31019
453991,3,14,345,31019
453998,8,28,924,31019
454110,7,243,6580,31019
454390,8,57,1646,31019
484121,15,67,2601,31019
484110,6,148,7946,31019
484122,3,226,10823,31019
484220,23,107,4826,31019
484230,15,53,1758,31019
488190,3,8,332,31019
236115,5,5,118,31011
236118,4,5,197,31011
238110,3,9,456,31011
238220,3,2,69,31011
423820,3,65,3618,31011
424510,6,41,2115,31011
424910,4,41,2638,31011
425120,3,10,205,31011
444130,3,5,82,31011
445110,4,59,1002,31011
446110,3,29,1075,31011
447110,4,39,778,31011
452319,3,59,715,31011
484121,8,41,1478,31011
484220,6,23,798,31011
484230,4,4,48,31011
522110,6,65,3684,31011
524210,7,24,785,31011
541110,3,13,451,31011
611110,3,32,595,31011
621210,3,16,485,31011
722511,7,41,611,31011
811121,3,4,168,31011
811310,3,8,389,31011
813110,4,21,283,31011
813410,3,6,98,31011
511110,4,90,2376,31019
517311,16,221,9140,31019
517312,7,51,2113,31019
522110,27,328,16945,31019
522390,3,10,263,31019
523120,8,26,2103,31019
523140,3,6,332,31019
523920,9,23,5281,31019
523930,9,44,827,31019
524113,4,6,183,31019
524126,5,13,890,31019
524210,56,171,6758,31019
531110,9,15,364,31019
531120,8,15,1031,31019
531190,4,6,434,31019
531210,27,43,1829,31019
531311,8,15,354,31019
531320,4,4,143,31019
532111,3,22,558,31019
532210,3,13,468,31019
484220,3,10,179,31113
541110,25,103,5912,31019
541330,5,85,4316,31019
541211,10,68,4161,31019
541380,3,6,198,31019
541410,4,4,96,31019
541511,4,94,4947,31019
541512,4,21,2143,31019
541611,5,9,616,31019
541613,3,54,3114,31019
541620,3,19,1568,31019
541690,9,14,826,31019
541940,9,88,2654,31019
551114,7,434,29786,31019
561110,5,34,1264,31019
561320,4,204,4736,31019
561720,15,192,3393,31019
561730,14,71,3278,31019
561990,3,7,354,31019
611110,6,70,1278,31019
611610,4,44,237,31019
541850,3,8,461,31019
212321,3,21,732,31141
236118,15,49,2023,31141
236115,10,42,1201,31141
236220,9,259,14921,31141
238110,3,25,1445,31141
238160,3,2,356,31141
238210,18,107,5068,31141
238220,19,94,4022,31141
238310,5,33,1215,31141
238320,4,26,814,31141
238350,8,50,1194,31141
238910,6,62,4020,31141
311119,4,73,4401,31141
323111,4,19,640,31141
327320,3,77,3672,31141
332710,7,47,2429,31141
333111,4,387,24694,31141
339920,3,45,1899,31141
621111,52,919,82710,31019
621310,20,66,2475,31019
621320,6,21,631,31019
621330,13,47,1659,31019
621340,7,105,5437,31019
621399,7,33,5455,31019
621420,4,28,1530,31019
621493,3,70,2803,31019
621498,6,12,603,31019
621210,27,188,7993,31019
621910,3,15,655,31019
623110,6,476,14362,31019
623312,4,143,2904,31019
624110,7,59,1854,31019
624120,4,38,924,31019
624190,8,145,3863,31019
624210,3,10,439,31019
624310,4,120,2603,31019
624410,17,227,3252,31019
711110,3,10,243,31019
711510,3,41,286,31019
712110,5,37,585,31019
713940,5,159,1506,31019
713910,4,28,742,31019
713990,6,11,249,31019
423610,3,65,3721,31141
423820,14,179,12817,31141
423830,4,7,448,31141
424510,9,100,4954,31141
424690,3,24,1426,31141
424910,9,111,5793,31141
425120,4,41,1274,31141
441110,6,172,7680,31141
441120,4,14,441,31141
441320,4,36,1552,31141
441310,5,45,943,31141
442110,3,22,644,31141
442210,3,19,612,31141
443142,4,16,374,31141
444110,3,163,4222,31141
444130,3,23,959,31141
444190,8,47,2016,31141
444220,3,20,378,31141
445110,4,436,8415,31141
446199,3,26,452,31141
446110,7,149,5435,31141
447110,19,201,3092,31141
447190,4,116,2576,31141
721110,25,658,12645,31019
722310,8,105,1773,31019
722410,17,182,2287,31019
722511,41,865,15774,31019
722513,46,1006,13777,31019
722515,8,98,1630,31019
811111,20,93,4351,31019
811113,4,10,407,31019
811121,11,47,1621,31019
811192,4,31,401,31019
811310,5,42,2404,31019
812112,20,72,1287,31019
812210,3,14,382,31019
812910,7,28,521,31019
812990,3,6,164,31019
813212,3,5,274,31019
813110,46,403,8608,31019
813211,5,89,1719,31019
448120,7,33,456,31141
448140,4,55,1045,31141
448210,4,24,360,31141
448310,4,7,334,31141
451110,4,12,141,31141
451120,3,25,571,31141
452319,5,58,893,31141
453110,4,13,90,31141
453220,4,9,81,31141
453310,4,33,690,31141
453998,4,12,255,31141
454310,3,7,418,31141
454390,7,11,341,31141
484110,7,23,540,31141
484121,15,81,2755,31141
484220,22,168,7642,31141
484230,4,11,443,31141
488510,5,38,1404,31141
517312,4,28,1142,31141
517311,6,38,1637,31141
522110,23,273,14889,31141
522130,5,56,2417,31141
813410,10,66,874,31019
813910,8,18,764,31019
238220,5,14,510,31143
423820,4,58,2758,31143
424510,4,44,1934,31143
447110,3,57,949,31143
484230,3,4,167,31143
524210,6,14,689,31143
541110,5,7,113,31143
522298,3,26,2539,31141
522390,3,6,139,31141
523120,7,23,1067,31141
523920,8,12,2042,31141
523930,3,4,188,31141
531110,11,70,1487,31141
531120,4,3,75,31141
531210,14,38,2115,31141
531320,3,5,154,31141
541110,11,26,2345,31141
522110,5,36,1681,31143
524210,28,85,3947,31141
541191,3,11,690,31141
541211,5,71,2501,31141
541213,3,20,232,31141
541219,5,29,370,31141
541330,6,91,7273,31141
541380,3,25,770,31141
541940,8,64,2362,31141
541990,3,26,824,31141
551114,3,34,2761,31141
561110,3,23,1262,31141
561320,5,132,4353,31141
561710,3,6,153,31141
561720,7,109,3043,31141
561730,10,17,915,31141
561730,3,3,65,31143
811111,4,7,365,31143
813110,10,31,338,31143
236115,3,4,121,31169
237110,3,20,527,31169
238210,5,19,652,31169
238220,4,11,327,31169
238910,3,11,472,31169
423820,6,60,3292,31169
561990,4,28,786,31141
562111,3,27,706,31141
611110,9,296,7306,31141
621111,19,257,20995,31141
621210,10,75,4097,31141
621340,11,113,4970,31141
611610,3,19,397,31141
621310,7,23,513,31141
621320,3,57,2474,31141
621498,6,24,2465,31141
621910,3,36,1891,31141
623110,3,287,8443,31141
624110,5,50,338,31141
624190,4,76,1783,31141
624410,8,32,573,31141
713940,4,100,817,31141
713950,3,50,595,31141
721110,8,140,2251,31141
722310,4,24,479,31141
722410,13,64,813,31141
722511,18,291,3809,31141
722513,26,576,7479,31141
811111,16,50,2051,31141
811121,8,21,720,31141
811122,3,6,279,31141
811310,8,20,854,31141
812112,5,37,749,31141
812199,4,9,176,31141
812320,3,5,70,31141
813110,24,226,4787,31141
813410,6,59,1083,31141
424510,7,57,3206,31169
424910,10,114,7557,31169
445110,4,41,655,31169
447110,4,62,834,31169
447190,3,10,262,31169
484220,6,7,213,31169
484230,4,17,158,31169
522110,5,77,4099,31169
524210,7,19,724,31169
541110,4,11,472,31169
623110,3,180,4435,31169
722511,8,92,510,31169
811111,5,12,330,31169
811310,5,23,947,31169
812210,4,9,123,31169
813110,16,70,699,31169
236118,4,3,206,31013
237110,3,10,470,31013
238210,5,19,780,31013
238910,3,11,449,31013
238220,5,14,435,31013
238990,3,15,1387,31013
423820,6,61,2942,31013
424490,3,62,1899,31013
424510,5,81,4240,31013
424910,3,34,2140,31013
441310,3,14,432,31013
445110,4,142,3039,31013
447110,7,73,2169,31013
238210,3,4,179,31017
238220,3,6,164,31017
441310,4,28,855,31017
444190,3,45,306,31017
444220,3,67,2932,31017
445110,3,55,904,31017
447110,5,57,1278,31017
452319,3,44,965,31017
484220,5,5,277,31017
484230,3,12,464,31017
522110,5,32,1569,31017
524210,4,11,314,31017
621340,3,26,923,31017
722511,6,53,439,31017
811121,3,7,128,31017
813110,6,15,261,31017
423820,3,62,2515,31161
424910,3,12,679,31161
441310,3,4,97,31161
445110,5,75,1151,31161
447110,4,28,779,31161
452319,5,27,957,31161
115112,3,6,176,31109
115210,10,17,371,31109
221112,3,16,2657,31109
452319,4,51,1051,31013
484220,5,2,87,31013
488210,3,42,3303,31013
511110,3,13,355,31013
517311,4,34,1344,31013
522110,8,48,2158,31013
522130,3,18,523,31013
524210,8,23,1257,31013
531110,3,6,117,31013
541110,3,5,189,31013
541211,7,27,804,31013
561720,3,20,254,31013
561730,6,5,147,31013
621111,3,29,1197,31013
621210,6,32,1443,31013
624410,3,22,436,31013
721110,8,58,901,31013
722410,4,13,248,31013
722511,12,141,2122,31013
722513,6,250,3838,31013
811111,6,21,477,31013
811121,3,8,553,31013
812112,4,5,92,31013
813110,13,111,1588,31013
813410,4,12,95,31013
813930,5,52,187,31013
621310,3,8,299,31013
236115,68,181,8168,31109
236116,4,124,11448,31109
236117,23,118,5763,31109
236118,141,402,13931,31109
236210,3,159,9446,31109
236220,39,882,57427,31109
237130,11,203,11165,31109
237110,12,213,13172,31109
237310,16,309,23898,31109
237210,9,48,1910,31109
237990,4,548,28887,31109
238120,3,54,3138,31109
238110,59,404,20822,31109
238130,47,132,4572,31109
238140,24,127,4979,31109
238150,4,71,3711,31109
238160,42,471,23753,31109
238170,34,141,5689,31109
238190,5,50,1924,31109
236115,5,13,442,31001
238210,86,1192,62578,31109
238220,119,1249,64001,31109
236117,3,8,266,31001
236118,17,32,900,31001
236220,4,38,2087,31001
237310,4,207,18245,31001
238110,7,49,2135,31001
238210,14,87,5298,31001
238220,16,155,7929,31001
238320,4,6,111,31001
238910,4,7,362,31001
238990,5,7,247,31001
326122,3,182,7371,31001
326199,4,152,4850,31001
333111,4,198,10150,31001
423120,3,23,912,31001
423610,3,12,595,31001
423830,3,39,1753,31001
423820,7,77,4237,31001
423930,3,17,637,31001
424510,12,178,8767,31001
238290,12,98,6431,31109
238310,47,341,13439,31109
238320,63,244,9510,31109
238330,29,124,7872,31109
238340,17,65,1845,31109
238390,10,42,1584,31109
238350,67,241,8485,31109
238910,46,587,27384,31109
311111,5,128,6594,31109
238990,41,186,7656,31109
311119,3,32,1943,31109
311612,5,774,29859,31109
311811,9,131,1848,31109
312120,8,55,2110,31109
321999,3,11,424,31109
323117,3,43,2027,31109
323111,13,217,9262,31109
323113,11,79,2152,31109
424910,10,94,5811,31001
425120,3,6,166,31001
441110,6,156,6321,31001
441120,9,22,805,31001
441310,10,73,1837,31001
442110,3,26,549,31001
443142,5,27,662,31001
444130,3,37,571,31001
444190,9,79,3336,31001
444220,4,37,1109,31001
445110,5,272,5440,31001
445291,4,17,582,31001
445310,3,28,338,31001
446110,7,89,3989,31001
447110,17,166,2644,31001
447190,4,28,985,31001
448120,3,20,222,31001
448210,3,16,231,31001
451211,4,8,97,31001
452319,5,32,530,31001
453310,4,35,545,31001
453998,3,8,167,31001
454110,3,41,1226,31001
454390,5,13,439,31001
326199,9,903,44964,31109
327320,5,102,5765,31109
327390,4,162,7779,31109
332311,3,79,6337,31109
332312,4,152,9584,31109
332710,11,257,13934,31109
332812,3,6,188,31109
333249,5,116,4656,31109
334516,4,655,49785,31109
336390,4,143,7640,31109
336510,3,515,24181,31109
337110,3,12,544,31109
339116,8,87,3777,31109
339950,3,29,1074,31109
423110,6,159,8710,31109
423120,12,114,5061,31109
423130,3,56,3633,31109
423220,7,24,821,31109
423210,4,66,3122,31109
423310,7,109,8032,31109
423320,3,45,1972,31109
423330,8,85,6147,31109
423390,7,46,2880,31109
484110,8,10,196,31001
484121,7,47,2121,31001
484220,15,34,1189,31001
484230,6,6,280,31001
517311,4,25,1611,31001
517312,3,14,497,31001
522110,14,171,8685,31001
523120,3,4,710,31001
523920,9,39,4974,31001
524113,3,3,83,31001
524210,30,140,7157,31001
531110,9,29,720,31001
531120,7,15,319,31001
531210,15,19,768,31001
531311,3,7,190,31001
531320,3,4,124,31001
541110,13,44,2130,31001
541219,6,32,888,31001
541211,5,16,852,31001
541213,3,17,225,31001
541512,3,11,398,31001
541611,5,8,358,31001
541690,6,16,365,31001
423450,7,44,3447,31109
423420,16,112,6764,31109
423430,4,86,4653,31109
423490,5,15,863,31109
423510,3,89,4701,31109
423610,18,171,9554,31109
423710,5,35,1610,31109
423690,14,148,8065,31109
423720,9,77,4648,31109
423730,7,52,2643,31109
423810,6,85,5583,31109
423820,7,89,5258,31109
423840,5,38,2280,31109
423850,5,24,652,31109
423930,6,64,3262,31109
424120,4,17,1023,31109
423830,19,316,19413,31109
424210,10,45,2683,31109
424410,4,546,38238,31109
424420,5,71,4557,31109
424490,7,342,11759,31109
424510,12,106,4503,31109
424690,9,70,4076,31109
424710,3,59,3011,31109
424810,3,91,3325,31109
424720,4,20,2643,31109
424910,10,101,11118,31109
424930,5,35,519,31109
424950,4,22,1018,31109
541810,3,16,1186,31001
541921,3,3,34,31001
541940,3,51,1639,31001
541990,4,14,781,31001
561320,3,75,2506,31001
561710,3,12,645,31001
561720,10,154,1653,31001
561730,14,25,873,31001
561990,3,13,484,31001
562111,3,40,2145,31001
611110,4,98,2510,31001
621111,23,253,24968,31001
621210,11,113,7011,31001
621310,7,24,704,31001
621320,4,12,459,31001
621330,4,18,415,31001
621420,5,46,1666,31001
621493,3,29,1027,31001
623312,5,189,3690,31001
624120,4,83,1733,31001
624190,7,53,1147,31001
624310,3,145,2772,31001
624410,9,197,3926,31001
713940,6,127,1098,31001
713990,3,4,33,31001
484220,3,6,127,31161
522110,4,70,3249,31161
524210,9,36,1355,31161
541940,3,10,443,31161
624190,3,15,451,31161
721110,3,5,117,31161
722410,4,10,71,31161
722511,3,15,352,31161
722513,5,46,805,31161
811310,3,4,97,31161
813110,12,24,259,31161
424990,7,23,600,31109
425120,21,140,4933,31109
441110,17,1073,60265,31109
441120,40,233,10494,31109
441228,8,93,3616,31109
441310,33,308,7329,31109
441320,28,303,11484,31109
442110,12,119,4775,31109
442210,10,68,3221,31109
443141,6,92,4866,31109
443142,15,172,3864,31109
442299,20,187,3247,31109
444110,5,904,19162,31109
444120,6,45,1270,31109
444130,20,264,4810,31109
721110,8,78,1265,31001
722310,5,108,1461,31001
722410,7,45,319,31001
722511,26,452,6636,31001
722513,29,597,7087,31001
722515,5,58,793,31001
811111,11,48,1372,31001
811121,5,20,766,31001
811192,4,6,108,31001
811310,5,19,777,31001
812112,4,27,564,31001
812910,3,14,160,31001
813110,31,196,3805,31001
813410,5,21,306,31001
236118,3,8,287,31163
444220,5,36,1779,31163
484220,3,11,115,31163
722511,4,29,216,31163
813110,7,24,197,31163
444190,30,401,20812,31109
444210,3,13,474,31109
444220,15,222,4812,31109
445110,52,3716,71920,31109
445120,9,43,696,31109
445292,4,14,162,31109
445291,4,43,1507,31109
445299,6,46,403,31109
445310,19,112,1937,31109
446110,34,718,27007,31109
446120,12,126,2227,31109
446130,17,132,3980,31109
446191,17,109,869,31109
446199,14,141,5793,31109
447190,9,96,2809,31109
448110,6,37,1179,31109
447110,99,1046,21416,31109
238210,6,16,526,31129
238220,3,8,192,31129
423820,3,33,1687,31129
424510,3,20,1209,31129
424910,7,55,2226,31129
448120,32,309,3897,31109
448140,20,493,8195,31109
448150,7,46,491,31109
448190,12,150,1999,31109
448210,24,237,3961,31109
448310,21,150,4725,31109
451110,27,555,12332,31109
451140,8,60,1464,31109
448130,6,47,578,31109
451120,13,235,3264,31109
451130,5,51,519,31109
451211,10,186,2402,31109
452210,11,908,15685,31109
452311,9,1777,49556,31109
452319,15,162,2484,31109
453110,7,30,493,31109
453210,4,64,1235,31109
453220,23,126,1988,31109
447110,4,27,567,31129
484220,3,8,320,31129
484230,5,14,324,31129
522110,5,56,2672,31129
453310,28,330,5868,31109
524210,6,10,331,31129
541219,3,19,1204,31129
561730,5,24,629,31129
722511,6,32,337,31129
811111,5,8,170,31129
811121,3,4,224,31129
813110,6,12,143,31129
453910,11,135,2586,31109
453920,3,20,564,31109
453991,7,31,820,31109
453998,24,171,3762,31109
454110,60,982,52072,31109
454210,5,93,3151,31109
454310,3,30,1156,31109
454390,30,95,3192,31109
484110,14,96,3460,31109
484210,7,102,2330,31109
484220,32,83,3857,31109
484230,21,364,26232,31109
485320,5,35,380,31109
485991,3,54,1154,31109
488190,3,1189,82983,31109
488410,6,34,1437,31109
488490,4,31,168,31109
488510,12,29,2258,31109
492110,12,371,14316,31109
492210,4,15,383,31109
484121,56,1619,70908,31109
484122,10,93,4880,31109
484220,5,6,195,31149
813110,3,12,85,31149
493110,3,251,10326,31109
493120,4,218,9363,31109
493190,3,12,382,31109
511110,5,193,8616,31109
511120,8,965,60137,31109
511130,3,107,6344,31109
511140,4,24,1395,31109
511210,25,1992,162205,31109
512110,7,22,687,31109
512131,4,142,1458,31109
515111,3,5,384,31109
515112,4,66,2866,31109
515120,3,101,4534,31109
517311,27,736,41896,31109
517312,14,170,8366,31109
518210,19,285,17072,31109
519130,11,63,4031,31109
522110,145,2151,122397,31109
445110,4,19,246,31063
447190,3,23,654,31063
484220,3,7,287,31063
522110,4,30,2386,31063
722511,3,6,155,31063
811111,3,5,137,31063
813110,5,7,139,31063
522120,8,99,6185,31109
522130,20,226,11197,31109
522291,9,1403,107812,31109
522292,15,34,2263,31109
522298,4,93,3989,31109
522320,10,848,62804,31109
522390,21,1993,78814,31109
523120,31,196,41531,31109
523140,4,5,397,31109
523920,58,231,28506,31109
523910,10,58,3388,31109
523930,40,79,5612,31109
523991,3,17,2855,31109
524113,23,2677,173615,31109
524114,9,27,2154,31109
524126,14,1876,138642,31109
524210,223,854,51276,31109
524291,6,7,262,31109
524292,4,185,6900,31109
524298,3,11,1293,31109
531110,52,442,11594,31109
531120,38,124,4552,31109
531130,15,24,636,31109
531190,13,26,1059,31109
236118,6,8,152,31089
236220,3,18,911,31089
424510,5,73,5271,31065
441110,3,12,351,31065
441310,3,10,236,31065
445110,4,59,863,31065
447110,3,34,734,31065
484110,4,12,364,31065
531210,192,337,17754,31109
531311,34,644,22739,31109
531312,14,39,1947,31109
531320,24,56,2585,31109
531390,3,0,54,31109
532111,13,104,2095,31109
532210,5,8,239,31109
532281,3,16,281,31109
532283,3,27,1142,31109
532289,5,38,2103,31109
532310,3,17,593,31109
532412,5,131,5728,31109
532490,5,83,4003,31109
533110,4,146,8134,31109
541110,145,959,66351,31109
541191,3,38,2018,31109
541211,54,479,27490,31109
541213,15,146,1551,31109
541310,25,314,22507,31109
541219,48,285,9098,31109
541320,3,15,737,31109
541330,63,912,69400,31109
484220,6,14,442,31065
484230,3,16,661,31065
522110,7,40,1738,31065
524210,9,19,959,31065
621111,3,34,2234,31065
541110,3,7,305,31065
541690,3,5,123,31065
621340,4,25,1315,31065
623312,3,17,522,31065
624120,4,41,804,31065
721110,3,11,177,31065
722511,3,21,139,31065
722513,3,32,262,31065
812210,3,6,304,31065
813110,7,17,262,31065
541340,6,8,345,31109
541370,5,17,835,31109
541380,6,93,5146,31109
541410,22,101,4003,31109
541430,12,23,729,31109
541511,89,451,27455,31109
541512,41,940,46102,31109
541513,4,31,1467,31109
541519,7,45,2002,31109
541611,64,164,6509,31109
541612,12,162,11783,31109
541613,48,307,21195,31109
541614,7,44,1982,31109
541620,9,37,1293,31109
541690,28,64,4500,31109
541714,6,182,8046,31109
541715,12,556,31069,31109
541720,3,12,1623,31109
541810,21,563,31211,31109
541820,16,54,3628,31109
541840,4,12,345,31109
541850,4,21,1094,31109
541890,14,110,2238,31109
541910,8,489,41433,31109
541921,23,35,745,31109
541922,5,34,901,31109
541930,5,13,319,31109
541940,31,431,13399,31109
541990,9,42,1276,31109
115112,3,12,1082,31055
115210,9,36,753,31055
236115,69,217,9082,31055
236117,25,174,13822,31055
236210,6,76,5552,31055
236118,229,843,32646,31055
551112,12,139,8657,31109
551114,47,2495,184438,31109
561110,31,546,32438,31109
561410,10,13,380,31109
561422,5,454,8110,31109
561439,4,81,2507,31109
561440,5,49,1845,31109
561492,8,21,552,31109
561510,9,168,8505,31109
561599,5,26,1353,31109
561611,4,8,55,31109
561612,9,988,17989,31109
561621,4,53,2391,31109
561622,7,20,815,31109
561720,97,867,13361,31109
236220,77,1715,119485,31055
561311,6,151,2171,31109
561320,35,2411,55890,31109
561499,7,55,2282,31109
561710,16,88,3428,31109
561730,138,602,20463,31109
237110,13,102,5282,31055
237130,14,87,4551,31055
237210,4,6,392,31055
237310,18,573,59601,31055
237990,4,9,464,31055
238110,64,703,39935,31055
238120,4,66,4444,31055
238130,46,245,9983,31055
238140,37,254,11440,31055
238170,37,122,4944,31055
238150,10,271,13699,31055
238160,97,658,30796,31055
238190,8,22,984,31055
238210,155,3392,247061,31055
238220,193,2681,178530,31055
238290,16,366,30184,31055
561740,12,41,1108,31109
561790,7,25,831,31109
561920,3,1,96,31109
561990,12,77,3716,31109
562111,41,435,17342,31109
562910,5,57,3170,31109
611310,7,1478,39670,31109
611110,17,688,16387,31109
611430,9,10,465,31109
611511,4,49,1349,31109
611519,6,13,507,31109
611610,24,221,1815,31109
611699,3,6,140,31109
611620,28,225,2530,31109
611691,5,82,1010,31109
611710,17,113,4054,31109
238340,31,142,6884,31055
621111,199,3691,382023,31109
238310,61,695,32052,31055
238320,126,874,39440,31055
238330,60,232,9359,31055
238910,39,510,29709,31055
238350,98,534,21125,31055
238390,19,122,5677,31055
238990,81,394,25236,31055
311611,12,3880,165656,31055
311612,7,1764,76158,31055
311613,5,103,4517,31055
311811,10,146,2589,31055
311812,5,98,1659,31055
314120,3,25,377,31055
314910,4,69,2032,31055
314999,7,37,962,31055
321999,3,12,324,31055
322211,3,320,20395,31055
621112,26,137,10683,31109
621210,140,1060,55379,31109
621310,84,241,8499,31109
621320,21,168,8119,31109
621330,82,217,6958,31109
621340,50,519,19172,31109
621410,3,23,1006,31109
621391,7,43,2394,31109
621399,36,198,10848,31109
621420,30,296,9204,31109
621492,6,99,6873,31109
621493,11,128,6995,31109
621498,20,411,19840,31109
621512,4,122,5007,31109
621511,13,236,16548,31109
621610,17,468,12005,31109
621991,5,154,6672,31109
621999,4,29,1772,31109
622110,5,5926,299516,31109
623110,13,2222,69059,31109
325412,5,181,12573,31055
623210,27,897,20055,31109
323111,53,1344,71003,31055
323113,13,152,5721,31055
325414,5,328,23554,31055
326199,11,1327,61308,31055
327320,7,149,2584,31055
327390,5,116,5688,31055
327991,3,49,1776,31055
332312,6,308,18793,31055
332322,4,367,16030,31055
332323,5,97,4824,31055
332710,17,152,6098,31055
332721,3,84,3428,31055
332812,3,5,149,31055
333249,5,498,16602,31055
333922,4,323,19796,31055
333318,3,18,720,31055
333993,3,52,3587,31055
334614,5,60,3833,31055
337110,10,134,5238,31055
337212,4,147,6233,31055
337215,3,917,43128,31055
623220,12,264,8294,31109
623311,5,547,11745,31109
623312,23,924,19994,31109
623990,4,44,1280,31109
624110,29,318,9245,31109
624120,24,910,18581,31109
624190,50,1038,27770,31109
624210,6,68,2462,31109
624221,5,210,4793,31109
624229,4,21,889,31109
624310,11,82,2487,31109
624410,110,1685,30080,31109
711130,4,140,655,31109
711310,5,132,1823,31109
711320,4,35,729,31109
711510,21,62,4246,31109
713290,3,51,2326,31109
713940,55,1694,14020,31109
713910,11,390,11022,31109
339115,5,173,6258,31055
339116,19,118,5304,31055
339910,4,8,269,31055
423110,9,270,15161,31055
423120,31,397,17011,31055
339950,11,171,7440,31055
423130,5,137,5816,31055
423140,5,235,9549,31055
423210,9,120,6895,31055
423220,15,112,6261,31055
423310,13,160,9232,31055
423330,14,115,7138,31055
423320,9,98,4204,31055
423390,7,27,1391,31055
423410,4,100,6089,31055
423420,37,265,13547,31055
423430,32,795,85353,31055
423440,10,120,7216,31055
423450,29,428,24230,31055
423460,4,11,357,31055
713950,4,108,2109,31109
713990,26,172,3113,31109
722320,14,183,2576,31109
721110,64,1516,30019,31109
