fips,Naics,Establishments,Employees,Payroll
31,115113,3,11,306
31,115116,3,7,415
31,115114,3,312,20767
31,115112,34,141,8318
31,115210,18,62,1296
31,212321,15,72,3597
31,211120,3,16,1126
31,212312,3,260,20504
31,213112,23,141,5382
31,221210,18,159,14777
31,221115,3,23,1502
31,238990,250,1588,84164
31,236220,268,4823,332962
31,238310,183,1713,91841
31,238210,604,7769,447937
31,238350,280,1161,50587
31,238330,141,477,18986
31,238130,173,677,26974
31,238150,29,462,23556
31,237310,62,1653,145424
31,236210,9,203,16577
31,237210,14,62,2942
31,238140,114,789,38803
31,236117,91,555,37062
31,236116,4,154,14314
31,236115,313,932,44717
31,238290,44,717,52946
31,238390,38,626,35440
31,238190,15,99,3919
31,237990,12,511,29985
31,238320,260,1668,64979
31,238220,784,8603,521955
31,238110,262,2531,142382
31,237130,40,739,48665
31,236118,896,2376,93339
31,238160,213,1633,91940
31,238170,125,419,17093
31,238910,290,2149,127685
31,238120,11,642,41675
31,238340,56,220,10152
31,237110,128,1524,96332
31,314999,8,39,1128
31,311611,19,6133,384968
31,312120,13,196,3433
31,311920,3,12,161
31,311812,8,674,45181
31,314120,3,16,680
31,311111,9,313,18670
31,311211,3,10,1631
31,311421,3,4,22
31,311612,13,2700,121064
31,311119,15,173,11368
31,311613,4,71,3873
31,311811,24,282,4985
31,314910,4,62,2014
31,325199,3,247,23178
31,321999,6,27,723
31,326199,23,2311,119752
31,325414,8,1029,95522
31,323111,88,1953,96032
31,323113,25,276,8057
31,327991,7,67,4152
31,327390,12,610,32297
31,325412,4,109,9434
31,326122,3,172,8104
31,327320,38,681,35493
31,321920,7,97,3377
31,334516,4,646,47220
31,333922,4,276,16430
31,337212,3,102,4726
31,339116,28,199,8166
31,332312,12,1236,66192
31,333111,25,1268,80379
31,339910,5,11,310
31,332710,50,579,28487
31,332812,4,4,230
31,339115,6,249,10185
31,332323,7,113,6613
31,333249,10,796,24926
31,336390,4,150,7672
31,333993,3,56,4077
31,332721,3,79,3148
31,336510,3,578,29185
31,332216,3,41,1764
31,332322,7,472,22375
31,337215,3,873,41001
31,339950,19,293,11919
31,332992,4,869,39075
31,334614,4,55,4499
31,339920,6,41,1464
31,339113,3,588,44459
31,337110,18,130,5655
31,423110,34,1088,62702
31,424810,7,145,6956
31,423320,20,206,10605
