,fips,relevant_naics,estab,emp,payann
0,31,11,157,897,45505
2,31,21,71,399,25454
4,31,22,62,435,62290
6,31,23,6466,47950,2464890
8,31,42,3117,39842,2354236
10,31,51,897,20449,1273194
12,31,52,4311,64268,4569144
14,31,53,2296,11089,477224
16,31,54,4628,38491,2320022
18,31,55,328,20670,1639173
20,31,56,2711,42405,1400554
22,31,61,518,16944,482084
24,31,62,5799,132509,6230205
26,31,71,892,14474,243409
28,31,72,4617,77759,1199772
30,31,81,5836,35944,1012528
32,31,99,20,21,308
