Naics,Establishments,Employees,Payroll
424520,8,74,2951
423310,25,308,20155
424470,7,166,4194
423450,48,607,45674
423510,23,401,23978
423140,5,238,10071
423120,72,890,44834
423420,56,415,21341
423460,5,9,421
424690,38,410,24231
423440,8,88,5447
423390,17,116,6350
423690,32,396,33199
424490,78,2097,145089
423990,15,151,8242
424990,30,341,15769
423490,14,287,23355
424420,11,134,13812
424950,10,43,3333
424720,7,54,4274
424710,11,275,14224
423410,3,83,5353
424610,10,96,5942
423720,49,460,29743
424110,3,77,3310
423930,28,443,22660
423740,4,154,13625
423330,20,176,12702
423850,24,374,16290
423910,10,55,2197
424120,15,89,5468
423130,9,192,10527
424940,3,205,10191
423920,6,93,5033
423730,43,471,38433
425120,152,1114,75898
424820,6,660,41341
446199,55,519,17885
442299,56,764,12171
445299,21,151,2000
441310,252,2131,57307
445291,17,115,2766
445310,82,408,7097
441222,7,59,3722
448130,25,217,3100
448150,25,211,3101
445292,10,60,692
445120,23,81,1706
446120,58,635,10821
443142,96,1466,53944
448140,134,2845,47002
442210,44,359,17743
446191,84,372,6356
445230,5,29,385
442110,70,1407,64318
447110,782,8310,163647
444130,108,1159,25450
444110,20,2989,72547
443141,30,186,7408
448310,74,671,22318
445210,17,84,2123
448110,24,190,4656
441228,35,311,13819
441110,148,6938,385120
444220,145,1468,53793
446130,54,352,10249
444190,205,2495,122122
448190,53,576,7877
447190,104,1474,37830
444210,15,123,4786
444120,29,207,8975
446110,191,3391,126344
441210,6,94,4977
448210,121,1026,17567
445110,356,20071,375615
441320,111,1037,45346
441120,208,989,42387
442291,8,31,1444
448120,188,1606,19878
452319,215,2420,35332
453998,119,653,16418
453920,10,51,1649
451211,36,408,5426
452210,28,2207,36231
454110,199,4196,149618
453110,58,298,4502
454310,12,66,2584
453220,80,624,10105
451120,43,697,13196
451140,14,141,3123
453210,16,141,2954
454390,153,729,24728
453910,42,531,11917
451130,10,106,1433
451110,103,2085,42143
453991,37,183,4108
453310,140,1333,24023
454210,17,228,8909
452311,35,7545,215627
485510,4,149,5576
488510,77,513,35413
484110,217,1321,57075
484122,56,1788,93807
484121,438,8269,405669
485320,7,70,1150
488410,29,144,6853
481211,5,199,21517
488119,9,231,6515
488190,12,1375,98839
488490,13,102,5362
486210,7,47,5394
481111,5,381,9639
485410,8,762,16502
485991,7,48,900
484220,619,2354,110035
484230,310,1872,99067
488210,11,151,8290
485310,3,9,231
484210,37,861,24783
492110,61,2925,113693
493130,3,8,573
493110,40,2611,103344
492210,15,149,5315
493190,7,79,3541
493120,7,299,12086
511130,10,153,7889
518210,69,3933,362558
511140,13,222,12882
519130,34,1887,164810
512110,28,56,3251
512131,14,553,6734
511110,52,1093,34706
511120,11,1217,80778
515111,3,5,402
515112,26,432,19272
511210,52,3102,263860
512240,4,6,228
517911,4,70,1994
515120,10,551,34247
517311,205,3268,194707
517312,109,860,42400
524298,15,82,6771
522298,30,1223,126964
524291,27,112,7638
522110,986,16131,1072020
523140,22,80,7355
523130,3,8,1259
522291,14,2534,180740
522130,108,1888,97433
524114,44,6694,555410
524113,146,5732,439678
524126,70,5693,493006
524127,4,206,14788
522320,117,9991,728928
524210,1516,6143,416275
523930,165,792,59769
523110,7,18,3230
523910,23,138,13576
522310,12,42,3195
522390,104,2215,103826
525990,3,10,924
523920,303,1564,212017
522292,42,298,30921
522220,11,275,14512
522120,23,289,23786
523120,134,2721,290309
524292,37,1128,65706
523991,9,125,8797
532289,12,128,5945
532411,3,3,304
532412,20,305,22486
532210,13,41,1325
532281,8,35,680
532310,12,63,2644
532283,15,122,5128
531130,53,192,6461
533110,17,440,44877
531120,153,534,21271
531190,34,81,2652
531110,314,1694,50909
531312,64,926,52954
532420,4,11,470
531210,943,2208,116097
531320,88,212,9810
531390,35,93,7506
532490,40,322,15336
532111,42,432,11853
532284,5,0,162
531311,157,2561,115399
532120,25,333,15064
541611,326,1092,75160
541810,74,1554,92813
541870,5,10,411
541990,34,185,9609
541310,86,1262,106022
541350,14,44,1739
541922,24,84,1973
541513,20,202,21079
541512,207,2852,220667
541511,299,2315,170718
541860,8,37,1087
541340,14,40,1851
541330,253,4835,413610
541620,23,139,7923
541430,60,168,8052
541612,38,459,42131
541410,72,221,10552
541320,9,23,1645
541613,154,1924,144894
541910,21,1514,63172
541840,9,68,7275
541211,296,2784,184996
541110,803,4695,362055
541219,223,1027,37200
541519,20,599,48670
541618,5,13,926
541690,134,531,36136
541890,40,259,8829
541490,4,18,469
541850,11,40,1937
541214,17,374,17496
541921,81,163,3635
541614,37,150,6727
541820,22,65,4208
541714,6,216,10915
541713,5,509,33842
541715,36,765,48481
541720,4,23,2402
541370,14,85,4736
541213,117,818,10090
541380,17,368,21722
541191,23,392,14420
541930,9,18,466
541940,247,2503,91886
551114,244,18984,1389112
551111,11,199,23192
551112,33,429,64080
561499,26,436,30931
561990,73,705,25824
561599,13,1363,46301
561613,4,129,4673
561740,52,208,6013
561440,15,541,15899
561920,13,67,2688
561492,13,29,1130
561450,3,39,4852
561410,22,41,1501
561311,25,1046,35870
561312,24,63,5487
561710,61,317,14698
561210,27,431,21602
561611,9,47,2639
561720,460,6545,140510
561730,837,3911,174653
561622,13,56,2729
561110,130,1660,106758
561439,16,241,10043
561790,32,188,6081
561431,10,37,646
561330,6,640,19234
562910,16,188,13234
561612,36,2259,55566
561621,24,510,27237
562991,6,38,1496
562111,94,1246,53244
561422,38,3303,98728
561320,176,10388,357257
561520,4,18,209
561510,28,314,15128
611699,17,112,1104
611513,4,45,1313
611692,3,10,423
611310,20,8729,341025
611511,7,106,3393
611710,26,307,6311
611110,110,3427,97602
611691,23,233,2703
611610,87,748,8814
611519,17,56,2269
611430,14,34,2178
611620,101,970,11292
621999,29,338,22667
621498,86,3260,301547
621910,15,447,15682
623312,91,3925,95660
621991,12,699,29244
624110,116,2028,64749
624410,655,8998,161426
624210,22,211,8275
623311,18,1713,46246
621512,18,218,11081
624230,4,35,1626
621410,10,125,4346
621493,55,878,40283
622110,20,24104,1411833
621610,106,2883,97061
621492,24,342,19430
621511,28,551,28442
623110,135,10693,330913
621399,113,537,31663
621310,381,1277,42710
621210,735,5239,269906
621330,277,861,27444
621320,138,803,31888
621340,270,3145,137285
621111,904,14499,1595115
621112,62,229,18007
621391,28,165,8448
624229,17,224,13123
624190,247,2925,89826
623990,9,2278,103677
621420,107,838,29067
623210,73,2155,70170
623220,34,720,24167
624120,150,3822,67580
622310,4,1168,63090
624221,17,379,11219
624310,42,1116,21512
713990,114,786,12288
713120,11,241,3885
713950,27,526,9247
713940,261,6155,59871
713910,68,1515,49490
711510,64,241,9781
712110,24,336,10282
711130,10,266,4493
713290,8,234,5655
711310,24,965,16158
711320,17,70,4143
711212,3,114,2275
711110,12,184,5405
722514,22,667,9600
722320,41,650,11869
722410,480,3435,48890
722310,150,2494,45888
722511,1401,29160,503820
721110,407,7589,160371
722513,1394,29225,428523
722330,20,36,505
721211,4,10,252
721310,27,72,1174
722515,324,3755,47493
812990,52,262,5247
811412,17,110,5310
811121,297,1672,83670
811112,3,5,317
811122,36,217,8555
811191,27,190,4863
811113,22,97,4236
812111,28,126,3687
812112,583,2981,68300
813910,127,758,43662
811192,114,1111,23207
812220,14,88,3714
813410,214,1251,23605
812310,25,129,2720
811310,232,1208,63578
811213,3,14,220
811212,15,54,2090
811211,3,18,394
812191,15,93,1602
812320,51,521,11344
813312,37,487,19305
812210,75,490,17837
811111,651,2966,122384
813211,92,1185,72332
811411,3,12,261
813311,17,51,2888
813930,95,665,16376
812331,6,239,8493
812113,32,130,3337
811118,12,54,2960
811219,11,56,3720
813219,13,615,14581
811490,32,84,1998
812199,147,824,16368
813990,19,75,2823
813319,38,293,10830
812930,26,505,9223
812910,91,572,11312
813940,17,27,1220
813920,35,172,9078
813110,1579,12791,267870
811420,13,34,1190
813212,37,187,11233
