Naics,Establishments,Employees,Payroll,fips
5412,4,17,471,31151
5419,3,16,560,31151
5617,5,205,4814,31151
6211,4,24,2067,31151
6212,5,13,590,31151
6213,8,27,789,31151
6244,6,107,1397,31151
7224,3,15,140,31151
7225,21,203,2025,31151
8111,5,16,552,31151
8122,3,14,357,31151
8121,5,9,109,31151
5511,161,14239,1108111,31055
5612,17,316,14083,31055
5611,62,386,26726,31055
5613,143,7172,263829,31055
5614,95,3770,136640,31055
8131,15,66,1035,31151
8134,3,14,105,31151
8139,5,53,1276,31151
2371,3,12,468,31073
5242,4,17,1412,31073
8131,3,11,126,31073
5615,33,1493,51528,31055
5616,49,2535,79514,31055
5617,536,5564,169365,31055
5619,25,465,13158,31055
5621,28,347,14187,31055
5629,14,126,10043,31055
2123,3,30,1100,31153
2212,5,58,6646,31153
2361,129,497,25588,31153
2362,25,273,20818,31153
2371,9,273,21129,31153
2381,138,1399,82414,31153
2382,136,2826,179057,31153
6113,11,6072,251370,31055
6111,48,1708,55933,31055
6114,8,46,2553,31055
6115,19,176,5688,31055
6116,117,1105,13691,31055
6117,9,20,630,31055
6211,354,5950,785477,31055
6212,257,1797,95841,31055
2383,151,1444,75375,31153
2389,64,625,39780,31153
3116,3,166,6842,31153
3118,6,654,44725,31153
3121,6,59,1174,31153
3231,6,87,3549,31153
3273,10,572,37807,31153
3279,4,38,1940,31153
3323,5,58,2739,31153
3328,3,15,686,31153
3391,3,7,363,31153
3399,4,15,342,31153
6213,441,2609,108689,31055
6214,133,3631,310184,31055
6215,27,372,19332,31055
6216,71,2124,73051,31055
6219,34,1137,52621,31055
6221,12,17410,1070307,31055
4231,23,505,33132,31153
4232,7,40,2540,31153
4233,14,188,13327,31153
4235,10,262,16462,31153
4234,18,206,22996,31153
4236,11,123,8059,31153
4237,26,435,34153,31153
4238,40,1083,71178,31153
4239,4,16,1777,31153
4241,6,62,3746,31153
4242,6,72,2644,31153
4244,19,214,10220,31153
4245,4,12,8452,31153
4246,8,74,4236,31153
4249,11,245,12684,31153
4251,13,164,5361,31153
6223,4,1168,63090,31055
6231,33,3205,99992,31055
6232,41,1193,48137,31055
6233,39,2464,66531,31055
6239,3,2178,100666,31055
6241,197,4246,116750,31055
6242,32,441,21832,31055
6243,16,574,8795,31055
6244,258,4099,80362,31055
4411,26,994,54767,31153
4412,6,46,2780,31153
4413,22,220,8841,31153
4421,3,6,291,31153
4422,10,173,3934,31153
4431,10,96,3276,31153
4441,21,704,23899,31153
4442,7,80,3283,31153
4451,16,1327,27059,31153
4452,9,52,697,31153
4453,3,14,140,31153
4461,42,521,16034,31153
7111,13,338,9412,31055
7112,6,138,2665,31055
7113,27,714,16306,31055
7115,36,154,5938,31055
7121,13,1174,33693,31055
7131,9,218,4319,31055
7132,5,182,3133,31055
7139,197,4004,65729,31055
7211,79,2412,60280,31055
7212,3,6,129,31055
4471,50,564,12839,31153
4481,72,924,13578,31153
4482,15,138,3733,31153
4483,8,53,1087,31153
4511,13,347,6642,31153
4512,4,12,336,31153
4523,17,1630,47140,31153
4522,3,220,3257,31153
4531,5,26,517,31153
4532,8,59,870,31153
4533,12,183,3208,31153
7223,105,1527,33107,31055
7224,184,1433,25140,31055
7225,1082,24755,432043,31055
8111,301,1948,83759,31055
8112,24,114,5120,31055
4539,18,116,2829,31153
4541,26,1041,44299,31153
4543,21,132,3856,31153
4841,76,1060,51846,31153
4842,38,303,14441,31153
4859,3,7,214,31153
4884,10,91,5767,31153
4885,6,102,10280,31153
4921,7,122,4842,31153
4922,3,19,859,31153
4931,16,774,26887,31153
5111,3,87,2104,31153
5121,3,290,3240,31153
5173,24,206,8921,31153
8113,34,239,13308,31055
8114,36,150,5823,31055
8121,356,2221,55969,31055
8122,33,265,10334,31055
8123,54,759,24476,31055
8129,91,770,14280,31055
8131,297,4233,104696,31055
5182,8,382,18779,31153
5191,4,995,75463,31153
5221,57,1048,57387,31153
5222,8,16,715,31153
5223,15,2328,200674,31153
5231,14,323,36018,31153
5239,33,57,5448,31153
5241,11,50,3692,31153
5242,105,492,26969,31153
5311,47,231,8372,31153
5312,91,109,4250,31153
5313,28,104,4463,31153
8132,85,1131,55209,31055
8133,38,388,14617,31055
8134,64,372,10114,31055
8139,102,661,29519,31055
5321,10,169,8776,31153
5322,5,22,244,31153
5323,3,13,428,31153
5324,14,171,10957,31153
5412,52,227,9124,31153
5411,29,76,4906,31153
5413,30,314,28248,31153
5414,9,18,348,31153
5415,104,1587,144255,31153
5416,74,277,18138,31153
5417,6,50,6725,31153
5418,13,377,33356,31153
5419,33,248,12778,31153
2382,3,5,118,31015
4413,3,1,80,31015
4442,3,22,469,31015
4841,3,4,53,31015
4842,8,39,1656,31015
5221,5,32,1426,31015
7225,3,17,213,31015
8131,4,9,121,31015
5511,29,1856,110255,31153
5611,10,256,25732,31153
5613,15,89,5386,31153
5612,4,28,847,31153
5614,13,77,3843,31153
5615,3,10,175,31153
5616,11,89,3363,31153
5617,176,1179,44482,31153
5619,8,41,1758,31153
5621,9,206,11301,31153
5629,6,29,1447,31153
6111,3,174,4818,31153
6113,3,1197,48745,31153
6114,4,12,137,31153
6116,32,297,3624,31153
2361,4,5,181,31173
2362,4,67,4408,31173
3331,4,84,2826,31173
4442,4,61,3261,31173
4471,6,61,1583,31173
4841,4,9,447,31173
4842,8,17,619,31173
5221,3,63,3141,31173
5242,4,6,203,31173
5311,3,25,1154,31173
5415,4,21,1260,31173
5416,6,258,21955,31173
5611,3,52,3955,31173
6241,5,55,2063,31173
8131,6,13,128,31173
6117,3,124,1166,31153
6211,61,621,43855,31153
6212,59,438,22226,31153
6213,104,616,25832,31153
6214,18,250,9797,31153
6216,8,239,7174,31153
6219,6,19,796,31153
6231,9,766,25592,31153
6232,6,301,9291,31153
6233,9,464,12094,31153
6241,21,141,2498,31153
2361,39,104,3544,31177
2362,6,57,4973,31177
6242,5,31,955,31153
6244,77,1212,20220,31153
7115,5,4,485,31153
7121,3,24,572,31153
7131,3,29,307,31153
7139,44,689,9810,31153
7211,26,511,10975,31153
7212,4,4,239,31153
7223,14,240,2954,31153
7224,22,219,3354,31153
7225,226,5300,83078,31153
2371,11,222,14337,31177
2381,27,143,5444,31177
2382,13,65,2745,31177
2383,26,64,2330,31177
2389,14,55,3814,31177
3251,3,229,20378,31177
3331,3,219,13694,31177
3371,4,5,254,31177
4238,4,35,1629,31177
4233,3,2,96,31177
4234,3,4,215,31177
4249,7,34,1840,31177
4251,4,5,310,31177
4411,4,479,31388,31177
4412,4,11,391,31177
4413,6,36,1224,31177
4441,5,41,1312,31177
4442,4,12,460,31177
4461,3,35,1352,31177
8111,90,963,41473,31153
8112,3,32,2800,31153
8113,9,33,1367,31153
8114,14,36,839,31153
8121,63,375,8056,31153
8122,7,34,1338,31153
8123,5,37,1516,31153
8129,19,139,2532,31153
8131,72,756,16575,31153
8132,8,129,2829,31153
8133,5,5,236,31153
8134,12,100,470,31153
8139,13,33,620,31153
4471,11,121,2160,31177
4523,3,170,4665,31177
4533,3,37,607,31177
4543,4,13,796,31177
4841,11,26,1237,31177
4842,16,210,9549,31177
4884,3,2,105,31177
5173,3,297,21506,31177
5221,8,104,4885,31177
5239,6,10,1365,31177
5242,16,42,1759,31177
5311,3,4,174,31177
5312,7,8,232,31177
5313,5,7,136,31177
5324,3,4,71,31177
5411,8,29,834,31177
5412,8,34,1289,31177
5413,11,66,4419,31177
5415,3,4,467,31177
5416,12,31,1928,31177
5419,8,85,3557,31177
5511,3,49,3375,31177
2123,3,15,755,31053
5617,29,250,12656,31177
5629,3,8,309,31177
6212,5,30,1139,31177
6213,11,72,2843,31177
6241,4,7,114,31177
6244,6,65,1100,31177
7115,3,4,57,31177
7139,6,77,999,31177
7211,4,36,629,31177
7223,3,16,408,31177
7224,7,30,283,31177
7225,25,313,3882,31177
8111,19,155,5152,31177
8121,10,35,660,31177
8129,4,20,312,31177
8131,14,82,1551,31177
8139,4,4,125,31177
2361,16,46,1807,31053
2362,12,153,6210,31053
2371,4,38,2374,31053
2381,14,47,1774,31053
2382,31,287,16136,31053
2383,13,51,3125,31053
2389,16,75,4544,31053
3111,5,207,14371,31053
3116,5,1828,86001,31053
3219,3,54,1796,31053
3231,7,16,563,31053
3273,4,47,2481,31053
3323,3,200,6471,31053
4231,6,42,2084,31053
4236,3,50,3531,31053
4238,10,152,10712,31053
4239,3,30,829,31053
4245,13,202,11132,31053
4249,10,94,6210,31053
4251,5,86,8703,31053
2361,10,21,634,31031
2373,3,24,2163,31031
2381,3,14,382,31031
2382,8,20,583,31031
4411,10,283,15476,31053
4412,4,23,872,31053
4413,6,52,1735,31053
4431,3,15,337,31053
4441,16,229,5932,31053
4451,8,532,9234,31053
4461,13,170,4095,31053
4471,26,289,5877,31053
4481,9,74,873,31053
4482,3,23,178,31053
4511,5,85,3150,31053
4523,8,389,10956,31053
4533,3,38,602,31053
4539,8,39,1698,31053
4543,3,3,48,31053
4841,15,414,24390,31053
2383,3,22,688,31031
4249,3,30,991,31031
4413,3,13,463,31031
4441,3,15,390,31031
4451,4,114,2366,31031
4471,8,66,1757,31031
4481,3,10,453,31031
4523,4,55,843,31031
4543,6,16,364,31031
4841,5,13,413,31031
4842,9,52,2755,31031
5173,3,7,245,31031
5221,9,35,1685,31031
5242,6,16,496,31031
5311,4,5,118,31031
5322,6,3,311,31031
5411,6,15,372,31031
5412,6,18,556,31031
5419,8,57,1385,31031
5617,3,4,28,31031
6212,3,23,1105,31031
6213,4,11,274,31031
7139,3,3,125,31031
4842,24,62,2662,31053
5111,5,21,591,31053
5173,8,33,2108,31053
5221,23,286,14308,31053
5223,5,9,224,31053
5231,3,14,1063,31053
5239,11,28,2479,31053
5242,27,86,4516,31053
5311,15,97,2621,31053
5312,10,22,773,31053
5313,6,24,669,31053
5322,3,17,433,31053
5324,5,38,1566,31053
5411,12,38,1851,31053
5412,9,75,3837,31053
5413,4,7,172,31053
5416,6,29,1818,31053
5419,7,38,1308,31053
5511,6,159,11305,31053
7211,11,112,3602,31031
7212,3,1,92,31031
7225,11,213,2885,31031
8131,8,17,187,31031
5611,4,26,2048,31053
5613,6,1019,34715,31053
5614,4,45,1488,31053
5616,5,65,905,31053
5617,28,152,5540,31053
5619,4,41,2702,31053
6211,17,224,14469,31053
6212,21,141,7551,31053
6213,23,110,3953,31053
6214,6,22,864,31053
6219,3,73,2396,31053
6231,6,409,10401,31053
6233,4,124,2943,31053
6241,12,296,4685,31053
6242,6,61,2101,31053
6244,12,139,2109,31053
7139,12,396,3831,31053
7211,5,104,1602,31053
7224,13,87,467,31053
7223,3,48,909,31053
7225,73,1080,15865,31053
8111,32,161,5598,31053
8113,9,48,1840,31053
8114,3,2,54,31053
8121,21,83,1870,31053
8122,5,29,1170,31053
8129,5,8,66,31053
8131,33,261,4946,31053
8134,4,6,142,31053
8139,3,11,238,31053
1151,4,78,3050,31059
2361,4,4,95,31059
2371,3,134,9402,31059
2381,4,4,120,31059
2382,8,29,1134,31059
2383,3,9,165,31059
8131,4,8,72,31171
2123,4,5,200,31003
2211,3,24,1498,31003
2361,7,10,357,31003
2362,3,4,170,31003
2383,3,11,293,31003
2381,6,5,357,31003
2382,9,40,2040,31003
4238,7,87,4399,31003
4245,5,45,2062,31003
4249,8,131,6674,31003
4411,3,20,600,31003
4413,3,16,542,31003
4451,5,49,899,31003
4471,9,101,1487,31003
4841,6,14,414,31003
4842,4,5,176,31003
5111,3,11,113,31003
5221,6,48,2442,31003
5242,11,30,1072,31003
5311,3,13,79,31003
5411,5,12,602,31003
5412,5,119,6226,31003
6211,3,33,1710,31003
6213,3,7,305,31003
7139,4,7,298,31003
7225,6,39,434,31003
8111,9,22,598,31003
8131,14,59,1577,31003
2389,3,6,292,31059
3329,3,14,584,31059
4238,9,72,3573,31059
4245,9,43,2198,31059
4249,5,41,2163,31059
4413,5,40,1264,31059
4451,3,29,446,31059
4471,9,83,2177,31059
4523,3,21,318,31059
4841,3,9,257,31059
4842,16,36,1982,31059
5221,9,87,4697,31059
5242,8,46,2784,31059
5311,3,2,40,31059
5411,3,12,423,31059
5416,3,6,392,31059
5419,3,4,82,31059
6213,5,6,112,31059
6241,3,9,84,31059
7225,9,59,545,31059
8111,8,28,1287,31059
8131,11,67,826,31059
4471,3,23,366,31069
4842,3,11,436,31069
5221,3,18,1034,31069
8131,7,31,428,31069
2361,5,11,507,31123
2382,4,12,223,31123
4245,4,23,1480,31123
4249,3,27,1986,31123
4451,3,85,1978,31123
4471,7,42,1017,31123
4523,3,23,449,31123
4842,6,7,117,31123
5221,5,32,1738,31123
5242,4,21,1335,31123
7139,3,5,108,31123
7225,7,54,741,31123
8111,3,1,63,31123
8113,3,10,306,31123
8131,6,15,157,31123
2361,3,9,192,31127
2382,5,11,451,31127
2389,3,3,241,31127
4245,6,8,732,31127
4249,3,11,421,31127
4411,3,26,1077,31127
4413,3,27,624,31127
4451,4,48,783,31127
4471,5,59,1052,31127
5221,6,62,2669,31127
5242,13,30,1140,31127
5412,4,5,50,31127
6212,3,13,401,31127
6213,4,60,1981,31127
6241,4,23,384,31127
6244,8,32,430,31127
7139,3,10,143,31127
7211,3,19,239,31127
7223,3,41,555,31127
7225,12,169,1857,31127
8111,5,18,512,31127
8121,3,9,149,31127
8131,8,22,314,31127
1151,10,34,1735,31159
2362,5,85,5598,31043
2361,6,10,415,31043
2371,5,23,1583,31043
2373,4,38,3759,31043
2381,13,163,14750,31043
2382,15,157,11001,31043
2383,4,14,644,31043
2389,11,30,2314,31043
3219,4,23,1362,31043
3231,3,52,1986,31043
3399,3,22,655,31043
4231,3,44,1686,31043
4244,3,171,15981,31043
4249,4,38,2180,31043
4411,16,40,1254,31043
4413,4,33,769,31043
4441,3,24,429,31043
4451,6,243,4238,31043
4471,8,126,2580,31043
4523,4,327,9168,31043
4539,3,19,412,31043
4543,4,23,1040,31043
2361,21,57,1728,31159
2371,3,14,714,31159
2381,19,163,7690,31159
2382,17,70,2607,31159
2383,9,58,2628,31159
2389,7,30,1648,31159
3231,3,30,1245,31159
3327,4,24,929,31159
4234,3,6,134,31159
4238,8,108,6047,31159
4249,10,93,4826,31159
4245,9,67,3800,31159
4411,4,55,2283,31159
4441,3,12,541,31159
4451,5,84,1085,31159
4461,3,15,494,31159
4471,8,95,1873,31159
4481,3,15,324,31159
4841,12,166,6815,31159
4841,17,1692,61105,31043
4842,9,205,12602,31043
4884,3,31,1061,31043
5173,3,38,2346,31043
5221,10,124,5879,31043
5242,6,12,524,31043
5311,10,37,1498,31043
5312,3,4,72,31043
5411,7,15,465,31043
5412,8,50,2219,31043
5413,3,15,1218,31043
5419,3,22,584,31043
5617,12,244,8811,31043
5621,3,86,4901,31043
6211,3,53,2102,31043
6212,6,46,2960,31043
6213,9,29,1266,31043
6214,3,67,3135,31043
6231,3,159,5085,31043
6241,5,69,1747,31043
6244,5,50,724,31043
4842,9,18,462,31159
5111,4,27,893,31159
5173,5,21,1004,31159
5221,11,135,8834,31159
5239,5,15,674,31159
5242,14,50,2803,31159
5311,5,5,53,31159
5312,7,17,408,31159
5411,5,12,336,31159
5412,6,44,1374,31159
5416,10,18,846,31159
5419,4,10,335,31159
5617,14,51,1196,31159
6111,3,101,1736,31159
6211,3,75,5171,31159
6212,6,41,2359,31159
6213,13,48,1938,31159
6231,6,348,8550,31159
6241,4,19,279,31159
6244,6,37,534,31159
7139,4,37,550,31159
7225,22,349,4332,31159
7223,4,141,2875,31159
8111,16,49,1679,31159
8113,4,22,1129,31159
8121,7,21,311,31159
8122,3,18,236,31159
8131,27,276,3288,31159
8139,4,11,595,31159
7139,7,129,1564,31043
7211,5,151,3868,31043
7223,4,109,1709,31043
7224,5,15,201,31043
7225,30,344,5719,31043
8111,13,42,1242,31043
8113,6,117,12903,31043
8121,5,20,329,31043
8123,3,7,70,31043
8131,10,26,615,31043
4238,3,12,694,31181
4245,4,28,1356,31181
4249,4,70,3523,31181
4471,5,55,985,31181
5111,3,5,106,31181
5221,4,15,759,31181
6231,3,88,2700,31181
7225,4,26,192,31181
8131,5,9,97,31181
7225,3,1,22,31005
4245,3,33,1287,31061
4451,3,42,631,31061
4471,3,31,539,31061
5221,4,20,934,31061
6231,3,40,1033,31061
5242,4,10,509,31061
6241,3,9,116,31061
7225,3,13,124,31061
8111,5,5,134,31061
8131,4,5,93,31061
2361,4,7,170,31029
2389,4,8,285,31029
4238,6,79,4656,31029
4245,9,74,3490,31029
4249,6,78,3458,31029
4411,3,54,2415,31029
4413,4,26,989,31029
4451,3,64,962,31029
4453,3,22,88,31029
4471,6,48,989,31029
4842,5,4,193,31029
5221,5,34,2122,31029
5242,9,30,1408,31029
5412,4,10,450,31029
5419,4,13,338,31029
7225,6,63,672,31029
8111,6,15,715,31029
8131,7,25,449,31029
2361,11,15,680,31023
2381,3,8,332,31023
2382,9,37,1962,31023
2389,5,14,765,31023
3363,3,155,4422,31023
1151,3,4,269,31035
2212,4,13,978,31035
2361,4,8,278,31035
2371,3,150,8275,31035
2382,6,14,545,31035
2389,3,10,480,31035
4238,3,37,1799,31035
4249,5,53,2780,31035
4245,8,36,1727,31035
4451,4,53,709,31035
4471,5,29,545,31035
4841,9,93,4176,31035
4842,15,44,1603,31035
5221,9,53,2223,31035
5242,6,18,849,31035
5416,3,5,247,31035
5419,3,10,266,31035
6211,3,15,592,31035
6213,3,9,247,31035
6244,5,20,333,31035
7139,4,14,224,31035
7225,8,62,512,31035
8111,5,18,554,31035
8121,3,4,48,31035
8131,12,26,344,31035
4238,5,48,2641,31023
4245,8,76,4564,31023
4441,4,27,518,31023
4451,3,56,866,31023
4471,5,86,1413,31023
4842,12,40,1579,31023
5221,9,62,2848,31023
5239,3,9,362,31023
5242,9,54,2911,31023
5416,3,6,28,31023
5617,10,21,297,31023
6213,3,6,313,31023
7139,4,10,243,31023
7224,4,8,102,31023
7225,9,36,449,31023
8111,6,21,726,31023
8113,3,7,310,31023
8131,10,28,282,31023
2361,10,29,922,31041
2371,13,99,4555,31041
2382,17,62,2066,31041
1151,3,10,518,31067
2361,12,15,442,31067
2362,4,25,1625,31067
2373,3,25,1274,31067
2381,17,54,2223,31067
2382,17,84,3148,31067
2383,13,26,866,31067
2389,17,42,2598,31067
3251,4,189,10553,31067
3331,3,528,30640,31067
4238,10,126,8649,31067
4245,12,123,4973,31067
4249,4,40,1943,31067
2383,3,5,238,31041
2389,5,4,226,31041
4238,4,32,1677,31041
4249,7,43,2167,31041
4411,7,40,1469,31041
4431,3,5,144,31041
4441,7,32,886,31041
4442,9,78,3642,31041
4451,8,137,2576,31041
4461,3,38,987,31041
4471,13,138,3130,31041
4523,3,44,758,31041
4531,4,5,46,31041
4539,3,21,863,31041
4841,3,6,190,31041
4842,10,17,909,31041
5173,4,8,316,31041
5221,9,103,6827,31041
5241,3,4,189,31041
5242,15,50,2117,31041
4411,7,146,5771,31067
4413,6,55,1499,31067
4422,4,16,476,31067
4441,10,89,3102,31067
4442,7,36,968,31067
4452,3,12,177,31067
4451,6,106,1779,31067
4453,3,10,49,31067
4461,11,64,2209,31067
4471,12,146,2513,31067
4481,5,33,428,31067
4482,3,17,225,31067
4483,3,13,316,31067
4511,4,14,205,31067
4523,6,261,6762,31067
4532,4,15,232,31067
4533,3,8,182,31067
4539,3,8,92,31067
4841,10,36,2407,31067
4842,22,51,2771,31067
4862,4,32,3602,31067
5173,4,28,1465,31067
5411,6,32,1347,31041
5412,8,24,447,31041
5415,3,7,260,31041
5416,4,3,246,31041
5419,5,32,1267,31041
5617,7,12,423,31041
5619,4,7,343,31041
6212,4,24,667,31041
6213,9,65,1835,31041
6231,3,213,4674,31041
6241,7,119,3343,31041
6244,7,19,324,31041
7139,4,6,336,31041
7211,7,55,771,31041
7223,3,18,187,31041
7225,17,244,3116,31041
8111,12,28,985,31041
8113,4,5,80,31041
8131,14,40,664,31041
5221,20,128,5786,31067
5231,3,14,1633,31067
5239,4,12,803,31067
5242,19,42,1832,31067
5311,4,9,277,31067
5312,7,13,464,31067
5313,5,11,195,31067
5411,9,38,2223,31067
5412,10,62,2065,31067
5415,4,9,300,31067
5416,5,10,569,31067
5419,4,15,290,31067
5613,3,34,891,31067
5617,13,24,976,31067
6211,4,8,449,31067
6212,8,46,1781,31067
6213,12,79,1883,31067
6214,5,31,1392,31067
6231,3,203,4704,31067
6233,5,252,5967,31067
6241,6,55,982,31067
6244,3,29,421,31067
7139,6,111,1026,31067
7211,6,75,1143,31067
7223,3,7,164,31067
7224,7,22,203,31067
7225,27,464,6062,31067
8111,19,51,1876,31067
8114,3,8,228,31067
8113,7,28,1113,31067
8121,8,31,549,31067
8122,8,29,617,31067
8123,3,7,37,31067
8131,21,132,1965,31067
8133,3,11,162,31067
8134,5,36,239,31067
8139,4,10,196,31067
2373,3,6,198,31095
2381,5,87,5535,31095
2382,11,97,5034,31095
2389,4,7,379,31095
3116,4,238,6647,31095
3273,3,7,732,31095
4238,3,22,1273,31095
4245,4,85,3610,31095
4249,6,72,3503,31095
1151,3,10,312,31081
2361,14,34,1179,31081
2382,9,27,1136,31081
2383,3,6,193,31081
2389,3,22,1164,31081
4238,3,34,2166,31081
4245,9,59,2649,31081
4249,11,168,14618,31081
4413,6,36,1138,31081
4442,4,23,1186,31081
4471,5,86,1798,31081
4481,3,9,46,31081
4541,3,35,1217,31081
4841,11,102,5676,31081
4842,16,43,1808,31081
4251,3,13,232,31095
4411,3,23,781,31095
4413,3,10,414,31095
4471,3,21,632,31095
4842,11,33,1206,31095
5173,3,36,1987,31095
5221,7,52,2134,31095
5242,5,19,715,31095
5313,4,8,144,31095
5419,4,27,831,31095
5617,7,29,630,31095
6213,6,19,560,31095
6241,3,19,524,31095
6244,4,37,457,31095
7139,3,4,78,31095
7211,3,14,278,31095
7225,14,161,3455,31095
8111,5,27,1156,31095
8122,4,17,294,31095
8131,14,43,645,31095
4931,3,94,3793,31081
5221,8,96,4588,31081
5241,3,4,147,31081
5242,7,86,4798,31081
5313,4,10,353,31081
5411,5,12,522,31081
5412,3,19,719,31081
5416,5,40,2180,31081
5419,3,11,399,31081
5511,4,109,7518,31081
5612,3,12,255,31081
5617,6,12,452,31081
6212,3,21,861,31081
6213,5,18,529,31081
6241,4,10,250,31081
7121,4,18,316,31081
7139,3,6,194,31081
7212,3,7,304,31081
7225,14,157,2286,31081
8111,10,53,1799,31081
8113,3,15,481,31081
8131,17,68,1247,31081
2212,4,20,1614,31119
2361,23,48,1818,31119
2361,3,34,1061,31099
2381,3,15,415,31099
2382,9,43,1689,31099
2383,3,9,344,31099
4249,6,49,3715,31099
4245,7,50,2614,31099
4451,3,34,878,31099
4842,12,32,1197,31099
5221,4,50,2586,31099
5242,6,23,1045,31099
5411,3,12,458,31099
5416,5,16,824,31099
7225,6,68,981,31099
8111,4,13,308,31099
8131,12,38,334,31099
2362,14,113,7973,31119
2371,8,182,11098,31119
2373,5,25,2226,31119
2381,19,91,4679,31119
2382,41,309,14626,31119
2383,8,46,1822,31119
2389,10,45,3101,31119
3231,3,89,2766,31119
3273,5,100,2638,31119
3323,4,564,32455,31119
3327,7,36,1570,31119
3391,3,370,21613,31119
4231,7,166,9054,31119
4236,4,37,2210,31119
4237,3,14,1792,31119
4238,11,135,8403,31119
4244,8,563,31692,31119
4245,12,133,8713,31119
4249,6,38,2382,31119
2361,8,12,348,31101
2381,8,18,417,31101
2382,4,12,569,31101
2383,3,8,329,31101
2389,3,12,361,31101
4238,4,60,4368,31101
4245,3,22,585,31101
4413,8,37,1284,31101
4441,3,34,1105,31101
4471,14,172,4290,31101
4523,4,183,4830,31101
4411,15,219,10267,31119
4412,8,58,2073,31119
4413,9,96,2800,31119
4421,5,73,1924,31119
4422,4,26,852,31119
4431,5,52,1476,31119
4441,22,307,9689,31119
4442,6,33,889,31119
4451,9,665,11242,31119
4452,4,28,652,31119
4453,3,20,408,31119
4461,20,147,4597,31119
4471,22,260,4976,31119
4481,17,147,2255,31119
4482,6,32,469,31119
4483,4,25,818,31119
4532,3,14,251,31101
4841,5,5,276,31101
4842,7,10,509,31101
5151,3,12,401,31101
5173,7,33,1612,31101
5221,7,68,6677,31101
5239,5,10,698,31101
5242,13,24,796,31101
5311,7,19,230,31101
5312,4,3,96,31101
5411,11,34,1387,31101
5412,5,33,1187,31101
5413,4,13,686,31101
5416,5,5,191,31101
5419,4,23,1228,31101
5617,5,4,109,31101
5619,3,20,537,31101
6212,5,19,903,31101
6213,6,42,1469,31101
6241,3,9,235,31101
7139,5,7,282,31101
7211,13,108,1981,31101
4511,5,40,988,31119
4523,10,546,14091,31119
4533,3,19,415,31119
4539,15,36,980,31119
4543,3,13,796,31119
4841,25,196,10275,31119
4842,20,56,3256,31119
4921,4,117,3988,31119
5173,12,65,3564,31119
5221,30,333,18486,31119
5222,4,36,2510,31119
5223,5,9,282,31119
5231,5,13,743,31119
5239,12,76,6437,31119
5241,5,27,1685,31119
5242,44,141,6158,31119
7212,4,10,252,31101
7224,4,12,149,31101
7225,22,360,5133,31101
5311,25,47,1403,31119
8111,11,45,1726,31101
8131,12,50,923,31101
8134,3,6,58,31101
5312,13,20,576,31119
5313,14,28,905,31119
5321,5,2,67,31119
5322,3,36,1177,31119
5324,4,57,3645,31119
5411,20,99,6490,31119
5412,18,209,11322,31119
5413,8,25,1420,31119
5415,6,48,2864,31119
5416,8,30,1010,31119
5419,12,114,2987,31119
5511,4,15,3778,31119
5613,7,324,9884,31119
5611,6,14,1252,31119
5614,3,18,392,31119
5615,3,31,560,31119
5617,29,300,7258,31119
5619,4,8,377,31119
5621,4,41,1427,31119
5629,3,19,719,31119
6116,3,30,133,31119
6111,4,52,1132,31119
2111,5,18,1234,31105
2131,11,29,2339,31105
4413,3,16,650,31105
4471,4,32,662,31105
4841,5,8,335,31105
4842,10,35,1673,31105
5221,3,48,2338,31105
5419,3,11,110,31105
6213,3,5,178,31105
7211,4,14,331,31105
6211,50,645,65213,31119
6212,20,142,7486,31119
6213,33,203,7765,31119
6214,7,99,3090,31119
6216,3,27,1157,31119
6231,5,374,8042,31119
6232,7,231,6934,31119
6233,4,209,5386,31119
6239,3,59,1876,31119
6241,16,209,4654,31119
6242,6,45,1443,31119
6244,16,178,2543,31119
7139,14,235,2826,31119
7211,10,170,2726,31119
7223,5,106,1684,31119
7224,8,25,570,31119
7225,67,1288,19309,31119
7224,3,9,121,31105
7225,7,30,215,31105
8111,4,7,208,31105
8131,4,8,110,31105
1151,3,24,1668,31135
2361,6,7,187,31135
2362,3,24,1102,31135
2381,3,10,479,31135
2382,5,13,561,31135
2389,4,7,358,31135
3331,3,3,168,31135
4238,5,47,2124,31135
4245,6,48,2862,31135
4249,3,20,1698,31135
4413,3,13,332,31135
4842,4,3,179,31135
5221,5,26,1329,31135
5242,5,10,501,31135
5416,3,8,322,31135
7139,3,11,77,31135
8111,7,19,763,31135
8131,8,29,502,31135
8111,42,199,7178,31119
8113,5,11,303,31119
8121,18,85,1776,31119
8122,4,21,536,31119
8123,4,97,3283,31119
8129,3,8,103,31119
8131,39,425,9656,31119
8134,7,22,273,31119
8139,5,11,440,31119
1151,6,47,2557,31137
2361,7,18,485,31137
2371,3,29,1176,31137
2381,4,10,434,31137
2382,10,248,15557,31137
2389,5,19,885,31137
4238,8,156,9717,31137
4245,6,149,9197,31137
4249,8,49,3801,31137
4411,6,80,3552,31137
4413,6,50,1708,31137
4441,4,21,789,31137
4451,3,78,1709,31137
4461,3,30,1336,31137
4471,5,71,1168,31137
4481,5,22,307,31137
4523,3,44,445,31137
4539,3,6,229,31137
2361,23,53,1883,31155
2362,4,11,709,31155
2371,3,15,609,31155
2381,19,97,5155,31155
2382,23,102,4057,31155
2383,13,49,2651,31155
2389,13,47,2409,31155
3327,4,19,358,31155
