Fips,Naics,Establishments,Employees,Payroll
31083,424510,4,11,384
31083,522110,5,33,1864
31083,524210,5,8,651
31083,722511,6,37,312
31083,813110,5,27,442
31185,115114,3,312,20767
31185,236115,4,10,389
31185,236118,8,17,526
31185,236220,3,15,674
31185,238110,4,92,4197
31185,238210,5,16,633
31185,238140,3,9,173
31185,238220,13,61,3062
31185,333111,4,27,1072
31185,423110,4,64,3488
31185,423820,8,90,5502
31185,424510,8,43,1809
31185,424910,9,33,2822
31185,425120,4,7,172
31185,441310,5,47,1363
31185,444190,3,29,1524
31185,444220,3,31,964
31185,446110,3,31,1428
31185,447110,6,56,1186
31185,447190,4,193,4513
31185,448120,3,14,214
31185,452319,3,21,420
31185,453110,3,7,73
31185,484121,8,22,1139
31185,484220,13,18,884
31185,484230,4,3,91
31185,517311,4,19,1122
31185,522110,14,290,15897
31185,523930,6,11,821
31185,524210,21,45,1754
31185,531210,5,5,105
31185,541211,4,47,2209
31185,541110,5,20,867
31185,541512,3,3,297
31185,561320,5,465,16265
31185,561730,6,25,945
31185,562111,3,20,854
31185,621111,6,76,6670
31185,621210,4,35,1905
31185,621310,5,20,513
31185,621320,5,21,694
31185,621330,4,9,359
31185,624410,5,36,539
31185,721110,10,131,2165
31185,722511,15,267,3592
31185,722513,10,267,4168
31185,722515,3,37,497
31185,811121,5,17,864
31185,811111,15,76,2826
31185,811192,3,57,1997
31185,811310,4,14,543
31185,812112,7,21,342
31185,813110,23,194,3751
31185,813410,3,22,136
31185,813910,3,6,175
31087,213112,4,100,3388
31019,115112,3,30,1342
31019,115210,3,5,130
31019,212321,3,28,1498
31019,221210,4,34,3006
31019,236117,7,20,649
31019,236115,17,33,1361
31019,236118,20,45,1643
31019,236220,14,151,10089
31019,237110,7,63,5164
31019,237310,3,44,2524
31087,424510,3,23,1014
31087,424910,3,23,1088
31087,447110,3,29,375
31087,484220,3,17,684
31087,522110,3,16,700
31087,722511,3,18,109
31087,813110,3,8,118
31019,238110,5,52,2366
31019,238130,6,28,1031
31019,238140,8,53,2149
31019,238170,3,14,589
31019,238160,10,42,2645
31019,238210,18,94,3603
31019,238220,33,248,12161
31019,238310,6,34,1267
31019,238330,3,3,115
31019,238320,5,47,2147
31019,238350,8,23,1111
31019,238910,8,29,1991
31019,238990,8,36,1922
31019,311611,5,731,43528
31019,323111,4,117,4228
31019,323113,4,18,281
31019,332710,4,77,3119
31019,339950,3,12,329
31019,423390,5,43,2068
31019,423420,4,11,323
31019,423720,3,29,1316
31019,423610,3,21,1816
31019,423820,12,88,6611
31019,423830,4,32,1100
31019,423930,3,64,2760
31037,236118,6,11,228
31037,238210,3,6,298
31037,238220,3,17,984
31037,238910,7,39,2380
31037,424510,8,51,2555
31037,424910,6,120,7065
31037,441110,3,10,379
31037,441310,3,19,463
31037,445110,5,86,1578
31037,447110,4,50,832
31037,452319,4,27,535
31037,484110,8,17,528
31037,484121,3,91,4851
31037,484220,20,92,4264
31037,484230,5,5,253
31037,522110,6,58,2626
31019,424510,13,103,9108
31019,424910,14,98,7454
31019,425120,5,57,1327
31019,441110,4,106,6720
31019,441120,10,45,1708
31019,441222,3,47,3014
31019,441310,7,80,1920
31019,442299,3,12,113
31019,442110,6,87,3197
31019,443141,4,18,639
31019,443142,7,39,1642
31019,444130,6,46,1228
31019,444220,7,70,3037
31019,444190,10,176,8057
31019,445110,6,693,10695
31019,445310,3,15,562
31019,446110,6,76,2709
31019,446120,3,16,367
31019,446191,4,11,127
31019,446199,6,20,765
31019,447110,29,263,5477
31019,447190,5,104,2831
31037,524210,7,26,1156
31037,531110,4,3,127
31037,541940,5,30,844
31037,621310,4,15,362
31037,722410,3,13,122
31037,722511,5,28,444
31037,722513,4,33,291
31037,811111,5,18,834
31037,811310,4,12,575
31037,811121,3,4,161
31037,812112,4,10,76
31019,448140,6,99,1249
31037,813110,16,101,1744
31019,448120,9,53,578
31019,448190,4,22,129
31019,448210,7,45,908
31019,448310,4,29,472
31019,451110,5,22,1208
31019,451120,3,40,1074
31019,452319,6,34,842
31019,453110,3,21,573
31019,453310,5,33,534
31019,453991,4,23,530
31019,453998,8,32,1040
31019,454110,8,316,7595
31019,454390,10,52,2110
31019,484110,6,154,7246
31019,484121,13,76,3863
31019,484122,3,279,12976
31019,484230,14,157,7219
31019,484220,22,115,5345
31019,488190,3,5,409
31019,511110,3,64,1807
31019,517311,14,121,7049
31019,517312,6,40,1863
31049,484220,3,2,31
31049,522110,3,17,661
31049,524210,3,8,453
31049,722511,4,37,486
31049,813110,7,10,130
31019,522110,28,353,19615
31019,522390,4,11,280
31019,523140,4,10,440
31019,523120,9,29,2901
31019,523920,7,16,4571
31019,523930,7,41,933
31019,524113,4,8,191
31019,524210,54,154,6474
31019,524126,5,16,1073
31019,531110,9,18,363
31019,531120,10,84,2092
31019,531210,28,47,1827
31019,531311,7,16,387
31019,531320,4,5,226
31019,532111,3,24,560
31019,541110,22,100,5437
31019,541330,5,88,4979
31019,541410,4,7,127
31011,236115,5,5,106
31011,236118,5,13,350
31019,541211,11,77,4774
31019,541219,3,18,966
31011,238110,3,10,545
31011,238220,3,6,112
31011,423820,3,71,4252
31011,424510,5,28,1756
31011,424910,4,80,3188
31011,425120,3,8,216
31011,441120,3,9,472
31011,445110,4,57,1119
31011,446110,3,34,1245
31011,447110,5,33,880
31011,484121,6,19,465
31011,484220,4,20,943
31011,484230,4,5,84
31011,522110,6,70,5657
31011,524210,7,25,765
31011,541110,3,13,762
31011,624410,3,11,86
31011,722511,4,51,523
31011,811310,4,10,387
31011,813110,3,13,201
31011,813410,3,3,73
31019,541511,7,81,3923
31019,541512,5,21,2127
31019,541611,5,13,705
31019,541613,3,52,3301
31019,541690,9,12,822
31019,541620,3,26,1558
31019,541940,9,87,3163
31019,551114,8,393,27279
31019,561110,5,45,1968
31019,561320,4,122,3191
31019,561720,13,204,4506
31019,561730,17,86,4017
31019,611110,6,67,1533
31019,611610,4,41,269
31019,621111,51,795,81316
31019,621210,28,215,8897
31019,621310,17,71,2588
31019,621320,6,20,669
31019,621330,16,90,1940
