Year,N115112,N115114,N115210,N115310,N211120,N212221,N212311,N212319,N212321,N212325,N212399,N213112,N213114,N213115,N221112,N221114,N221115,N221116,N221122,N221210,N221310,N221330,N236115,N236116,N236117,N236118,N236210,N236220,N237110,N237120,N237130,N237210,N237310,N237990,N238110,N238120,N238130,N238140,N238150,N238160,N238170,N238190,N238210,N238220,N238290,N238310,N238320,N238330,N238340,N238350,N238390,N238910,N238990,N311111,N311119,N311352,N311421,N311520,N311612,N311811,N311812,N311821,N311830,N311919,N311920,N311941,N311942,N311991,N311999,N312111,N312112,N312113,N312120,N312140,N312230,N313110,N313310,N314120,N314910,N314999,N315210,N315220,N315240,N321214,N321911,N321912,N321920,N321992,N321999,N322220,N322291,N323111,N323113,N323120,N324121,N325180,N325199,N325411,N325412,N325510,N325611,N325620,N325991,N325998,N326111,N326113,N326122,N326130,N326140,N326160,N326191,N326199,N326212,N327215,N327320,N327331,N327390,N327420,N327991,N327992,N327999,N332312,N332321,N332322,N332323,N332510,N332618,N332710,N332721,N332722,N332812,N332813,N332911,N332919,N332994,N332999,N333111,N333241,N333249,N333318,N333413,N333415,N333511,N333514,N333515,N333517,N333912,N333999,N334111,N334220,N334418,N334419,N334510,N334511,N334512,N334513,N334515,N334516,N334519,N334614,N335121,N335122,N335129,N335313,N335314,N335911,N335999,N336214,N336310,N336390,N336411,N336412,N336413,N337110,N337121,N337122,N337127,N337212,N337215,N337910,N339112,N339113,N339114,N339115,N339116,N339910,N339920,N339930,N339940,N339950,N339991,N339992,N339999,N423110,N423120,N423130,N423140,N423210,N423220,N423310,N423320,N423330,N423390,N423410,N423420,N423430,N423440,N423450,N423460,N423490,N423510,N423610,N423620,N423690,N423710,N423720,N423730,N423740,N423810,N423820,N423830,N423840,N423850,N423860,N423910,N423920,N423930,N423940,N423990,N424110,N424120,N424130,N424210,N424310,N424320,N424330,N424340,N424410,N424420,N424430,N424450,N424460,N424470,N424480,N424490,N424590,N424610,N424690,N424710,N424720,N424810,N424820,N424910,N424920,N424930,N424940,N424950,N424990,N425110,N425120,N441110,N441120,N441210,N441222,N441228,N441310,N441320,N442110,N442210,N442291,N442299,N443141,N443142,N444110,N444120,N444130,N444190,N444210,N444220,N445110,N445120,N445210,N445230,N445291,N445292,N445299,N445310,N446110,N446120,N446130,N446191,N446199,N447110,N447190,N448110,N448120,N448130,N448140,N448150,N448190,N448210,N448310,N448320,N451110,N451120,N451130,N451140,N451211,N451212,N452210,N452311,N452319,N453110,N453210,N453220,N453310,N453910,N453920,N453930,N453991,N453998,N454110,N454210,N454310,N454390,N481111,N481211,N481219,N484110,N484121,N484122,N484210,N484220,N484230,N485113,N485119,N485210,N485310,N485320,N485410,N485510,N485991,N485999,N487110,N487210,N487990,N488119,N488190,N488210,N488410,N488490,N488510,N488991,N492110,N492210,N493110,N493120,N493190,N511110,N511120,N511130,N511140,N511191,N511199,N511210,N512110,N512120,N512131,N512191,N512230,N512240,N512250,N512290,N515111,N515112,N515120,N515210,N517311,N517312,N517911,N517919,N518210,N519110,N519130,N519190,N522110,N522120,N522130,N522210,N522220,N522291,N522292,N522298,N522310,N522320,N522390,N523110,N523120,N523130,N523140,N523910,N523920,N523930,N523991,N523999,N524113,N524114,N524126,N524127,N524128,N524210,N524291,N524292,N524298,N525910,N525990,N531110,N531120,N531130,N531190,N531210,N531311,N531312,N531320,N531390,N532111,N532112,N532120,N532210,N532281,N532282,N532283,N532284,N532289,N532310,N532411,N532412,N532420,N532490,N533110,N541110,N541191,N541199,N541211,N541213,N541214,N541219,N541310,N541320,N541330,N541340,N541350,N541360,N541370,N541380,N541410,N541420,N541430,N541490,N541511,N541512,N541513,N541519,N541611,N541612,N541613,N541614,N541618,N541620,N541690,N541713,N541714,N541715,N541720,N541810,N541820,N541830,N541840,N541850,N541860,N541870,N541890,N541910,N541921,N541922,N541930,N541940,N541990,N551111,N551112,N551114,N561110,N561210,N561311,N561312,N561320,N561330,N561410,N561421,N561422,N561431,N561439,N561440,N561450,N561491,N561492,N561499,N561510,N561520,N561591,N561599,N561611,N561612,N561613,N561621,N561622,N561710,N561720,N561730,N561740,N561790,N561910,N561920,N561990,N562111,N562119,N562211,N562212,N562219,N562910,N562920,N562991,N562998,N611110,N611210,N611310,N611410,N611420,N611430,N611511,N611512,N611513,N611519,N611610,N611620,N611630,N611691,N611692,N611699,N611710,N621111,N621112,N621210,N621310,N621320,N621330,N621340,N621391,N621399,N621410,N621420,N621491,N621492,N621493,N621498,N621511,N621512,N621610,N621910,N621991,N621999,N622110,N622210,N622310,N623110,N623210,N623220,N623311,N623312,N623990,N624110,N624120,N624190,N624210,N624221,N624229,N624230,N624310,N624410,N711110,N711120,N711130,N711190,N711211,N711212,N711219,N711310,N711320,N711410,N711510,N712110,N712130,N713110,N713120,N713210,N713290,N713910,N713920,N713930,N713940,N713950,N713990,N721110,N721120,N721191,N721199,N721211,N721310,N722310,N722320,N722330,N722410,N722511,N722513,N722514,N722515,N811111,N811112,N811113,N811118,N811121,N811122,N811191,N811192,N811198,N811211,N811212,N811213,N811219,N811310,N811411,N811412,N811420,N811430,N811490,N812111,N812112,N812113,N812191,N812199,N812210,N812220,N812310,N812320,N812331,N812332,N812910,N812930,N812990,N813110,N813211,N813212,N813219,N813311,N813312,N813319,N813410,N813910,N813920,N813930,N813940,N813990
2017,,,59.0,,48.0,5800.0,,,214.0,153.0,0.0,80.0,505.0,,266.0,,,162.0,1487.0,0.0,39.0,61.0,1600.0,55.0,1748.0,3471.0,165.0,5716.0,1050.0,968.0,795.0,78.0,2882.0,160.0,3203.0,809.0,3720.0,3197.0,642.0,2053.0,27.0,173.0,8374.0,10518.0,803.0,5539.0,2055.0,1875.0,1864.0,1802.0,1110.0,3795.0,3645.0,0.0,18.0,71.0,24.0,0.0,24.0,494.0,876.0,0.0,0.0,,5.0,0.0,361.0,601.0,120.0,,122.0,0.0,185.0,,8.0,,,74.0,31.0,328.0,6.0,0.0,7.0,449.0,73.0,28.0,245.0,,39.0,0.0,350.0,2379.0,532.0,0.0,26.0,,,0.0,63.0,34.0,,12.0,,61.0,0.0,0.0,,,,129.0,0.0,871.0,51.0,157.0,756.0,138.0,209.0,369.0,214.0,33.0,158.0,486.0,194.0,1039.0,341.0,63.0,80.0,565.0,26.0,164.0,161.0,145.0,0.0,,0.0,211.0,,13.0,10.0,9.0,,,,,,,,227.0,5.0,40.0,364.0,57.0,28.0,,,24.0,,,207.0,,,29.0,,,14.0,0.0,,,171.0,44.0,0.0,,0.0,257.0,,0.0,0.0,452.0,24.0,22.0,42.0,69.0,,26.0,320.0,,90.0,12.0,0.0,1141.0,,,1249.0,448.0,1250.0,255.0,195.0,276.0,641.0,454.0,302.0,175.0,218.0,27.0,745.0,504.0,383.0,1257.0,73.0,60.0,467.0,1680.0,170.0,1036.0,643.0,624.0,525.0,61.0,1276.0,103.0,1186.0,613.0,470.0,76.0,699.0,127.0,369.0,125.0,1564.0,31.0,318.0,299.0,1269.0,24.0,794.0,187.0,111.0,612.0,636.0,368.0,408.0,71.0,398.0,421.0,2517.0,12.0,154.0,325.0,219.0,237.0,1012.0,1175.0,36.0,263.0,90.0,422.0,77.0,482.0,7.0,1394.0,8806.0,1463.0,518.0,116.0,701.0,3264.0,1490.0,2041.0,677.0,63.0,1306.0,328.0,2874.0,0.0,291.0,661.0,1511.0,73.0,767.0,18634.0,1634.0,170.0,9.0,85.0,685.0,307.0,1084.0,4553.0,2610.0,855.0,442.0,436.0,7502.0,1025.0,866.0,3961.0,738.0,10436.0,1875.0,1699.0,4275.0,1476.0,428.0,2137.0,1161.0,271.0,240.0,427.0,26.0,4050.0,14510.0,2727.0,280.0,509.0,2739.0,1680.0,1123.0,260.0,0.0,472.0,1409.0,4794.0,201.0,256.0,1106.0,6418.0,388.0,,1064.0,2238.0,2102.0,1020.0,1017.0,544.0,0.0,,211.0,6924.0,2091.0,0.0,594.0,335.0,453.0,381.0,58.0,1141.0,1966.0,463.0,,924.0,901.0,1702.0,18.0,4983.0,466.0,10524.0,60.0,186.0,688.0,220.0,82.0,0.0,,17.0,2219.0,631.0,20.0,1383.0,11.0,3.0,35.0,,15.0,139.0,552.0,1016.0,24.0,3261.0,2191.0,662.0,162.0,2485.0,,678.0,16.0,8705.0,130.0,1253.0,33.0,580.0,763.0,2363.0,1052.0,559.0,805.0,1154.0,41.0,683.0,32.0,16.0,498.0,1222.0,444.0,239.0,5.0,248.0,1331.0,1715.0,652.0,0.0,4702.0,396.0,702.0,58.0,,16.0,3127.0,1484.0,630.0,415.0,7337.0,6184.0,1070.0,274.0,388.0,2027.0,125.0,633.0,130.0,51.0,16.0,216.0,27.0,548.0,130.0,11.0,691.0,25.0,3429.0,130.0,8669.0,398.0,204.0,2253.0,1736.0,1268.0,1800.0,1020.0,93.0,8015.0,66.0,276.0,17.0,363.0,961.0,555.0,16.0,539.0,65.0,2674.0,2027.0,649.0,359.0,3029.0,501.0,2379.0,421.0,50.0,485.0,793.0,99.0,8.0,2530.0,56.0,1414.0,431.0,7.0,38.0,412.0,105.0,90.0,1254.0,1649.0,654.0,135.0,50.0,3311.0,839.0,8.0,648.0,22141.0,4042.0,628.0,639.0,49.0,16221.0,2045.0,476.0,241.0,8158.0,330.0,523.0,848.0,133.0,161.0,173.0,432.0,1204.0,760.0,25.0,1766.0,437.0,10012.0,309.0,1085.0,201.0,976.0,9650.0,8855.0,752.0,989.0,28.0,13785.0,1121.0,1986.0,1.0,,151.0,,362.0,689.0,110.0,44.0,3774.0,187.0,1349.0,,52.0,509.0,103.0,128.0,210.0,913.0,562.0,959.0,79.0,763.0,32.0,606.0,375.0,18552.0,306.0,8027.0,1054.0,1262.0,966.0,2205.0,233.0,675.0,90.0,1076.0,,867.0,1363.0,1914.0,1731.0,1272.0,5527.0,1922.0,689.0,181.0,33985.0,1443.0,1421.0,7362.0,2097.0,1124.0,194.0,3220.0,235.0,863.0,8622.0,1809.0,527.0,300.0,216.0,51.0,3131.0,5197.0,454.0,161.0,505.0,1608.0,0.0,,100.0,1048.0,583.0,451.0,935.0,620.0,0.0,,324.0,4858.0,4620.0,2990.0,0.0,226.0,5484.0,,3190.0,15498.0,175044.0,0.0,26.0,541.0,5.0,5795.0,571.0,205.0,9817.0,59007.0,44648.0,681.0,6270.0,2647.0,5.0,114.0,173.0,2078.0,308.0,609.0,1813.0,307.0,121.0,176.0,26.0,56.0,822.0,,138.0,236.0,41.0,186.0,137.0,2663.0,341.0,144.0,2578.0,519.0,116.0,179.0,1240.0,2214.0,560.0,839.0,1157.0,931.0,6042.0,326.0,125.0,82.0,94.0,572.0,212.0,348.0,425.0,172.0,922.0,36.0,1555.0
2018,56.0,,88.0,,40.0,8345.0,,25.0,204.0,155.0,150.0,69.0,732.0,,258.0,22.0,11.0,156.0,2513.0,1049.0,73.0,116.0,1771.0,184.0,1870.0,3598.0,190.0,6141.0,1340.0,990.0,921.0,87.0,3124.0,35.0,3360.0,850.0,3888.0,3541.0,695.0,2123.0,335.0,189.0,8273.0,11460.0,767.0,5861.0,2114.0,2052.0,1997.0,1932.0,1148.0,4355.0,3764.0,8.0,20.0,159.0,67.0,359.0,123.0,586.0,912.0,133.0,78.0,,34.0,,336.0,1359.0,113.0,,187.0,122.0,224.0,,5.0,,4.0,81.0,37.0,276.0,47.0,19.0,17.0,528.0,88.0,28.0,237.0,,39.0,142.0,369.0,2467.0,629.0,18.0,129.0,,11.0,61.0,342.0,28.0,21.0,27.0,,109.0,590.0,237.0,,7.0,,151.0,187.0,1041.0,49.0,149.0,810.0,142.0,359.0,390.0,233.0,34.0,171.0,596.0,156.0,1256.0,322.0,78.0,76.0,531.0,96.0,130.0,232.0,176.0,,14.0,,226.0,11.0,10.0,10.0,18.0,,,,,,37.0,,207.0,,79.0,181.0,200.0,35.0,3916.0,,90.0,,,125.0,,,19.0,,,20.0,79.0,,,159.0,70.0,76.0,,39.0,257.0,,43.0,224.0,411.0,35.0,24.0,55.0,63.0,,21.0,339.0,19.0,182.0,11.0,58.0,1183.0,9.0,,3568.0,449.0,1533.0,249.0,208.0,239.0,638.0,604.0,402.0,187.0,254.0,15.0,754.0,568.0,368.0,1298.0,63.0,47.0,579.0,1677.0,242.0,1750.0,656.0,706.0,564.0,66.0,1266.0,124.0,1774.0,488.0,561.0,102.0,772.0,121.0,382.0,242.0,1686.0,31.0,283.0,317.0,1445.0,13.0,840.0,377.0,78.0,671.0,695.0,182.0,475.0,81.0,393.0,652.0,3119.0,10.0,165.0,339.0,334.0,266.0,676.0,1397.0,36.0,251.0,94.0,462.0,74.0,542.0,6.0,1175.0,8965.0,1611.0,582.0,96.0,755.0,3304.0,1980.0,1962.0,693.0,95.0,1731.0,342.0,2469.0,5106.0,324.0,663.0,1609.0,53.0,990.0,20137.0,1640.0,166.0,,89.0,647.0,391.0,1082.0,5256.0,2494.0,842.0,414.0,347.0,7475.0,1171.0,766.0,3333.0,676.0,10349.0,1872.0,1707.0,4527.0,1504.0,451.0,2223.0,1154.0,243.0,227.0,475.0,28.0,3800.0,14270.0,2950.0,308.0,425.0,2658.0,1780.0,1181.0,229.0,,495.0,2053.0,5057.0,279.0,259.0,1061.0,6428.0,371.0,,1027.0,2594.0,2099.0,1035.0,1083.0,560.0,1595.0,,266.0,6356.0,1804.0,609.0,547.0,314.0,61.0,387.0,45.0,1111.0,2013.0,573.0,,984.0,920.0,1861.0,31.0,5115.0,556.0,11529.0,63.0,225.0,662.0,219.0,77.0,4.0,12.0,20.0,3585.0,345.0,14.0,1276.0,25.0,3.0,67.0,,14.0,152.0,556.0,957.0,5.0,3739.0,3411.0,571.0,14.0,2713.0,,597.0,22.0,9416.0,182.0,1499.0,1301.0,541.0,827.0,2582.0,1024.0,677.0,876.0,1040.0,39.0,706.0,34.0,17.0,501.0,1060.0,616.0,265.0,20.0,206.0,2756.0,1436.0,705.0,938.0,4859.0,427.0,3455.0,32.0,,14.0,3831.0,1747.0,715.0,342.0,6883.0,5751.0,1192.0,295.0,424.0,2150.0,132.0,811.0,126.0,44.0,16.0,248.0,76.0,527.0,49.0,12.0,874.0,27.0,3286.0,81.0,8690.0,344.0,172.0,2372.0,1704.0,1005.0,2547.0,1074.0,108.0,8506.0,97.0,368.0,17.0,376.0,1007.0,593.0,30.0,584.0,51.0,3040.0,2012.0,510.0,396.0,3750.0,338.0,2354.0,596.0,51.0,522.0,985.0,124.0,11.0,2655.0,51.0,1351.0,418.0,4.0,173.0,470.0,142.0,28.0,1269.0,1232.0,659.0,153.0,36.0,3397.0,638.0,5.0,1260.0,23082.0,3092.0,539.0,708.0,60.0,16554.0,2079.0,748.0,636.0,6041.0,349.0,473.0,1060.0,105.0,207.0,166.0,350.0,1122.0,782.0,28.0,1863.0,570.0,10290.0,439.0,1084.0,209.0,1012.0,9579.0,8843.0,726.0,1060.0,18.0,13786.0,1214.0,2181.0,18.0,10.0,191.0,,370.0,882.0,187.0,48.0,4086.0,262.0,1143.0,,50.0,534.0,162.0,186.0,229.0,877.0,516.0,1066.0,97.0,787.0,24.0,449.0,454.0,18037.0,259.0,8163.0,1143.0,1564.0,937.0,2541.0,224.0,848.0,103.0,1188.0,65.0,1332.0,1956.0,2161.0,1625.0,1264.0,6036.0,1931.0,766.0,344.0,33786.0,2144.0,791.0,8446.0,2069.0,831.0,96.0,3582.0,251.0,833.0,9675.0,1870.0,510.0,320.0,177.0,44.0,2991.0,5297.0,580.0,187.0,499.0,1996.0,423.0,,117.0,1072.0,790.0,446.0,1055.0,673.0,,362.0,476.0,4738.0,4641.0,3035.0,545.0,232.0,5436.0,0.0,3265.0,16866.0,169862.0,,29.0,569.0,3.0,5496.0,572.0,229.0,9829.0,60632.0,48668.0,627.0,6775.0,2840.0,10.0,127.0,114.0,2441.0,356.0,634.0,1749.0,290.0,119.0,210.0,29.0,61.0,813.0,2.0,160.0,218.0,35.0,180.0,67.0,2979.0,365.0,175.0,2617.0,484.0,112.0,177.0,1145.0,1846.0,564.0,990.0,1298.0,974.0,5982.0,316.0,205.0,94.0,105.0,655.0,270.0,467.0,517.0,157.0,860.0,194.0,1751.0
2019,83.0,39.0,54.0,,54.0,9571.0,52.0,,196.0,148.0,82.0,122.0,404.0,3.0,221.0,28.0,,164.0,2503.0,1034.0,61.0,102.0,2096.0,345.0,1932.0,3773.0,189.0,7178.0,1356.0,996.0,1057.0,126.0,2990.0,55.0,3742.0,949.0,4041.0,4112.0,835.0,2275.0,368.0,255.0,9130.0,13424.0,809.0,7259.0,2268.0,2113.0,1954.0,1978.0,1135.0,4265.0,3950.0,,,171.0,72.0,30.0,132.0,572.0,1049.0,154.0,86.0,50.0,37.0,,356.0,820.0,118.0,,204.0,126.0,245.0,7.0,,,,104.0,188.0,133.0,61.0,15.0,8.0,540.0,75.0,,265.0,19.0,38.0,65.0,399.0,2439.0,623.0,17.0,193.0,117.0,8.0,88.0,461.0,,126.0,30.0,,111.0,643.0,240.0,,75.0,,144.0,233.0,1269.0,30.0,163.0,902.0,168.0,504.0,429.0,232.0,40.0,199.0,490.0,122.0,1270.0,396.0,84.0,68.0,524.0,142.0,191.0,189.0,123.0,,40.0,41.0,215.0,,10.0,13.0,,67.0,,34.0,,,40.0,127.0,213.0,,43.0,225.0,243.0,39.0,,109.0,108.0,,22.0,67.0,,31.0,16.0,,,21.0,83.0,125.0,,152.0,71.0,50.0,65.0,39.0,273.0,99.0,29.0,212.0,525.0,58.0,8.0,75.0,81.0,,22.0,335.0,25.0,187.0,8.0,58.0,1170.0,,,3766.0,429.0,1417.0,277.0,216.0,278.0,630.0,610.0,380.0,245.0,275.0,18.0,748.0,667.0,428.0,1394.0,75.0,46.0,533.0,1727.0,268.0,1948.0,712.0,827.0,628.0,66.0,1446.0,145.0,1688.0,624.0,547.0,109.0,794.0,130.0,429.0,235.0,1653.0,26.0,209.0,317.0,1435.0,23.0,958.0,441.0,69.0,695.0,702.0,65.0,529.0,99.0,371.0,807.0,2971.0,17.0,187.0,334.0,400.0,245.0,678.0,1416.0,23.0,284.0,101.0,631.0,120.0,535.0,5.0,1018.0,8971.0,1472.0,621.0,103.0,934.0,3316.0,2091.0,1965.0,690.0,104.0,1738.0,338.0,2328.0,5009.0,308.0,735.0,1623.0,45.0,817.0,21643.0,1706.0,176.0,11.0,135.0,651.0,487.0,1078.0,5320.0,2311.0,796.0,403.0,378.0,7763.0,1154.0,734.0,3345.0,552.0,10467.0,1797.0,1772.0,3597.0,1578.0,487.0,2191.0,845.0,217.0,229.0,343.0,27.0,3726.0,14503.0,3547.0,279.0,452.0,2771.0,1754.0,1247.0,223.0,30.0,506.0,2489.0,5913.0,310.0,252.0,1124.0,7125.0,400.0,,1258.0,2691.0,2264.0,928.0,1184.0,545.0,1517.0,,193.0,4642.0,1800.0,,325.0,341.0,127.0,374.0,9.0,1016.0,2227.0,669.0,,958.0,1084.0,2021.0,51.0,6183.0,771.0,11944.0,67.0,243.0,602.0,217.0,66.0,,,24.0,3520.0,394.0,7.0,1472.0,70.0,8.0,60.0,,13.0,140.0,582.0,1058.0,5.0,3654.0,3243.0,770.0,23.0,2756.0,,677.0,15.0,9164.0,183.0,1441.0,1271.0,583.0,873.0,2367.0,1016.0,751.0,953.0,936.0,42.0,697.0,33.0,24.0,505.0,1087.0,577.0,309.0,19.0,197.0,2529.0,1918.0,641.0,952.0,4854.0,223.0,3906.0,42.0,2.0,27.0,3862.0,1487.0,723.0,376.0,7630.0,5842.0,1075.0,301.0,391.0,2202.0,116.0,828.0,149.0,28.0,19.0,210.0,58.0,495.0,39.0,10.0,919.0,34.0,3211.0,97.0,8739.0,280.0,186.0,2342.0,1631.0,1183.0,2666.0,1092.0,107.0,6840.0,93.0,278.0,28.0,410.0,1131.0,576.0,19.0,575.0,83.0,2877.0,2178.0,503.0,400.0,4039.0,266.0,2551.0,602.0,107.0,557.0,1018.0,98.0,27.0,2922.0,47.0,930.0,432.0,24.0,196.0,424.0,236.0,33.0,1271.0,1975.0,751.0,222.0,31.0,3736.0,862.0,5.0,756.0,26052.0,4509.0,494.0,523.0,55.0,16149.0,2224.0,829.0,517.0,9364.0,374.0,413.0,1006.0,94.0,155.0,174.0,434.0,1234.0,736.0,,1784.0,392.0,11964.0,355.0,1098.0,180.0,1045.0,9164.0,9624.0,653.0,1087.0,29.0,13474.0,1399.0,2160.0,,14.0,194.0,,435.0,779.0,188.0,52.0,5271.0,356.0,1318.0,,50.0,489.0,146.0,171.0,258.0,758.0,524.0,1038.0,86.0,818.0,32.0,300.0,648.0,18399.0,328.0,8465.0,1194.0,1918.0,992.0,2635.0,236.0,1008.0,114.0,1085.0,63.0,1555.0,1810.0,2368.0,1429.0,1342.0,6095.0,1995.0,818.0,342.0,35327.0,2109.0,1287.0,8143.0,2218.0,779.0,444.0,3469.0,240.0,836.0,10090.0,1832.0,805.0,332.0,136.0,46.0,3163.0,5607.0,515.0,172.0,543.0,2065.0,476.0,166.0,137.0,1392.0,591.0,408.0,1259.0,673.0,50.0,160.0,470.0,4699.0,4755.0,3033.0,572.0,162.0,6473.0,40.0,3659.0,18468.0,172410.0,,32.0,631.0,6.0,5744.0,628.0,239.0,10458.0,62241.0,47949.0,645.0,6883.0,2768.0,4.0,124.0,105.0,2458.0,359.0,614.0,1587.0,275.0,119.0,240.0,25.0,73.0,799.0,4.0,182.0,225.0,41.0,167.0,58.0,3279.0,421.0,173.0,2709.0,468.0,115.0,187.0,1068.0,1909.0,597.0,1064.0,1295.0,1110.0,5639.0,317.0,133.0,111.0,106.0,564.0,242.0,444.0,578.0,145.0,961.0,128.0,1722.0
2020,,47.0,54.0,2.0,48.0,9297.0,56.0,,251.0,150.0,98.0,159.0,326.0,3.0,223.0,31.0,,243.0,2510.0,1014.0,59.0,53.0,2034.0,239.0,1838.0,3727.0,,7821.0,1462.0,1093.0,1265.0,158.0,3150.0,65.0,3791.0,1025.0,4077.0,4078.0,860.0,2116.0,119.0,276.0,9589.0,14182.0,877.0,7773.0,2473.0,2126.0,1937.0,2040.0,902.0,4520.0,4265.0,,,160.0,76.0,29.0,282.0,630.0,973.0,152.0,,53.0,36.0,,286.0,943.0,94.0,453.0,226.0,108.0,283.0,24.0,,,,110.0,164.0,146.0,58.0,22.0,,334.0,52.0,52.0,286.0,,33.0,71.0,435.0,2553.0,637.0,16.0,184.0,109.0,12.0,60.0,584.0,,,45.0,115.0,92.0,649.0,215.0,91.0,71.0,34.0,118.0,233.0,1248.0,40.0,92.0,1001.0,167.0,562.0,421.0,233.0,188.0,153.0,658.0,125.0,1303.0,446.0,105.0,68.0,542.0,145.0,293.0,148.0,114.0,,,17.0,241.0,,,,14.0,,5.0,35.0,20.0,,36.0,,204.0,,42.0,174.0,61.0,34.0,,,136.0,12.0,29.0,,4.0,,39.0,6.0,19.0,20.0,77.0,,,44.0,131.0,61.0,,39.0,265.0,96.0,27.0,244.0,484.0,68.0,12.0,78.0,85.0,,38.0,340.0,24.0,212.0,13.0,59.0,1184.0,,,3766.0,402.0,1370.0,283.0,201.0,274.0,620.0,701.0,417.0,249.0,273.0,20.0,761.0,536.0,428.0,1172.0,36.0,36.0,508.0,1638.0,257.0,1597.0,700.0,972.0,658.0,63.0,1443.0,148.0,1524.0,670.0,574.0,105.0,756.0,140.0,359.0,247.0,1648.0,28.0,183.0,291.0,1424.0,23.0,999.0,387.0,54.0,831.0,664.0,109.0,440.0,181.0,387.0,884.0,2261.0,8.0,187.0,339.0,354.0,248.0,674.0,1266.0,89.0,38.0,120.0,574.0,135.0,560.0,,1097.0,9240.0,1408.0,740.0,93.0,974.0,3223.0,1769.0,1867.0,763.0,123.0,1676.0,301.0,2150.0,5032.0,368.0,750.0,1651.0,51.0,839.0,21558.0,2185.0,219.0,8.0,105.0,555.0,482.0,1203.0,5347.0,2230.0,1037.0,470.0,363.0,8443.0,1286.0,742.0,3014.0,471.0,10251.0,1735.0,1963.0,3529.0,1576.0,553.0,2256.0,815.0,189.0,227.0,361.0,26.0,4094.0,14925.0,3160.0,313.0,453.0,2687.0,1891.0,1258.0,191.0,10.0,498.0,2628.0,10295.0,312.0,254.0,1063.0,6735.0,374.0,,1360.0,2789.0,2251.0,764.0,1309.0,503.0,1783.0,187.0,198.0,4282.0,1784.0,,299.0,380.0,91.0,336.0,,1009.0,2201.0,722.0,,977.0,1246.0,2024.0,61.0,6589.0,936.0,15106.0,62.0,207.0,600.0,197.0,67.0,,7.0,26.0,3514.0,382.0,56.0,1268.0,71.0,6.0,39.0,,17.0,153.0,516.0,1062.0,31.0,3563.0,2624.0,880.0,15.0,2711.0,11.0,701.0,26.0,8544.0,121.0,1584.0,1190.0,587.0,926.0,2652.0,987.0,959.0,1089.0,877.0,52.0,654.0,25.0,13.0,495.0,1121.0,703.0,352.0,19.0,203.0,2152.0,1866.0,550.0,,4746.0,202.0,4065.0,38.0,2.0,102.0,4294.0,1566.0,795.0,340.0,8435.0,5842.0,979.0,309.0,396.0,2085.0,106.0,849.0,129.0,22.0,18.0,188.0,50.0,518.0,44.0,15.0,895.0,35.0,3134.0,84.0,8847.0,322.0,268.0,2379.0,1629.0,1459.0,2729.0,1075.0,123.0,6858.0,101.0,278.0,35.0,426.0,1201.0,575.0,41.0,530.0,63.0,2752.0,2051.0,578.0,360.0,4348.0,339.0,2418.0,627.0,130.0,597.0,837.0,185.0,28.0,2971.0,38.0,804.0,456.0,25.0,169.0,441.0,196.0,57.0,834.0,1281.0,764.0,177.0,39.0,3755.0,1027.0,5.0,818.0,25472.0,3346.0,491.0,313.0,73.0,15741.0,2357.0,565.0,951.0,7209.0,370.0,410.0,660.0,104.0,160.0,176.0,393.0,1249.0,765.0,,2071.0,431.0,10799.0,353.0,964.0,143.0,1059.0,10108.0,9942.0,640.0,1158.0,32.0,12548.0,1510.0,2257.0,,17.0,203.0,,524.0,667.0,207.0,59.0,5969.0,356.0,1493.0,,98.0,481.0,174.0,378.0,294.0,749.0,552.0,1059.0,70.0,817.0,24.0,216.0,759.0,20348.0,368.0,8528.0,1215.0,1948.0,1103.0,2766.0,245.0,1078.0,121.0,1182.0,53.0,1203.0,2179.0,2606.0,1655.0,1508.0,6431.0,1918.0,899.0,380.0,36377.0,1957.0,1584.0,8459.0,2205.0,650.0,482.0,3744.0,239.0,855.0,10302.0,2001.0,562.0,329.0,174.0,14.0,3202.0,5939.0,612.0,133.0,508.0,2104.0,1000.0,,133.0,1304.0,600.0,413.0,1211.0,705.0,,464.0,545.0,4684.0,4609.0,2888.0,549.0,156.0,6261.0,129.0,3228.0,18167.0,169739.0,,20.0,626.0,,5667.0,689.0,219.0,9756.0,60135.0,49543.0,538.0,8532.0,2806.0,10.0,147.0,129.0,2365.0,353.0,961.0,1838.0,275.0,117.0,235.0,28.0,75.0,969.0,9.0,198.0,180.0,42.0,172.0,49.0,3255.0,528.0,154.0,2688.0,433.0,91.0,209.0,990.0,1840.0,474.0,1064.0,1325.0,1152.0,5625.0,390.0,201.0,149.0,160.0,636.0,268.0,535.0,580.0,135.0,953.0,110.0,1666.0
