Zip Code,naics,Establishments,Employees,Payroll,IND Level
44144,00,341,001,430623,2
44144,00,147,210,0,2
44144,00,78,220,0,2
44144,00,43,230,0,2
44144,00,39,241,0,2
44144,00,19,242,0,2
44144,00,10,251,0,2
44144,23,15,001,0,2
44144,23,8,210,0,2
44144,23,3,241,0,2
44144,31-33,26,001,0,2
44144,31-33,5,210,0,2
44144,31-33,5,220,0,2
44144,31-33,3,230,0,2
44144,31-33,5,241,0,2
44144,31-33,4,242,0,2
44144,31-33,3,251,0,2
44144,42,14,001,0,2
44144,42,3,210,0,2
44144,42,4,220,0,2
44144,42,5,230,0,2
44144,44-45,54,001,0,2
44144,44-45,19,210,0,2
44144,44-45,17,220,0,2
44144,44-45,5,230,0,2
44144,44-45,9,241,0,2
44144,44-45,3,251,0,2
44144,48-49,21,001,0,2
44144,48-49,12,210,0,2
44144,48-49,4,230,0,2
44144,51,5,001,0,2
44144,52,32,001,0,2
44144,52,16,210,0,2
44144,52,10,220,0,2
44144,53,10,210,0,2
44144,53,13,001,0,2
44144,54,17,001,0,2
44144,54,11,210,0,2
44144,54,5,220,0,2
44144,56,16,001,0,2
44144,56,8,210,0,2
44144,56,6,220,0,2
44144,62,29,001,0,2
44144,62,13,210,0,2
44144,62,10,220,0,2
44144,62,4,230,0,2
44144,71,3,001,0,2
44144,72,60,001,0,2
44144,72,19,210,0,2
44144,72,6,220,0,2
44144,72,15,230,0,2
44144,72,12,241,0,2
44144,72,7,242,0,2
44144,81,33,001,0,2
44144,81,21,210,0,2
44144,81,7,220,0,2
44144,81,4,241,0,2
