Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
14760,812,7,220,0,3
14760,812,5,230,0,3
14760,813,24,1,0,3
14760,813,14,210,0,3
14760,813,6,220,0,3
14760,813,3,241,0,3
14760,221,4,1,0,3
14760,236,7,1,0,3
14760,236,6,210,0,3
14760,238,17,1,0,3
14760,238,10,210,0,3
14760,238,3,230,0,3
14760,323,3,1,0,3
14760,332,5,1,0,3
14760,423,16,1,0,3
14760,423,8,210,0,3
14760,423,5,220,0,3
14760,424,8,1,0,3
14760,424,3,220,0,3
14760,425,4,1,0,3
14760,425,3,210,0,3
14760,441,20,1,0,3
14760,441,5,210,0,3
14760,441,10,230,0,3
14760,441,3,241,0,3
14760,442,10,1,0,3
14760,442,7,210,0,3
14760,442,3,220,0,3
14760,443,3,1,0,3
14760,444,17,1,0,3
14760,444,6,210,0,3
14760,444,5,220,0,3
14760,444,4,230,0,3
14760,445,11,1,0,3
14760,445,3,220,0,3
14760,445,5,230,0,3
14760,446,12,1,0,3
14760,446,5,210,0,3
14760,446,3,220,0,3
14760,446,3,230,0,3
14760,447,7,1,0,3
14760,447,4,220,0,3
14760,448,12,1,0,3
14760,448,5,210,0,3
14760,448,3,220,0,3
14760,448,3,230,0,3
14760,451,6,1,0,3
14760,452,9,1,0,3
14760,452,4,242,0,3
14760,453,15,1,0,3
14760,453,10,210,0,3
14760,453,3,220,0,3
14760,454,13,1,0,3
14760,454,10,210,0,3
14760,485,5,1,0,3
14760,517,8,1,0,3
14760,517,3,210,0,3
14760,522,12,1,0,3
14760,522,5,220,0,3
14760,522,3,230,0,3
14760,523,5,1,0,3
14760,523,4,210,0,3
14760,524,14,1,0,3
14760,524,8,210,0,3
14760,524,4,220,0,3
14760,531,11,1,0,3
14760,531,7,210,0,3
14760,532,9,1,0,3
14760,532,3,210,0,3
14760,532,5,220,0,3
14760,541,39,1,0,3
14760,541,22,210,0,3
14760,541,7,220,0,3
14760,541,6,230,0,3
14760,541,4,241,0,3
14760,551,9,1,0,3
14760,551,3,210,0,3
14760,551,3,242,0,3
14760,561,13,1,0,3
14760,561,8,210,0,3
14760,561,4,220,0,3
14760,611,7,1,0,3
14760,611,3,210,0,3
14760,621,59,1,0,3
14760,621,22,210,0,3
14760,621,17,220,0,3
14760,621,14,230,0,3
14760,621,3,242,0,3
14760,623,19,1,0,3
14760,623,8,220,0,3
14760,623,5,230,0,3
14760,624,17,1,0,3
14760,624,8,210,0,3
14760,624,4,220,0,3
14760,713,5,1,0,3
14760,721,7,1,0,3
14760,721,3,210,0,3
14760,721,3,230,0,3
14760,722,72,1,0,3
14760,722,23,210,0,3
14760,722,17,220,0,3
14760,722,18,230,0,3
14760,722,12,241,0,3
14760,811,16,1,0,3
14760,811,10,210,0,3
14760,811,4,220,0,3
14760,812,24,1,0,3
14760,812,11,210,0,3
