Zip Code,naics,Establishments,Employees,Payroll,IND Level
23225,54,87,001,0,2
23225,54,57,210,0,2
23225,54,9,220,0,2
23225,54,5,230,0,2
23225,54,10,241,0,2
23225,55,10,001,0,2
23225,55,3,242,0,2
23225,56,58,001,0,2
23225,56,30,210,0,2
23225,56,6,220,0,2
23225,56,4,230,0,2
23225,56,11,241,0,2
23225,56,6,242,0,2
23225,61,7,001,0,2
23225,62,138,001,0,2
23225,62,53,210,0,2
23225,62,23,220,0,2
23225,62,27,230,0,2
23225,62,20,241,0,2
23225,62,7,242,0,2
23225,62,5,251,0,2
23225,71,12,001,0,2
23225,71,9,210,0,2
23225,72,90,001,0,2
23225,72,32,210,0,2
23225,72,15,220,0,2
23225,72,21,230,0,2
23225,72,16,241,0,2
23225,72,4,242,0,2
23225,00,863,001,945955,2
23225,00,429,210,0,2
23225,00,152,220,0,2
23225,00,114,230,0,2
23225,00,100,241,0,2
23225,81,82,001,0,2
23225,81,50,210,0,2
23225,81,14,220,0,2
23225,81,12,230,0,2
23225,81,6,241,0,2
23225,00,35,242,0,2
23225,00,22,251,0,2
23225,00,8,252,0,2
23225,23,77,001,0,2
23225,23,39,210,0,2
23225,23,14,220,0,2
23225,23,11,230,0,2
23225,23,10,241,0,2
23225,23,3,242,0,2
23225,31-33,6,001,0,2
23225,31-33,4,210,0,2
23225,42,18,001,0,2
23225,42,13,210,0,2
23225,42,3,220,0,2
23225,44-45,121,001,0,2
23225,44-45,46,210,0,2
23225,44-45,38,220,0,2
23225,44-45,13,230,0,2
23225,44-45,13,241,0,2
23225,44-45,6,242,0,2
23225,44-45,4,251,0,2
23225,48-49,20,001,0,2
23225,48-49,12,210,0,2
23225,48-49,5,230,0,2
23225,51,22,001,0,2
23225,51,10,210,0,2
23225,51,5,220,0,2
23225,51,3,230,0,2
23225,51,3,251,0,2
23225,52,52,001,0,2
23225,52,31,210,0,2
23225,52,8,220,0,2
23225,52,3,230,0,2
23225,52,5,241,0,2
23225,52,4,251,0,2
23225,53,62,001,0,2
23225,53,38,210,0,2
23225,53,14,220,0,2
23225,53,5,230,0,2
23225,53,4,241,0,2
