Naics,Establishments,Employees,Payroll
332710,228,3136,162037
332721,42,862,33092
332722,10,516,24067
332811,7,97,5080
332812,27,627,34099
332813,19,833,28443
332996,7,327,15423
332912,3,906,44574
332991,7,234,11138
332994,6,644,44800
332999,38,1311,69667
333120,10,794,56940
333111,9,547,14997
333112,4,282,10427
333131,12,305,17391
333243,4,170,8315
333249,24,610,40883
333413,9,795,37329
333318,15,731,42511
333414,3,225,12199
333415,8,1171,62765
333517,16,590,37827
333511,16,332,18574
333514,30,433,22108
333515,5,67,3104
333519,6,281,21536
333613,4,249,11477
333618,3,1049,39017
333921,3,160,9765
333912,4,287,10533
333914,5,677,33799
333922,29,2150,148174
333993,5,742,53082
333924,5,870,53382
333992,9,301,19527
333994,5,91,5082
333995,7,957,53726
333996,3,118,6690
333999,22,825,58859
334220,4,231,9136
334310,5,522,40000
334290,4,408,36309
334418,5,34,2175
334419,7,226,10308
334519,7,176,7850
334513,4,23,1230
334515,3,34,1837
335110,3,391,35345
335121,3,92,5578
335129,3,116,5726
335220,8,3877,270680
335314,11,482,29188
335312,4,465,20600
335313,8,525,29931
335931,4,58,1751
335932,3,603,36240
335991,3,81,6868
335999,4,89,3999
336111,7,9197,725186
336112,4,15067,1348534
336211,12,493,25607
336212,7,1029,45815
336214,5,28,960
336310,15,4406,224879
336320,12,1265,54890
336330,14,5327,287770
336350,12,2082,110120
336340,12,3408,156114
336360,23,6840,342752
336370,26,6072,307448
336390,44,11006,594114
336412,9,858,66031
336413,5,503,32407
336510,4,546,30436
336611,4,531,25199
336612,5,98,2820
336991,3,66,1990
337127,5,212,11770
337110,65,2127,76481
337121,5,16,503
337122,21,97,2818
337124,3,309,13285
337212,25,632,29169
337215,9,739,27338
339114,6,82,3496
339112,4,68,3239
339113,18,723,39848
339115,5,409,15486
339116,54,362,13530
339910,8,156,6759
339920,20,480,21433
339930,3,19,724
339940,3,92,5570
339992,6,24,542
339950,64,643,24856
339991,14,400,20003
339999,38,1050,31915
423110,61,2650,390549
423120,163,4327,272113
423130,38,464,27057
423140,22,160,5934
423210,39,932,94735
423220,41,514,31071
423310,89,1180,64195
423320,37,354,20189
423330,49,517,32629
423390,35,441,22781
423410,4,75,3493
423420,118,1341,76097
423430,87,1643,85543
423440,32,441,35010
423450,105,1096,85888
423460,13,292,17200
423490,23,396,21611
423510,100,2653,137287
423520,14,114,7569
423610,129,1579,102443
423620,9,197,11085
423690,76,1425,112401
423710,52,606,32393
423720,52,628,39471
423730,96,1386,91485
423740,18,178,7406
423810,123,2590,183638
423820,121,1417,73713
423830,319,4407,318966
423840,136,1485,81147
423850,57,780,39695
423860,18,312,25846
423910,32,356,16056
423920,12,47,1442
423930,134,1829,86488
423940,26,158,6595
423990,65,1010,45228
424110,10,128,9366
424120,43,550,23008
424130,28,435,26519
424210,107,1686,175907
424310,6,103,4715
424320,25,535,25790
424330,21,148,4579
424420,21,470,26327
424340,5,125,3101
424410,21,1282,81266
424430,25,417,20069
424440,5,56,1874
424450,29,416,21335
424460,3,8,206
424470,16,766,37772
424590,21,237,8037
424480,25,1757,77419
424490,124,4391,184139
424510,39,514,24895
424520,11,129,3068
424610,27,427,33408
424690,104,1606,120816
424710,90,1344,74719
424720,32,288,22271
424810,25,1188,67367
424820,24,1146,117598
424940,28,1847,78701
424910,133,1297,67601
424920,13,57,2891
424930,35,396,15286
424950,15,131,6405
424990,73,398,17593
425120,342,6717,281614
441110,309,14733,742022
441120,439,2587,110917
441210,48,658,32959
441222,50,373,16012
441228,97,1074,41186
441310,692,6127,151992
441320,315,2481,90346
442110,304,2397,85736
442210,149,941,36819
442291,10,29,951
442299,142,1653,27333
443141,84,665,20376
443142,229,2458,64826
444110,95,10304,252284
444120,107,556,20151
444130,243,1914,53962
444190,449,4563,196754
444210,76,599,21595
444220,295,2542,78889
445110,716,27742,634600
445120,227,786,11931
445210,44,355,8524
445220,6,14,156
445230,26,211,4724
445291,27,193,4062
445292,20,127,1767
445299,30,212,2767
445310,565,2948,57138
446110,830,12281,528049
446120,177,1632,33545
446130,96,1111,27207
446191,110,474,9236
446199,178,1055,43988
447110,1856,14529,281874
447190,178,2424,49600
448110,73,459,9868
448120,418,3465,40202
448130,84,770,9715
448140,308,6487,90299
448150,70,491,6605
448190,130,1307,21329
448210,300,2729,41130
448310,188,1144,33594
448320,8,62,981
451110,252,2749,54530
451120,83,1351,24998
451130,49,428,6043
451140,48,307,7597
451211,92,721,11830
451212,8,37,937
452210,51,4589,91208
452311,136,30746,867597
452319,1045,10381,165794
453110,189,861,15851
453210,49,596,11729
453220,238,1718,25725
453310,319,2526,45683
453910,106,1216,22579
453920,27,77,1677
453930,55,342,20443
453991,251,1113,20709
453998,305,1427,40887
454110,345,14519,497242
454210,51,930,30857
454310,99,639,25763
454390,245,853,31293
481111,19,3683,174175
481112,4,585,85435
481211,14,657,50650
481219,3,10,679
483211,20,2599,209978
484110,305,3032,129218
484121,550,10457,481106
484122,116,4431,255665
484210,72,1075,31068
484220,515,3481,173265
484230,143,2859,174605
485113,5,93,1569
485210,4,70,1526
485310,25,139,3877
485320,18,413,7488
485410,9,465,10803
485510,11,391,13434
485991,45,678,17986
485999,8,348,8945
486110,7,402,34023
486210,35,850,94032
486910,5,100,11228
487210,4,71,2414
487110,8,32,416
488119,24,670,22269
488190,36,855,33760
488210,38,2207,125452
488310,6,40,2413
488320,6,30,1786
488330,14,281,18462
488390,8,141,8016
488410,104,801,34204
488490,34,416,10333
488510,279,11703,687519
488991,16,463,16920
492110,169,35579,2094938
492210,42,439,15125
493110,222,20945,893664
493120,13,350,16679
493190,21,283,17007
511110,137,2051,70538
511120,52,380,17475
511130,25,853,49474
511140,9,131,9091
511210,75,1721,193121
512110,71,350,11936
512131,51,1370,16318
512132,7,28,574
512191,11,64,3212
512240,9,31,1050
512290,3,4,166
515111,7,18,2139
515112,119,1325,43696
515120,20,1190,67656
517311,477,8621,498977
517312,346,3211,151079
517410,5,20,818
517911,28,502,23744
517919,14,86,5979
518210,284,7476,320063
519110,3,9,678
519120,7,106,4129
519130,49,431,29173
519190,6,34,2081
523991,15,257,26050
522110,1710,22687,1300889
522120,38,436,25921
522130,202,2551,133585
522220,38,395,22370
522291,394,1788,77863
522292,170,1435,116617
522298,164,1410,110592
522310,54,208,13883
522320,46,2472,160694
522390,400,1055,48771
523110,10,30,2485
523120,212,4465,511102
523130,5,30,6885
523910,40,135,10606
523920,375,1868,222738
523930,198,979,72315
523999,6,346,12299
524113,87,1077,94332
524114,221,14512,1411592
524126,118,1777,139456
524127,8,51,4483
524128,11,46,4556
524210,1803,8559,514892
524291,56,277,17470
524292,101,5977,439723
524298,26,417,23026
525990,5,15,747
532310,71,452,19711
531110,727,3111,97254
531120,349,1739,101921
531130,194,458,12081
531190,70,164,6991
531210,1192,2292,112877
531311,350,2600,105393
531312,124,739,38787
531320,184,340,13908
531390,79,181,8921
532111,118,1180,36776
532112,6,40,4145
532120,83,827,40719
532210,143,612,18701
532281,13,227,7230
532282,31,199,1891
532283,61,736,28439
532284,9,21,765
532289,43,268,9499
532420,5,20,1432
532411,5,11,871
532412,38,608,66647
532490,103,1020,57384
533110,13,185,12721
541370,103,487,20875
541110,1952,9892,584901
541191,78,402,22914
541199,18,38,1314
541211,628,5501,309002
541213,375,2377,25913
541214,64,2163,124900
541219,394,3345,131600
541310,132,925,69154
541320,33,114,5173
541330,550,8668,708764
541340,12,508,23522
541350,52,216,9623
541360,4,15,611
541380,97,1024,46605
541410,101,270,11954
541420,5,11,919
541430,109,415,20482
541490,4,17,953
541511,384,4727,381802
541512,449,10048,576074
541513,46,1823,129474
541519,57,353,25420
541611,556,3922,222417
541612,69,981,74404
541613,222,938,44629
541614,70,459,23729
541618,44,273,15330
541620,88,698,38753
541690,161,1546,121439
541713,15,323,30037
541714,30,188,31587
541715,66,809,72008
541720,15,25,1634
541810,139,1546,99559
541820,46,202,8609
541830,8,139,2722
541840,13,85,4365
541850,29,204,11736
541870,5,44,1401
541860,22,443,19722
541890,88,924,19900
541910,32,158,9108
541921,87,290,5869
541922,18,32,980
541930,10,84,2283
562920,18,200,6661
541940,532,5670,223940
541990,124,957,54686
551111,22,316,21290
551112,57,754,56711
551114,546,39551,3421488
561110,309,4087,227639
561210,99,4805,118264
561311,47,3028,91734
561312,22,47,3715
561320,528,51263,1233356
561330,21,2588,88214
561410,23,3490,63920
561421,8,578,17125
561422,46,7804,234191
561431,46,362,9276
561439,42,320,9847
561440,46,2761,115254
561491,12,46,1680
561492,36,95,4243
561499,52,328,23271
561510,54,189,8338
561520,18,191,4442
561591,6,17,1126
561599,34,699,24266
561611,26,83,3124
561612,92,6926,151026
561613,10,288,9670
561621,73,767,37705
561622,32,287,11820
561710,160,1240,48317
561720,615,12423,233818
561730,1067,7689,275218
561740,85,481,15664
561790,97,521,20420
561910,24,749,33037
561920,36,744,17406
561990,141,2239,74697
562111,152,2576,135367
562119,3,18,761
562211,18,1120,90767
562212,15,248,16568
562219,3,28,833
562910,53,1306,95711
562991,52,223,8100
562998,11,122,5985
611110,234,9061,268306
611210,11,621,12543
611310,55,16124,443848
611420,4,17,1033
611430,56,321,18094
611519,38,379,12606
611511,32,215,6497
611512,6,20,1029
611513,13,81,2643
611692,8,35,746
611610,123,773,10936
611620,131,1021,12645
611630,8,55,822
611691,72,503,13441
611710,66,614,28483
611699,60,191,4883
621111,2736,36152,3313226
621112,109,450,27437
621210,1476,10480,480331
621310,498,1875,64689
621320,291,2063,78485
621330,301,1303,47571
621340,529,5713,248324
621391,61,408,20064
621399,329,1493,71262
621410,34,201,6765
621420,399,6073,225367
621492,143,1514,73451
621493,112,2701,161854
621498,226,4539,308658
621511,109,2085,112528
621512,51,475,40500
621610,353,10378,430445
621910,89,2175,93562
621991,18,853,37257
621999,78,697,20832
622110,105,82163,4681796
622210,13,3318,153000
622310,14,2154,108752
623110,327,27390,873358
623210,412,6732,196553
623220,92,2256,66763
623311,55,4304,123121
623312,134,4103,86822
623990,97,2374,74086
624110,172,1294,40022
624120,687,10008,226066
624190,560,5405,149456
624210,59,369,11883
624221,64,1384,44328
624229,78,610,20212
624230,25,365,11673
624310,88,2826,66928
624410,893,11659,195041
711110,25,361,9248
711120,4,56,1429
711130,23,337,6549
711211,6,197,7490
711212,19,1582,64762
711219,127,1228,52213
711310,35,585,12746
711320,30,263,13239
711410,8,14,616
711510,108,157,6630
712110,52,1187,28244
712120,16,230,6364
712130,6,328,7103
712190,11,131,3994
713110,5,254,10984
713120,38,840,11713
713290,11,370,23214
713910,171,2591,72742
713930,47,343,11992
713940,378,6997,83987
713950,41,701,10581
713990,169,1450,19425
721110,757,14479,305384
721191,19,80,1033
721199,18,329,8190
721211,42,244,5749
721214,27,176,6232
721310,18,132,1933
722310,276,7586,197569
722320,100,1352,27644
722330,54,159,3049
722410,307,2562,41678
722511,2776,69902,1185611
722513,3311,75664,1071225
722514,99,1174,20241
722515,467,4914,69533
811111,873,3741,141854
811112,20,82,2669
811113,60,245,8581
811118,51,253,11187
811121,415,2611,111309
811122,105,576,21264
811191,131,973,31031
811192,218,1889,37815
811198,12,129,14299
811211,21,71,2215
811212,67,1234,51943
811213,23,369,14416
811219,34,203,11034
811310,334,3004,163669
811411,26,74,1887
811412,50,164,5949
811420,24,80,2313
811430,7,13,156
811490,74,438,16835
812111,40,215,5327
812112,660,3966,94340
812113,80,193,5579
812191,23,157,2894
812199,253,1529,29664
812210,378,2364,79698
812220,96,597,20613
812310,84,347,5236
812320,170,1219,26454
812331,6,732,23988
812332,35,1257,57684
812910,200,1273,22491
812921,3,26,377
812930,53,1092,20722
812990,124,389,9321
813110,3315,24901,534138
813211,112,343,18690
813212,62,493,27252
813219,56,486,17813
813319,73,577,21364
813311,37,539,24882
813312,91,746,21688
813910,227,843,51296
813410,276,2206,49543
813940,18,155,10197
813920,74,488,33485
813930,216,1926,42410
813990,64,536,22541
