Zip Code,naics,Establishments,Employees,Payroll,IND Level
18235,51,6,001,0,2
18235,52,19,001,0,2
18235,52,9,210,0,2
18235,52,9,220,0,2
18235,53,14,001,0,2
18235,53,12,210,0,2
18235,54,24,001,0,2
18235,54,15,210,0,2
18235,54,7,220,0,2
18235,56,11,001,0,2
18235,56,7,210,0,2
18235,56,3,220,0,2
18235,61,6,001,0,2
18235,61,5,210,0,2
18235,62,85,001,0,2
18235,62,23,210,0,2
18235,62,31,220,0,2
18235,62,18,230,0,2
18235,62,6,241,0,2
18235,62,4,242,0,2
18235,71,10,001,0,2
18235,71,5,210,0,2
18235,71,4,220,0,2
18235,72,41,001,0,2
18235,72,18,210,0,2
18235,72,7,220,0,2
18235,72,3,230,0,2
18235,72,11,241,0,2
18235,81,58,001,0,2
18235,81,38,210,0,2
18235,81,17,220,0,2
18235,00,437,001,160374,2
18235,00,220,210,0,2
18235,00,116,220,0,2
18235,00,51,230,0,2
18235,00,30,241,0,2
18235,00,11,242,0,2
18235,00,7,251,0,2
18235,23,48,001,0,2
18235,23,37,210,0,2
18235,23,8,220,0,2
18235,23,3,230,0,2
18235,31-33,20,001,0,2
18235,31-33,7,210,0,2
18235,31-33,4,230,0,2
18235,31-33,3,241,0,2
18235,42,7,001,0,2
18235,42,7,210,0,2
18235,44-45,73,001,0,2
18235,44-45,28,210,0,2
18235,44-45,21,220,0,2
18235,44-45,13,230,0,2
18235,44-45,6,241,0,2
18235,48-49,12,001,0,2
18235,48-49,5,210,0,2
18235,48-49,3,220,0,2
