Zip Code,naics,Establishments,Employees,Payroll,IND Level
11216,48-49,5,001,0,2
11216,48-49,5,210,0,2
11216,51,25,001,0,2
11216,51,24,210,0,2
11216,52,21,001,0,2
11216,52,6,210,0,2
11216,52,10,220,0,2
11216,52,5,230,0,2
11216,53,75,001,0,2
11216,53,68,210,0,2
11216,53,6,220,0,2
11216,54,64,001,0,2
11216,54,59,210,0,2
11216,54,3,220,0,2
11216,56,18,001,0,2
11216,56,10,210,0,2
11216,56,4,220,0,2
11216,61,19,001,0,2
11216,61,4,210,0,2
11216,61,5,220,0,2
11216,61,4,230,0,2
11216,61,3,251,0,2
11216,62,92,001,0,2
11216,62,42,210,0,2
11216,62,18,220,0,2
11216,62,11,230,0,2
11216,62,13,241,0,2
11216,62,5,242,0,2
11216,62,3,251,0,2
11216,71,37,001,0,2
11216,71,29,210,0,2
11216,71,3,241,0,2
11216,72,149,001,0,2
11216,72,82,210,0,2
11216,72,35,220,0,2
11216,72,20,230,0,2
11216,72,11,241,0,2
11216,81,121,001,0,2
11216,81,98,210,0,2
11216,81,14,220,0,2
11216,81,6,230,0,2
11216,81,3,241,0,2
11216,00,888,001,264361,2
11216,00,624,210,0,2
11216,00,139,220,0,2
11216,00,70,230,0,2
11216,00,38,241,0,2
11216,00,7,242,0,2
11216,00,9,251,0,2
11216,23,40,001,0,2
11216,23,30,210,0,2
11216,23,5,220,0,2
11216,23,3,230,0,2
11216,31-33,8,001,0,2
11216,31-33,7,210,0,2
11216,42,15,001,0,2
11216,42,11,210,0,2
11216,44-45,197,001,0,2
11216,44-45,147,210,0,2
11216,44-45,34,220,0,2
11216,44-45,14,230,0,2
