Zip Code,naics,Establishments,Employees,Payroll,IND Level
64644,00,74,001,29668,2
64644,00,45,210,0,2
64644,00,11,220,0,2
64644,00,12,230,0,2
64644,00,5,241,0,2
64644,23,8,001,0,2
64644,23,5,210,0,2
64644,44-45,12,001,0,2
64644,44-45,5,210,0,2
64644,44-45,3,220,0,2
64644,48-49,3,001,0,2
64644,48-49,3,210,0,2
64644,52,8,001,0,2
64644,52,6,210,0,2
64644,56,4,001,0,2
64644,62,9,001,0,2
64644,62,4,210,0,2
64644,62,3,220,0,2
64644,72,7,001,0,2
64644,72,4,230,0,2
64644,81,10,001,0,2
64644,81,9,210,0,2
