	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
5144	23	23	0	Maine	1131	Timber tract operations	11	0400000US23	14.0	84.33333333333333	4544.555555555556
5145	23	23	0	Maine	1132	Forest nurseries and gathering of forest products	11	0400000US23	1.6	0.0	0.0
5146	23	23	0	Maine	1133	Logging	11	0400000US23	407.8888888888889	2319.777777777778	95911.55555555556
5147	23	23	0	Maine	1141	Fishing	11	0400000US23	400.44444444444446	605.8888888888889	43446.11111111111
5148	23	23	0	Maine	1142	Hunting and trapping	11	0400000US23	1.0	0.0	0.0
5149	23	23	0	Maine	1151	Support activities for crop production	11	0400000US23	15.777777777777779	35.77777777777778	1457.111111111111
5150	23	23	0	Maine	1152	Support activities for animal production	11	0400000US23	16.555555555555557	35.22222222222222	677.8888888888889
5151	23	23	0	Maine	1153	Support activities for forestry	11	0400000US23	33.666666666666664	91.66666666666667	5710.666666666667
5152	23	23	0	Maine	2111	Oil and gas extraction	21	0400000US23	1.0	0.0	0.0
5153	23	23	0	Maine	2123	Nonmetallic mineral mining and quarrying	21	0400000US23	18.77777777777778	47.55555555555556	4089.0
5154	23	23	0	Maine	2131	Support activities for mining	21	0400000US23	1.2	0.0	0.0
5155	23	23	0	Maine	2211	Electric power generation, transmission and distribution	22	0400000US23	84.66666666666667	1696.888888888889	174632.77777777778
5156	23	23	0	Maine	2212	Natural gas distribution	22	0400000US23	5.0	91.88888888888889	6926.222222222223
5157	23	23	0	Maine	2213	Water, sewage and other systems	22	0400000US23	17.333333333333332	79.11111111111111	5585.777777777777
5158	23	23	0	Maine	2361	Residential building construction	23	0400000US23	1352.111111111111	3936.1111111111113	153443.22222222222
5159	23	23	0	Maine	2362	Nonresidential building construction	23	0400000US23	155.44444444444446	1554.6666666666667	79581.55555555556
5160	23	23	0	Maine	2371	Utility system construction	23	0400000US23	108.55555555555556	2007.5555555555557	144182.11111111112
5161	23	23	0	Maine	2372	Land subdivision	23	0400000US23	12.666666666666666	20.444444444444443	1493.6666666666667
5162	23	23	0	Maine	2373	Highway, street, and bridge construction	23	0400000US23	76.0	859.6666666666666	68265.22222222222
5163	23	23	0	Maine	2379	Other heavy and civil engineering construction	23	0400000US23	39.77777777777778	350.44444444444446	19224.444444444445
5164	23	23	0	Maine	2381	Foundation, structure, and building exterior contractors	23	0400000US23	544.7777777777778	2661.6666666666665	118330.44444444444
5165	23	23	0	Maine	2382	Building equipment contractors	23	0400000US23	1204.888888888889	6635.111111111111	332037.8888888889
5166	23	23	0	Maine	2383	Building finishing contractors	23	0400000US23	717.0	2983.222222222222	118678.11111111111
5167	23	23	0	Maine	2389	Other specialty trade contractors	23	0400000US23	690.3333333333334	3543.8888888888887	211911.33333333334
5168	23	23	0	Maine	3111	Animal food manufacturing	31	0400000US23	5.666666666666667	69.55555555555556	2906.0
5169	23	23	0	Maine	3112	Grain and oilseed milling	31	0400000US23	4.111111111111111	38.55555555555556	1951.7777777777778
5170	23	23	0	Maine	3113	Sugar and confectionery product manufacturing	31	0400000US23	16.444444444444443	128.33333333333334	2617.5555555555557
5171	23	23	0	Maine	3114	Fruit and vegetable preserving and specialty food manufacturing	31	0400000US23	19.22222222222222	1245.7777777777778	49314.333333333336
5172	23	23	0	Maine	3115	Dairy product manufacturing	31	0400000US23	16.88888888888889	417.0	19962.444444444445
5173	23	23	0	Maine	3116	Animal slaughtering and processing	31	0400000US23	16.333333333333332	101.44444444444444	2742.3333333333335
5174	23	23	0	Maine	3117	Seafood product preparation and packaging	31	0400000US23	26.0	494.55555555555554	16392.555555555555
5175	23	23	0	Maine	3118	Bakeries and tortilla manufacturing	31	0400000US23	76.66666666666667	1589.3333333333333	51633.555555555555
5176	23	23	0	Maine	3119	Other food manufacturing	31	0400000US23	26.666666666666668	740.7777777777778	31630.333333333332
5177	23	23	0	Maine	3121	Beverage manufacturing	31	0400000US23	69.88888888888889	1304.4444444444443	78914.33333333333
5178	23	23	0	Maine	3122	Tobacco manufacturing	31	0400000US23	1.0	0.0	0.0
5179	23	23	0	Maine	3131	Fiber, yarn, and thread mills	31	0400000US23	5.555555555555555	44.22222222222222	1346.3333333333333
5180	23	23	0	Maine	3132	Fabric mills	31	0400000US23	12.333333333333334	403.8888888888889	13028.666666666666
5181	23	23	0	Maine	3133	Textile and fabric finishing and fabric coating mills	31	0400000US23	3.8	7.6	488.4
5182	23	23	0	Maine	3141	Textile furnishings mills	31	0400000US23	14.333333333333334	429.55555555555554	17553.444444444445
5183	23	23	0	Maine	3149	Other textile product mills	31	0400000US23	55.0	513.1111111111111	20022.333333333332
5184	23	23	0	Maine	3152	Cut and sew apparel manufacturing	31	0400000US23	7.333333333333333	93.88888888888889	3730.4444444444443
5185	23	23	0	Maine	3159	Apparel accessories and other apparel manufacturing	31	0400000US23	3.3333333333333335	15.555555555555555	548.8888888888889
