Zip Code,naics,Establishments,Employees,Payroll,IND Level
60458,00,236,001,36648,2
60458,00,189,210,0,2
60458,00,28,220,0,2
60458,00,10,230,0,2
60458,00,7,241,0,2
60458,23,47,001,0,2
60458,23,44,210,0,2
60458,31-33,3,001,0,2
60458,42,5,001,0,2
60458,42,4,210,0,2
60458,44-45,21,001,0,2
60458,44-45,11,210,0,2
60458,44-45,8,220,0,2
60458,48-49,56,001,0,2
60458,48-49,53,210,0,2
60458,52,4,001,0,2
60458,52,3,210,0,2
60458,53,5,001,0,2
60458,53,3,210,0,2
60458,54,10,001,0,2
60458,54,8,210,0,2
60458,56,9,001,0,2
60458,56,8,210,0,2
60458,62,17,001,0,2
60458,62,11,210,0,2
60458,62,3,230,0,2
60458,72,20,001,0,2
60458,72,12,210,0,2
60458,72,6,220,0,2
60458,81,32,001,0,2
60458,81,26,210,0,2
