Zip Code,naics,Establishments,Employees,Payroll,IND Level
15522,00,424,001,235233,2
15522,00,199,210,0,2
15522,00,93,220,0,2
15522,00,62,230,0,2
15522,00,50,241,0,2
15522,00,12,242,0,2
15522,00,4,251,0,2
15522,00,3,252,0,2
15522,23,29,001,0,2
15522,23,22,210,0,2
15522,23,5,220,0,2
15522,31-33,25,001,0,2
15522,31-33,9,210,0,2
15522,31-33,5,230,0,2
15522,31-33,4,241,0,2
15522,42,15,001,0,2
15522,42,3,210,0,2
15522,42,6,220,0,2
15522,42,3,230,0,2
15522,42,3,241,0,2
15522,44-45,85,001,0,2
15522,44-45,31,210,0,2
15522,44-45,23,220,0,2
15522,44-45,20,230,0,2
15522,44-45,10,241,0,2
15522,48-49,24,001,0,2
15522,48-49,10,210,0,2
15522,48-49,5,220,0,2
15522,48-49,4,230,0,2
15522,51,9,001,0,2
15522,51,3,210,0,2
15522,51,3,220,0,2
15522,52,27,001,0,2
15522,52,15,210,0,2
15522,52,9,220,0,2
15522,52,3,241,0,2
15522,53,10,001,0,2
15522,53,8,210,0,2
15522,54,20,001,0,2
15522,54,14,210,0,2
15522,54,3,220,0,2
15522,56,19,001,0,2
15522,56,9,210,0,2
15522,56,5,220,0,2
15522,56,3,241,0,2
15522,61,3,001,0,2
15522,62,45,001,0,2
15522,62,17,210,0,2
15522,62,10,220,0,2
15522,62,10,230,0,2
15522,62,6,241,0,2
15522,71,6,001,0,2
15522,71,5,210,0,2
15522,72,42,001,0,2
15522,72,8,210,0,2
15522,72,5,220,0,2
15522,72,13,230,0,2
15522,72,10,241,0,2
15522,72,5,242,0,2
15522,81,60,001,0,2
15522,81,40,210,0,2
15522,81,15,220,0,2
15522,81,3,230,0,2
