Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
01833,621,4,210,0,3
01833,621,5,220,0,3
01833,624,5,1,0,3
01833,624,3,210,0,3
01833,713,5,1,0,3
01833,713,4,210,0,3
01833,722,12,1,0,3
01833,722,3,210,0,3
01833,722,4,230,0,3
01833,811,7,1,0,3
01833,811,4,210,0,3
01833,812,6,1,0,3
01833,812,5,210,0,3
01833,813,10,1,0,3
01833,813,5,210,0,3
01833,813,3,220,0,3
01833,236,12,1,0,3
01833,236,9,210,0,3
01833,237,3,1,0,3
01833,238,24,1,0,3
01833,238,18,210,0,3
01833,238,3,220,0,3
01833,332,4,1,0,3
01833,423,7,1,0,3
01833,423,4,210,0,3
01833,444,3,1,0,3
01833,445,4,1,0,3
01833,446,3,1,0,3
01833,447,3,1,0,3
01833,447,3,220,0,3
01833,522,3,1,0,3
01833,524,4,1,0,3
01833,524,3,210,0,3
01833,531,4,1,0,3
01833,531,3,210,0,3
01833,541,17,1,0,3
01833,541,15,210,0,3
01833,561,21,1,0,3
01833,561,16,210,0,3
01833,561,3,220,0,3
01833,611,5,1,0,3
01833,611,4,210,0,3
01833,621,10,1,0,3
