Naics,Establishments,Employees,Payroll
5223,602,1880,77936
5239,845,3171,323530
5259,9,21,1752
5241,375,12286,1025191
5312,945,2390,108319
5242,2382,14828,929044
5321,226,2112,77414
5311,1913,7080,243071
5323,48,399,17835
5313,1048,5243,239863
5331,45,317,21199
5322,332,1973,74989
5324,615,10208,724826
5411,3709,18820,1375386
5412,1924,16024,751898
5415,845,8964,597334
5413,2003,31636,2651531
5414,221,697,27544
5416,2086,9159,602602
5417,113,1248,109099
5511,651,27022,2071774
5418,397,3441,180830
5419,1002,7964,342727
5611,549,8965,557036
5613,613,44209,1721557
5612,99,4465,203171
5616,410,13185,350668
5617,1932,20199,539043
5614,394,5189,170393
5615,129,961,34999
5619,250,2906,98599
6113,51,14064,595322
5621,180,3059,169646
5622,69,1138,58882
5629,206,5147,322361
6111,413,23884,896569
6112,10,390,11903
6114,75,484,22948
6115,124,1377,53262
6116,527,3894,62296
6117,76,746,23648
6211,3654,37437,2942660
6221,131,87799,5066627
6231,299,28941,755160
6232,556,9517,217333
6212,1588,10907,494161
6213,2057,14940,570033
6216,506,16397,474088
6214,773,12185,546638
6215,228,3233,164605
6219,209,7622,416609
6222,36,4412,176269
6223,61,9202,418470
6233,144,6086,151824
6239,40,864,26680
6241,1089,32497,629291
7114,25,41,1379
6242,157,1880,59322
7115,156,507,29284
6243,125,3277,54749
6244,1007,12075,212383
7111,73,680,11306
7112,47,1588,382520
7113,88,5304,76567
7121,93,2388,71031
7131,39,673,11269
7132,173,3598,92381
7139,855,12183,200688
7212,61,407,8232
7213,26,92,1743
7211,970,38653,1071895
7225,7511,158118,2526292
7223,596,12888,342789
7224,781,6766,116299
8111,1925,10249,365160
8112,171,1037,51967
8113,578,8376,518346
8123,353,4094,110812
8114,253,870,28723
8121,1342,6356,148161
8122,317,2292,78909
8133,178,1346,59861
8139,640,3293,142485
8129,425,2484,51434
8131,2997,29884,614154
8132,238,2172,103751
8134,294,2038,43835
