Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
02139,00,1157,001,5165444,2
02139,00,559,210,0,2
02139,00,203,220,0,2
02139,00,154,230,0,2
02139,00,134,241,0,2
02139,00,59,242,0,2
02139,00,33,251,0,2
02139,00,6,252,0,2
02139,00,4,254,0,2
02139,00,5,260,0,2
02139,23,22,001,0,2
02139,23,14,210,0,2
02139,23,4,220,0,2
02139,31-33,30,001,0,2
02139,31-33,12,210,0,2
02139,31-33,7,220,0,2
02139,31-33,3,230,0,2
02139,31-33,3,241,0,2
02139,31-33,3,242,0,2
02139,42,24,001,0,2
02139,42,15,210,0,2
02139,42,4,220,0,2
02139,44-45,80,001,0,2
02139,44-45,34,210,0,2
02139,44-45,17,220,0,2
02139,44-45,17,230,0,2
02139,44-45,7,241,0,2
02139,44-45,4,242,0,2
02139,55,5,001,0,2
02139,56,30,001,0,2
02139,56,19,210,0,2
02139,56,4,220,0,2
02139,56,3,241,0,2
02139,61,33,001,0,2
02139,61,16,210,0,2
02139,61,7,220,0,2
02139,61,7,230,0,2
02139,62,114,001,0,2
02139,62,43,210,0,2
02139,62,23,220,0,2
02139,62,24,230,0,2
02139,62,14,241,0,2
02139,62,5,242,0,2
02139,71,30,001,0,2
02139,71,16,210,0,2
02139,71,4,220,0,2
02139,71,4,230,0,2
02139,71,4,241,0,2
02139,72,150,001,0,2
02139,72,32,210,0,2
02139,72,22,220,0,2
02139,72,39,230,0,2
02139,72,38,241,0,2
02139,72,15,242,0,2
02139,72,3,251,0,2
02139,81,115,001,0,2
02139,81,74,210,0,2
02139,81,22,220,0,2
02139,81,12,230,0,2
02139,81,5,241,0,2
02139,51,54,001,0,2
02139,51,24,210,0,2
02139,51,10,220,0,2
02139,51,4,230,0,2
02139,51,8,241,0,2
02139,51,3,242,0,2
02139,51,4,251,0,2
02139,99,23,001,0,2
02139,99,21,210,0,2
02139,52,45,001,0,2
02139,52,21,210,0,2
02139,52,17,220,0,2
02139,52,6,230,0,2
02139,53,77,001,0,2
02139,53,59,210,0,2
02139,53,10,220,0,2
02139,53,4,230,0,2
02139,53,3,241,0,2
02139,54,321,001,0,2
02139,54,155,210,0,2
02139,54,51,220,0,2
02139,54,27,230,0,2
02139,54,46,241,0,2
02139,54,20,242,0,2
02139,54,15,251,0,2
02139,54,4,260,0,2
