Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
92127,52312,7,1,0,5
92127,52312,6,210,0,5
92127,52392,17,1,0,5
92127,52392,12,210,0,5
92127,52392,4,220,0,5
92127,52393,9,210,0,5
92127,52393,9,1,0,5
92127,52412,3,1,0,5
92127,52421,23,1,0,5
92127,52421,13,210,0,5
92127,52421,7,230,0,5
92127,53111,17,1,0,5
92127,53111,14,210,0,5
92127,53112,8,1,0,5
92127,53112,5,210,0,5
92127,53112,3,220,0,5
92127,53113,3,1,0,5
92127,53113,3,210,0,5
92127,53121,47,1,0,5
92127,53121,43,210,0,5
92127,53121,3,230,0,5
92127,53131,20,1,0,5
92127,53131,14,210,0,5
92127,53131,4,220,0,5
92127,53132,3,1,0,5
92127,53139,10,1,0,5
92127,53139,7,210,0,5
92127,54111,38,1,0,5
92127,54111,33,210,0,5
92127,54111,3,220,0,5
92127,54121,32,1,0,5
92127,54121,28,210,0,5
92127,54121,3,220,0,5
92127,54131,5,1,0,5
92127,54131,5,210,0,5
92127,54133,43,1,0,5
92127,54133,21,210,0,5
92127,54133,6,220,0,5
92127,54133,7,230,0,5
92127,54133,4,241,0,5
92127,54138,5,1,0,5
92127,54141,5,1,0,5
92127,54141,5,210,0,5
92127,54151,82,1,0,5
92127,54151,46,210,0,5
92127,54151,12,220,0,5
92127,54151,7,230,0,5
92127,54151,7,241,0,5
92127,54151,5,251,0,5
92127,54161,71,1,0,5
92127,54161,60,210,0,5
92127,54161,3,220,0,5
92127,54161,5,230,0,5
92127,54161,3,241,0,5
92127,54169,20,1,0,5
92127,54169,17,210,0,5
92127,54171,18,1,0,5
92127,54171,7,210,0,5
92127,54171,6,241,0,5
92127,54191,5,1,0,5
92127,54194,3,1,0,5
92127,54199,10,1,0,5
92127,54199,9,210,0,5
92127,55111,13,1,0,5
92127,55111,5,210,0,5
92127,55111,3,230,0,5
92127,56111,17,1,0,5
92127,56111,9,210,0,5
92127,56111,3,230,0,5
92127,56131,6,1,0,5
92127,56131,4,210,0,5
92127,56132,10,1,0,5
92127,56132,6,210,0,5
92127,56172,8,1,0,5
92127,56172,5,210,0,5
92127,56173,5,1,0,5
92127,56179,3,1,0,5
92127,56192,3,1,0,5
92127,61143,5,1,0,5
92127,61143,3,210,0,5
92127,61161,4,1,0,5
92127,61161,3,210,0,5
92127,61162,12,1,0,5
92127,61162,7,210,0,5
92127,61169,10,1,0,5
92127,61169,3,230,0,5
92127,61171,3,1,0,5
92127,62111,39,1,0,5
92127,62111,33,210,0,5
92127,62121,24,1,0,5
92127,62121,12,210,0,5
92127,62121,7,220,0,5
92127,62121,4,230,0,5
92127,22121,3,1,0,5
92127,23611,13,1,0,5
92127,23611,7,210,0,5
92127,23611,3,220,0,5
92127,23622,7,1,0,5
92127,62131,3,1,0,5
92127,62132,6,1,0,5
92127,62132,5,210,0,5
92127,62133,5,1,0,5
92127,62133,5,210,0,5
92127,62134,6,1,0,5
92127,62134,3,210,0,5
92127,62139,5,1,0,5
92127,62139,4,210,0,5
92127,62161,6,1,0,5
92127,62161,3,241,0,5
92127,62311,4,1,0,5
92127,62331,5,1,0,5
92127,23821,5,1,0,5
92127,23821,4,210,0,5
92127,23822,6,1,0,5
92127,23822,3,210,0,5
92127,23832,3,1,0,5
92127,33422,3,1,0,5
92127,33451,4,1,0,5
92127,33911,3,1,0,5
92127,62412,5,1,0,5
92127,62419,3,1,0,5
92127,62441,8,1,0,5
92127,62441,6,241,0,5
92127,71151,5,1,0,5
92127,71151,5,210,0,5
92127,71391,3,1,0,5
92127,71394,12,1,0,5
92127,71394,5,210,0,5
92127,71394,4,220,0,5
92127,42342,4,1,0,5
92127,42342,4,210,0,5
92127,42343,4,1,0,5
92127,42346,3,1,0,5
92127,42362,4,1,0,5
92127,42369,11,1,0,5
92127,42369,6,210,0,5
92127,42369,3,230,0,5
92127,72111,7,1,0,5
92127,72111,4,210,0,5
92127,72231,17,1,0,5
92127,72231,8,210,0,5
92127,72231,8,220,0,5
92127,72251,62,1,0,5
92127,72251,16,210,0,5
92127,72251,12,220,0,5
92127,72251,15,230,0,5
92127,72251,17,241,0,5
92127,42433,3,1,0,5
92127,42512,7,1,0,5
92127,42512,4,210,0,5
92127,44229,3,1,0,5
92127,44511,3,1,0,5
92127,44711,3,1,0,5
92127,81121,3,1,0,5
92127,81211,19,1,0,5
92127,81211,6,210,0,5
92127,81211,6,220,0,5
92127,81211,6,230,0,5
92127,45111,5,1,0,5
92127,45111,3,210,0,5
92127,45112,3,1,0,5
92127,45391,4,1,0,5
92127,45411,13,1,0,5
92127,45411,10,210,0,5
92127,45439,3,1,0,5
92127,45439,3,210,0,5
92127,48412,4,1,0,5
92127,81219,3,1,0,5
92127,81232,3,1,0,5
92127,81299,11,1,0,5
92127,81299,8,210,0,5
92127,81299,3,220,0,5
92127,81311,8,1,0,5
92127,48851,8,1,0,5
92127,48851,4,210,0,5
92127,48851,3,220,0,5
92127,51112,3,1,0,5
92127,51112,3,210,0,5
92127,51121,13,1,0,5
92127,51121,7,210,0,5
92127,51121,3,241,0,5
92127,51731,7,1,0,5
92127,51731,6,210,0,5
92127,51821,8,1,0,5
92127,51913,5,1,0,5
92127,52211,7,1,0,5
92127,52229,9,1,0,5
92127,52229,4,210,0,5
92127,52231,7,1,0,5
92127,52231,6,210,0,5
