Zip Code,naics,Establishments,Employees,Payroll,IND Level
13036,54,12,210,0,2
13036,56,9,001,0,2
13036,56,7,210,0,2
13036,62,11,001,0,2
13036,62,6,210,0,2
13036,62,3,230,0,2
13036,71,4,001,0,2
13036,72,16,001,0,2
13036,72,4,210,0,2
13036,72,3,220,0,2
13036,72,3,230,0,2
13036,72,5,241,0,2
13036,81,24,001,0,2
13036,81,14,210,0,2
13036,81,8,220,0,2
13036,00,187,001,45899,2
13036,00,114,210,0,2
13036,00,34,220,0,2
13036,00,24,230,0,2
13036,00,13,241,0,2
13036,23,31,001,0,2
13036,23,18,210,0,2
13036,23,9,220,0,2
13036,23,3,230,0,2
13036,31-33,8,001,0,2
13036,31-33,3,210,0,2
13036,42,8,001,0,2
13036,42,5,210,0,2
13036,44-45,41,001,0,2
13036,44-45,23,210,0,2
13036,44-45,6,220,0,2
13036,44-45,7,230,0,2
13036,44-45,4,241,0,2
13036,51,3,001,0,2
13036,51,3,210,0,2
13036,52,8,001,0,2
13036,52,7,210,0,2
13036,53,8,001,0,2
13036,53,7,210,0,2
13036,54,13,001,0,2
