Fips,Naics,Establishments,Employees,Payroll
47001,2361,28,78,3183
47001,2362,5,289,8103
47001,2379,3,149,8967
47001,2381,19,86,4436
47001,2382,29,621,46969
47001,2383,18,302,24067
47001,2389,16,262,26493
47001,3219,5,338,20275
47001,3231,4,75,2378
47001,3261,3,262,15424
47001,3323,3,44,2778
47001,3327,12,235,15874
47001,3329,7,7597,876104
47001,3335,3,72,4425
47001,3339,4,209,11288
47001,3363,5,4161,246415
47001,3345,8,558,54803
47001,3371,3,12,403
47001,4235,3,17,821
47001,4234,7,143,10010
47001,4236,5,59,9891
47001,4238,9,67,5125
47001,4239,4,55,3131
47001,4244,3,10,889
47001,4411,13,419,29200
47001,4412,3,35,2485
47001,4413,18,159,5656
47001,4421,4,14,566
47001,4422,3,8,440
47001,4431,5,23,964
47001,4441,14,289,9287
47001,4442,4,40,1148
47001,4451,17,685,17239
47001,4452,3,9,145
47001,4453,9,36,1226
47001,4461,25,381,14889
47001,4471,50,381,9992
47001,4481,10,187,3576
47001,4483,3,16,675
47001,4511,9,96,2161
47001,4512,4,12,291
47001,4523,23,771,22119
47001,4531,4,21,468
47001,4532,6,31,648
47001,4533,8,43,945
47001,4539,18,91,2727
47001,4543,3,14,497
47001,4541,5,14,467
47001,4841,12,480,29270
47001,4842,5,262,21626
47001,4854,9,156,7572
47001,4884,4,36,1092
47001,4921,3,149,7635
47001,5111,3,17,483
47001,5121,3,69,1692
47001,5173,16,148,9203
47001,5221,29,566,43769
47001,5222,8,35,2337
47001,5223,10,30,1492
47001,5231,6,14,4622
47001,5239,9,13,1860
47001,5242,27,332,18406
47001,5311,23,65,3004
47001,5312,9,32,2067
47001,5313,11,16,1419
47001,5411,19,89,4139
47001,5412,20,99,4164
47001,5413,56,1450,184276
47001,5415,22,266,20571
47001,5416,42,1854,180449
47001,5417,6,6116,811196
47001,5419,11,116,4426
47001,5511,12,1022,81382
47001,5612,7,176,13704
47001,5614,3,12,203
47001,5613,12,289,12436
47001,5616,6,1211,78248
47001,5617,40,199,6869
47001,5622,10,420,45491
47001,5621,4,45,3006
47001,5629,7,2103,231698
47001,6116,7,51,910
47001,6211,47,798,80111
47001,6212,37,247,15600
47001,6213,28,139,6918
47001,6214,14,165,8169
47001,6215,5,88,5414
47001,6216,11,545,28027
47001,6219,3,22,1621
47001,6231,7,509,22145
47001,6232,10,266,10563
47001,6233,7,256,8108
47001,6241,19,198,6587
47001,6242,5,36,1118
47001,6244,10,111,2477
47001,7121,7,64,2137
47001,7139,16,112,2949
47001,7223,8,83,3466
47001,7211,8,127,2874
47001,7224,3,27,807
47001,7225,130,2752,55999
47001,8111,25,105,4158
47001,8113,3,46,4062
47001,8121,26,115,3959
47001,8122,11,47,2326
47001,8123,4,17,578
47001,8129,7,24,897
47001,8131,84,547,11520
47001,8134,12,64,1285
47001,8133,8,43,1713
47001,8139,15,60,2296
47003,1152,4,7,422
47003,2123,3,27,2005
47003,2361,21,81,3890
47003,2371,8,140,11954
47003,2381,17,497,54682
47003,2382,32,338,19503
47003,2383,11,42,2811
47003,2389,22,151,8889
47003,3111,3,61,3580
47003,3231,4,195,13548
47003,3323,3,20,893
47003,3261,5,649,43973
47003,3327,3,80,3979
47003,3363,3,1267,62640
47003,3371,4,48,2321
47003,3399,4,246,13216
47003,4234,3,16,841
47003,4236,3,35,2360
47003,4238,3,6,208
47003,4241,3,246,12208
47003,4411,15,234,12712
47003,4413,11,83,2570
47003,4421,3,21,769
47003,4441,7,192,6677
47003,4442,5,47,999
47003,4451,13,215,6203
47003,4453,4,10,246
47003,4461,5,66,2809
47003,4471,30,175,4884
47003,4481,12,21,491
47003,4482,3,20,357
47003,4483,3,26,578
47003,4511,3,20,840
47003,4523,15,385,11724
47003,4532,5,14,138
47003,4533,3,36,889
47003,4539,9,32,848
47003,4541,4,139,5048
47003,4543,5,7,297
47003,4841,14,1257,67943
47003,4842,14,171,12536
47003,4884,4,11,784
47003,4931,8,830,42779
47003,5111,4,63,4404
47003,5173,4,40,3758
47003,5221,9,205,14780
47003,5222,9,423,43911
47003,5223,6,11,604
47003,5239,4,8,767
47003,5242,18,57,2658
47003,5311,15,45,1220
47003,5312,5,12,477
47003,5313,5,14,336
47003,5322,3,9,326
47003,5411,13,48,2083
47003,5412,9,49,1758
47003,5413,5,18,707
47003,5415,7,12,615
47003,5416,3,2,401
47003,5419,11,95,3633
47003,5613,10,508,18049
47003,5617,27,210,7618
47003,6211,13,65,5496
47003,6213,18,94,4690
47003,6212,7,47,3052
47003,6214,8,95,4186
47003,6219,4,27,1217
47003,6232,10,91,4054
47003,6241,12,144,4493
47003,6244,14,150,3171
47003,7139,3,19,776
47003,7211,10,39,1175
47003,7223,6,37,989
47003,7225,68,1083,20466
47003,8111,27,134,5998
47003,8113,4,13,527
47003,8122,6,21,639
47003,8123,4,18,322
47003,8129,6,11,257
47003,8131,39,193,4328
47003,8132,3,8,119
47003,8139,5,7,387
47005,2123,3,73,5245
47005,2361,5,19,672
47005,2389,5,124,2158
47005,2382,4,33,1656
47005,3219,5,87,3640
47005,3323,4,130,8141
47005,4413,6,39,1169
47005,4441,3,11,180
47005,4451,4,54,1372
47005,4453,3,6,183
47005,4471,9,84,2000
47005,4511,3,8,166
47005,4523,10,289,8975
47005,4539,3,9,289
47005,4841,8,52,2445
47005,4842,4,28,1478
47005,4854,3,8,52
47005,5173,3,9,700
47005,5221,9,90,3113
47005,5222,3,10,366
47005,5242,6,17,857
47005,5311,3,8,65
47005,5411,3,16,615
47005,5419,3,28,1130
47005,5617,3,29,1473
47005,5621,3,58,4712
47005,5622,3,18,896
47005,6213,8,47,1579
47005,6214,4,61,2888
47005,6241,4,25,982
47005,6244,6,38,1077
47005,7225,25,460,6517
47005,8111,7,35,1169
47005,8122,3,18,548
47005,8131,17,61,1528
47007,2371,6,15,444
47007,2373,3,55,3273
47007,2382,4,16,551
47007,2389,3,31,2272
47007,4471,4,20,475
47007,4523,6,42,937
47007,5242,3,9,231
47007,5312,4,7,256
47007,5412,3,2,18
47007,5617,6,21,778
47007,6213,4,62,1765
47007,6241,4,16,472
47007,7225,11,125,1958
47007,8131,7,12,263
47099,1133,5,34,1671
47099,2361,7,41,1979
47099,2381,8,24,861
47099,2362,6,209,13229
47099,2382,16,91,5554
47099,2383,6,22,553
47099,2389,8,14,710
47099,3211,3,20,1315
47099,3219,3,24,1300
47099,3327,6,69,3243
47099,3335,4,143,10844
47099,3363,5,721,47738
47099,3399,5,223,8565
47099,4236,3,10,303
47099,4238,6,74,5039
47099,4239,4,5,219
47099,4244,5,68,632
47099,4247,3,25,1552
47099,4249,4,24,1208
47099,4411,15,110,4852
47099,4412,3,9,423
