Naics,Establishments,Employees,Payroll
115111,7,0,0
115113,3,0,0
115115,17,189,5855
115116,10,51,2722
113310,16,116,5286
115114,17,371,10341
114112,3,0,0
115112,31,204,8511
115210,73,195,5762
115310,8,10,2109
212399,3,0,0
212321,61,700,35695
212230,14,4115,249154
211120,6,7,259
212313,5,75,5659
212312,3,0,0
212311,5,67,3098
212221,3,6,417
213114,12,361,37010
213115,4,95,7464
213112,15,117,8463
221122,29,342,29197
221112,42,0,0
221210,17,0,0
221320,12,95,7291
221114,5,0,0
221330,3,0,0
221310,130,1285,86335
221115,3,0,0
238990,625,6166,282249
236220,707,12019,856105
238310,382,8809,347301
238210,1342,17664,932556
238350,484,3708,169418
238330,271,1537,68160
238130,177,3538,140335
238150,141,1849,79020
237310,141,6129,408130
236210,37,2192,138647
237210,113,529,41853
238140,292,5021,182484
236117,282,3614,345356
236116,34,448,37943
236115,766,3337,190748
237120,14,848,62006
238290,95,1562,106333
238390,129,1166,47733
238190,100,1278,84455
237990,34,696,41482
238320,622,4693,180908
238220,2045,23259,1264360
238110,382,6510,322092
237130,119,3006,214510
236118,1546,6074,248261
238160,361,5277,229894
238170,18,147,6674
238910,468,7972,429131
238120,90,1968,118099
238340,232,1667,69110
237110,197,3302,196928
316998,7,28,763
311999,5,28,824
314999,39,556,18836
311611,5,0,0
315990,3,23,447
312112,7,229,10617
312120,34,960,31922
311920,3,17,782
311812,35,2469,77909
311352,4,66,1097
311821,3,69,2038
314120,19,201,4944
315210,11,81,1267
312140,3,33,582
311111,5,30,1658
311824,3,121,5671
311511,6,1139,68037
316210,3,4,79
311421,9,309,10138
312113,3,18,530
311612,6,120,5273
311340,6,61,2280
311119,10,110,4763
311919,5,765,35628
311991,12,1972,57356
311811,58,504,8825
312111,7,0,0
311422,3,307,20382
313310,6,60,1657
314910,10,230,8287
311830,16,700,21378
312130,24,170,4218
315240,5,11,219
325520,4,67,3928
325199,7,214,13972
322299,7,114,6063
325998,13,313,20692
327999,6,117,4493
321999,47,498,18352
326199,82,2700,115344
326299,7,137,5688
324121,27,306,18785
324122,3,0,0
323117,3,24,1013
327310,3,0,0
323111,290,4197,203726
323113,71,408,11776
327331,18,533,22718
327332,4,87,4589
322211,7,563,31983
325991,3,4,194
321912,3,124,5999
327991,25,317,11374
327215,12,388,19596
327992,6,0,0
327420,3,0,0
325120,7,181,13370
326130,3,0,0
321991,4,0,0
325411,9,392,16310
327390,24,939,46555
321918,20,154,5168
327212,5,29,525
325510,11,251,13624
322121,3,213,7235
322220,7,291,11276
325412,29,2111,121927
325992,4,283,10657
326111,3,26,1227
326160,7,176,9985
325211,10,242,12599
326112,7,121,5663
326122,4,151,10807
326191,3,0,0
325612,7,160,10533
326140,6,171,8572
327110,7,145,4606
321992,9,411,16715
325910,4,0,0
327320,99,1334,70608
321219,3,147,5979
326220,3,0,0
321113,8,116,2469
325611,6,40,2001
322230,4,250,12988
323120,27,603,32023
326212,5,54,1720
325620,18,338,14110
321214,10,959,40847
326121,6,252,13477
326150,7,112,4910
321920,36,819,19397
321911,25,631,25551
333415,14,695,36661
336412,22,3321,340753
336411,11,0,0
335999,12,470,32372
332999,65,960,46533
333999,14,130,9122
339999,116,750,28123
336999,7,79,2719
