Fips,Naics,Establishments,Employees,Payroll
04019,22,25,1898,175024
04019,23,1657,19185,923007
04019,56,1169,27512,722606
04019,81,1856,14404,391865
04019,52,1248,12482,733635
04019,54,2587,17073,1077294
04019,62,2873,61872,3028430
04019,42,744,7279,367562
04019,71,323,6781,141393
04019,53,1341,6389,242921
04019,72,1855,45127,834765
04019,61,361,6128,198008
04019,55,149,3761,213018
04019,99,17,22,653
04019,51,324,8130,492712
04019,11,25,222,6890
04019,21,35,2440,148913
04013,52,6996,139357,10390951
04013,61,1520,46567,1850024
04013,81,7207,62509,2164385
04013,99,89,169,6209
04013,51,1698,41207,2876370
04013,54,13242,115194,8873793
04013,62,12407,241406,12296282
04013,72,7966,193628,3873669
04013,55,762,54082,4079118
04013,56,6020,129308,4808840
04013,71,1328,34713,1328155
04013,53,6912,37476,2092967
04013,11,94,437,18430
04013,21,66,794,59822
04013,22,84,7348,831921
04013,42,4635,73419,4933030
04013,23,7670,110221,6266768
04007,51,24,125,3979
04007,81,93,339,7665
04007,52,47,164,7811
04015,61,23,587,18410
04015,53,238,752,20471
04015,62,499,8759,412222
04015,42,113,1033,61880
04007,53,67,142,5853
04007,21,10,1527,97106
04007,22,8,84,8366
04007,23,127,731,30711
04007,54,80,245,9593
04007,56,32,169,4985
04007,42,20,140,7681
04007,61,12,131,3253
04007,62,146,2020,100128
04007,71,16,619,15111
04007,72,138,1996,36420
04015,21,11,89,5046
04015,22,27,366,26945
04015,99,3,5,76
04009,54,28,496,14440
04009,56,17,98,2569
04009,61,7,62,1196
04009,62,73,2012,88255
04009,71,9,41,530
04009,72,57,974,12799
04009,11,4,0,0
04009,22,4,0,0
04009,23,57,340,13835
04009,81,44,275,10956
04015,23,493,2984,106128
04015,54,236,1019,42525
04009,42,21,262,12965
04009,51,10,96,3240
04009,52,24,102,5159
04009,53,21,68,1983
04015,71,42,464,10942
04023,11,11,170,2203
04023,22,6,74,4958
04023,23,55,278,10977
04015,55,7,243,15339
04015,56,203,1706,49498
04015,72,403,6751,111761
04015,51,57,686,23871
04023,42,222,2318,113046
04023,51,12,76,2690
04023,52,40,203,8543
04015,52,188,1090,54129
04015,81,359,1812,43946
04023,53,44,126,3908
04023,54,60,191,7638
04023,56,27,397,6810
04023,61,10,101,2375
04023,62,73,1701,85218
04023,71,14,49,862
04023,72,96,1406,23965
04023,99,3,0,0
04023,81,68,312,7266
04003,71,30,235,4236
04003,81,242,1105,23747
04003,11,6,51,1837
04003,21,8,52,2607
04003,22,21,651,49262
04012,51,8,26,1358
04012,52,13,59,1796
04012,53,16,63,1304
04012,54,12,21,744
04012,56,4,47,931
04012,62,25,401,18917
04012,71,3,22,392
04012,72,81,1456,26949
04012,81,23,85,1954
04012,21,4,12,913
04012,22,6,35,2850
04012,23,20,75,2700
04012,42,16,96,5698
04001,11,6,11,754
04001,21,5,120,7071
04001,22,7,0,0
04001,23,29,108,3417
04001,42,13,50,1702
04001,51,9,84,3836
04001,52,13,74,2249
04003,61,30,666,30735
04003,72,259,3585,55952
04003,23,182,1093,44526
04003,42,49,403,16084
04001,53,13,36,728
04001,54,28,118,4113
04001,56,17,112,4290
04001,71,3,1,79
04001,72,58,879,15054
04001,61,8,279,8516
04001,62,72,2369,113664
04001,81,47,180,4218
04003,51,38,324,13965
04003,53,106,406,10896
04003,62,285,4782,183135
04025,11,9,61,1526
04025,21,18,967,51190
04003,52,102,472,22129
04003,54,225,3400,232111
04003,55,7,120,4946
04003,56,93,1546,42713
04025,22,29,317,23886
04025,42,159,1453,75372
04005,11,10,25,1009
04005,21,6,29,3837
04005,22,18,225,19567
04005,23,353,2389,98387
04025,53,407,1049,42380
04025,62,791,13935,594451
04005,54,355,1611,77471
04005,42,107,921,44179
04025,54,571,2010,89861
04025,99,4,5,113
04005,71,111,2094,48925
04005,99,4,4,57
04005,51,51,945,42065
04025,55,19,340,14620
04025,56,336,2326,64272
04025,71,99,1192,23244
04025,72,578,9828,195907
04005,55,12,540,38310
04005,56,169,1524,45121
04005,52,162,835,54416
04005,72,600,14973,329640
04025,23,802,4739,204047
04005,61,38,699,21246
04005,53,222,869,30925
04025,52,310,1173,66350
04005,62,424,9237,487861
04005,81,333,1849,51939
04025,51,87,940,32984
04025,61,89,2327,69690
04025,81,530,2587,69520
04011,22,3,35,2389
04011,23,6,35,2881
04011,42,3,10,568
04011,51,4,0,0
04011,52,3,8,120
04011,53,4,10,292
04011,54,4,20,568
04011,56,3,110,1887
04011,62,11,0,0
04011,72,10,108,2605
04011,81,6,19,258
04021,21,22,842,63186
04027,52,153,1236,55878
04021,55,14,186,6810
04021,22,21,243,19729
04021,23,415,2627,132214
04021,51,56,474,21158
04021,56,237,6044,264179
04021,71,63,1364,19710
04027,53,176,797,23523
04027,71,30,564,12625
04027,72,342,7110,104287
04027,11,36,556,22480
04021,52,204,1092,44634
04027,21,5,43,1548
04027,54,236,1234,68432
04027,22,10,200,17359
04027,23,314,2581,102898
04021,72,371,7337,119843
04021,61,43,940,33859
04027,81,276,1571,39370
04027,55,14,302,12234
