Naics,Establishments,Employees,Payroll
115111,7,278,3136
115115,12,311,6058
115116,11,51,2850
113310,16,101,4886
115114,16,317,10837
115112,35,194,8592
115210,82,229,6166
115310,12,117,3860
212321,54,601,37448
212230,15,3907,264321
211120,4,6,30
212313,5,89,6273
212312,3,20,1002
212311,5,98,3394
213111,3,177,22319
213114,18,393,47968
213115,6,107,7811
213112,14,139,9268
221122,33,3795,401800
221112,42,2479,302365
221210,19,696,60200
221113,3,2324,287510
221320,12,105,8198
221114,8,159,15344
221330,3,20,3476
221310,138,1501,99121
238990,647,6029,282660
236220,722,12589,946798
238310,406,9483,388650
238210,1390,19104,1023567
238350,500,4241,197269
238330,282,1490,70258
238130,189,3856,148705
238150,143,1588,77107
237310,138,7300,482023
236210,39,1222,76120
237210,117,611,45551
238140,293,5252,217224
236117,251,3994,375998
236116,40,508,42123
236115,812,3468,201722
237120,12,886,62540
238290,105,1919,129357
238390,134,1156,50119
238190,100,1679,93445
237990,36,867,54872
238320,628,5010,198620
238220,2098,26367,1491775
238110,388,7469,379797
237130,123,3820,305611
236118,1575,6509,274884
238160,391,5510,249640
238170,13,112,5825
238910,499,9024,448633
238120,83,2603,147815
238340,233,1700,72557
237110,199,3861,239206
316998,5,12,292
314999,35,576,17179
311611,3,1499,79609
315990,4,17,497
312112,6,199,11302
312120,43,813,26254
311920,3,18,813
311812,33,2358,83871
311352,4,64,1102
311821,4,105,5748
314120,19,184,5533
315210,13,130,2909
311111,5,30,1887
311824,3,134,7739
311511,6,1280,71095
311421,8,303,10545
312113,3,19,474
311612,6,143,4766
311340,7,73,2814
311119,13,140,5961
315280,3,33,891
311919,5,864,37960
311991,11,3950,102995
311811,58,1016,22113
312111,6,1244,72001
313310,9,66,1978
314910,8,207,9026
311830,17,702,22390
312130,23,180,4586
325520,4,66,3915
325199,7,237,15981
322299,5,164,8945
325998,13,316,22546
327999,6,125,4473
321999,43,537,21426
326199,86,3241,146237
326299,7,122,5329
324121,24,332,24078
324122,3,20,1073
323117,3,24,1250
327310,3,159,9657
323111,291,4113,211877
323113,78,604,20338
327331,20,570,23367
327332,3,111,5730
322211,7,566,34249
325991,3,8,208
321912,3,190,8726
327991,27,309,11838
327211,3,319,13263
327215,10,336,16239
327992,3,55,1515
327420,3,56,4423
325120,6,181,14340
326130,3,526,31184
321991,4,966,48806
325411,12,525,20586
325180,3,58,7098
327390,24,988,56179
321918,21,163,5966
327212,5,24,567
325510,11,208,10448
322220,7,310,12540
324191,4,69,5346
325412,26,2065,110811
325992,4,220,8234
326111,4,31,1516
326160,9,182,10632
325211,11,321,15705
326112,7,169,9050
326122,3,157,12708
326191,4,340,13305
325612,6,148,10271
326140,6,215,8618
327110,12,138,5447
321992,7,438,19006
325910,4,317,21700
327320,95,1437,78410
321113,5,74,2107
325611,8,60,2340
322230,5,377,13226
323120,25,577,40313
326212,6,75,3648
325620,19,385,15827
321214,11,1019,41339
326121,6,154,9850
326150,6,112,4937
321920,33,742,19482
321911,29,740,30853
333415,17,932,46567
336412,22,2990,295300
336411,9,3992,397283
335999,9,514,36242
332999,58,908,44991
333999,15,318,19081
339999,43,455,17501
336999,7,40,1667
332993,4,42,3192
334516,8,113,6093
334310,10,134,8721
334512,7,180,13469
336111,3,15,1584
334412,7,332,14607
337920,7,88,3435
336612,5,69,2787
332722,11,344,17716
334416,5,175,6238
335991,4,37,2324
335122,5,161,9193
334118,10,39,2458
333120,7,299,16155
333922,4,78,5022
335931,6,131,8794
337212,40,846,34102
332114,4,203,10337
333515,10,89,4379
339114,4,21,583
339116,114,916,37388
339930,6,193,7097
334510,14,635,49018
334111,5,52,3250
332813,30,656,27313
332996,5,99,4127
332312,59,1807,89977
333111,4,41,2746
339993,3,36,845
332912,5,1856,176940
339991,10,61,3711
336414,3,9278,1106648
332510,6,67,3356
333414,4,73,7679
337125,3,36,1641
333413,4,44,1962
333511,16,864,44901
333924,5,236,9687
337127,3,36,1676
334515,19,429,25529
334513,13,274,17255
331110,3,172,8256
331210,3,186,11223
339910,34,143,4498
333112,3,288,14296
332710,291,4730,250744
333517,22,344,14885
335220,4,563,39237
337910,9,1195,41824
333914,3,82,4904
332812,42,847,32906
332119,9,302,15652
332811,8,129,7611
337124,4,36,1553
332321,27,1687,95342
333131,6,472,28426
336211,9,214,10053
336320,6,175,8619
336310,15,140,8695
336360,6,460,30924
336330,3,47,1734
336350,4,112,4798
336991,9,43,1846
339992,6,14,420
337122,42,1120,35104
337214,3,17,489
339940,6,60,2264
339115,4,132,6538
333314,9,153,15800
332323,71,1279,49970
336413,29,1948,133656
331318,6,799,48695
333318,26,376,24671
334290,5,447,24590
334419,20,884,67237
332618,10,115,7103
333249,14,441,24986
335129,3,10,296
334519,14,261,13517
332919,3,32,1704
336390,29,1388,60321
331529,8,341,13550
333316,5,43,3035
332313,11,153,7416
332721,53,1082,55677
332311,4,15,887
334418,14,202,10505
333244,4,144,10901
334220,8,2652,232847
335314,10,120,7168
331221,6,53,2623
332216,14,308,11169
334511,19,3654,368074
331492,6,75,5901
334413,36,6752,617519
333242,5,54,4674
332322,75,1142,57792
337215,5,190,13525
339950,100,1216,54719
332992,6,127,6372
332994,23,1859,124272
335210,4,47,2548
334614,5,27,933
333514,14,210,12257
339920,25,1404,91678
332613,3,64,2514
331512,3,138,7080
339112,14,1981,125877
339113,27,963,95338
335313,4,22,814
336214,7,87,2715
336212,6,179,8016
337121,19,110,5944
333992,5,58,2434
337110,83,2287,83749
337211,6,77,3148
423110,136,2238,135640
424810,13,1845,97703
424920,21,54,1907
423320,86,1098,56908
425110,10,15,1236
423520,3,32,1343
423430,148,3958,387429
424450,33,685,30484
423810,95,2496,219282
424430,22,404,18224
424210,170,4700,336845
423610,229,2906,201671
423820,82,1070,65357
424910,97,1228,95318
424460,8,138,6475
424930,51,784,23572
424340,5,14,534
424480,150,2051,100534
423210,89,1155,71288
424410,48,3438,208774
424510,14,219,9617
423710,91,1231,67703
423220,124,1559,84629
423620,38,627,34936
424130,62,1108,68732
423830,356,4453,369715
423840,119,1044,63080
423940,84,272,12065
424520,10,19,690
423310,95,1823,102589
424470,25,530,27013
423450,191,2134,248314
424320,20,399,13931
423510,136,1605,103186
423140,27,425,17266
423120,211,3110,150099
423420,160,1903,98965
423460,16,385,17747
424690,163,1492,100856
423440,61,591,32763
423390,59,760,37624
423690,225,6388,686730
424590,3,8,1380
424490,260,5685,269484
423990,127,1237,69064
424990,170,1174,48724
423490,33,143,13067
424420,18,416,17218
424950,22,163,9071
424720,30,196,22226
424710,30,517,40728
423410,6,70,4234
424310,19,66,3008
424610,36,405,22371
423720,148,1608,93912
424440,6,91,5472
424110,10,79,8178
423930,99,1469,62920
423740,14,273,19554
423330,40,533,36557
423850,80,660,36041
423910,98,1087,56958
424120,51,730,34362
423130,36,611,32197
424940,23,534,32220
423920,34,319,14151
423860,64,546,49352
423730,119,1517,115019
425120,641,5270,277415
424820,27,1779,120819
424330,30,392,17610
446199,163,1026,51396
442299,272,4140,70272
445299,144,1110,17061
441310,693,7268,205852
445291,33,243,4564
445310,199,1283,29164
441222,28,188,7383
448130,91,1047,15707
448150,145,1097,20213
445292,63,416,5289
445120,350,1636,33791
446120,299,3437,66225
443142,329,5391,176763
448140,579,14684,238600
442210,184,1378,56626
446191,259,981,23973
445230,13,184,3394
442110,425,5199,206198
447110,1498,16919,357234
444130,212,3083,76796
444110,90,14290,324754
443141,129,1362,52484
448310,360,2247,77946
448320,21,85,3225
445210,74,509,16830
448110,85,726,20174
441228,163,2241,84095
441110,319,25641,1574911
444220,185,2073,59445
446130,303,2086,63042
444190,440,3855,178012
448190,206,2182,42753
447190,101,2603,50466
444210,14,113,4432
444120,115,849,31096
446110,583,11625,503870
441210,81,1824,94918
448210,418,4097,63330
445110,777,48811,1351756
441320,378,4100,158112
441120,367,4103,229450
442291,58,250,11287
448120,492,5178,82026
452319,575,7234,120780
453998,484,2929,90914
453920,129,379,11007
451211,114,1277,22419
452210,75,7832,163669
454110,1030,16781,745017
453110,130,652,13839
454310,81,597,23487
453220,372,2896,52677
451120,142,2728,43745
453930,38,154,9979
451140,61,480,12475
451212,5,40,546
453210,94,1087,24459
454390,557,2190,90339
453910,190,3170,75701
451130,54,711,10082
451110,437,4790,109574
453991,239,901,23093
453310,449,6786,136023
454210,68,607,20345
452311,186,42197,1267097
488999,9,123,603
485999,41,1213,33761
485113,5,1274,63061
485510,17,728,24875
488510,341,3717,235236
484110,371,2487,102842
484122,113,3841,229315
484121,490,11297,480066
485210,8,882,33839
485320,43,385,7738
488320,5,932,113638
488410,168,1626,66162
481211,30,436,39193
488119,38,1623,38019
481219,13,89,7051
488190,114,3326,204630
488490,45,869,32929
488991,12,55,1569
486210,21,192,19083
487110,22,571,19010
487990,16,377,14305
487210,4,43,1208
481111,25,15099,1244581
485410,10,1201,46397
485991,86,2181,50175
484220,339,3648,190536
484230,169,3492,154053
488210,8,122,4673
485310,34,1058,88215
484210,164,1861,53887
492110,205,10084,443877
493110,212,15294,698831
492210,95,1180,42528
493190,43,600,31114
493120,25,557,25212
519190,9,82,5922
511199,13,67,3127
517919,38,1116,84504
511130,37,1643,90043
515210,3,57,6922
518210,318,10605,859505
511140,7,31,2735
519130,133,800,58734
512120,3,15,316
512110,154,366,17958
512131,75,4381,77421
512230,5,13,892
519110,7,138,10744
511110,88,2585,124835
512199,5,13,636
512290,7,15,434
511120,85,534,28423
515111,13,252,12702
515112,76,1348,79694
512250,6,24,1270
517410,5,261,52768
511210,238,8229,900825
512240,14,12,392
517911,37,1340,59031
512191,20,296,9576
515120,31,1717,127275
517311,408,12256,826091
517312,587,8235,369825
524298,59,563,40616
522298,335,1623,76061
524291,76,262,16217
522110,1329,34995,2421492
523140,5,13,495
523130,4,11,977
522291,93,2744,136600
522210,36,3162,138193
522130,280,4684,252138
524114,189,11931,899230
524113,160,4057,352476
524126,411,20731,1464709
524127,215,2199,212484
522320,101,8993,534451
524210,2781,11812,721622
