Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
80401,00,2024,1,1920733,2
80401,00,1095,210,0,2
80401,00,362,220,0,2
80401,00,269,230,0,2
80401,00,186,241,0,2
80401,00,71,242,0,2
80401,00,31,251,0,2
80401,00,5,252,0,2
80401,00,3,260,0,2
80401,21,14,1,0,2
80401,21,7,210,0,2
80401,22,10,1,0,2
80401,22,4,210,0,2
80401,22,4,241,0,2
80401,23,173,1,0,2
80401,23,103,210,0,2
80401,23,21,220,0,2
80401,23,17,230,0,2
80401,23,23,241,0,2
80401,23,6,242,0,2
80401,23,3,251,0,2
80401,56,8,230,0,2
80401,54,442,1,0,2
80401,54,305,210,0,2
80401,54,61,220,0,2
80401,54,34,230,0,2
80401,54,28,241,0,2
80401,54,10,242,0,2
80401,54,3,251,0,2
80401,31-33,65,1,0,2
80401,31-33,29,210,0,2
80401,31-33,15,220,0,2
80401,31-33,10,230,0,2
80401,31-33,5,241,0,2
80401,42,26,220,0,2
80401,42,96,1,0,2
80401,42,49,210,0,2
80401,42,14,230,0,2
80401,42,5,241,0,2
80401,55,22,1,0,2
80401,55,6,210,0,2
80401,55,4,220,0,2
80401,55,4,230,0,2
80401,55,3,241,0,2
80401,56,87,1,0,2
80401,56,47,210,0,2
80401,56,14,220,0,2
80401,44-45,249,1,0,2
80401,44-45,77,210,0,2
80401,44-45,74,220,0,2
80401,44-45,52,230,0,2
80401,44-45,25,241,0,2
80401,44-45,12,242,0,2
80401,44-45,9,251,0,2
80401,48-49,14,1,0,2
80401,48-49,9,210,0,2
80401,48-49,3,220,0,2
80401,51,39,1,0,2
80401,51,21,210,0,2
80401,51,4,220,0,2
80401,51,8,230,0,2
80401,51,6,241,0,2
80401,52,116,1,0,2
80401,52,77,210,0,2
80401,52,22,220,0,2
80401,52,7,230,0,2
80401,52,5,241,0,2
80401,52,3,242,0,2
80401,53,137,1,0,2
80401,53,113,210,0,2
80401,53,11,220,0,2
80401,53,6,230,0,2
80401,53,3,241,0,2
80401,53,4,242,0,2
80401,56,9,241,0,2
80401,56,5,242,0,2
80401,56,3,251,0,2
80401,61,36,1,0,2
80401,61,23,210,0,2
80401,61,7,220,0,2
80401,61,5,230,0,2
80401,62,150,1,0,2
80401,62,71,210,0,2
80401,62,29,220,0,2
80401,62,22,230,0,2
80401,62,18,241,0,2
80401,62,6,242,0,2
80401,71,31,1,0,2
80401,71,19,210,0,2
80401,71,7,220,0,2
80401,71,3,230,0,2
80401,72,179,1,0,2
80401,72,39,210,0,2
80401,72,29,220,0,2
80401,72,51,230,0,2
80401,72,41,241,0,2
80401,72,14,242,0,2
80401,72,5,251,0,2
80401,81,158,1,0,2
80401,81,90,210,0,2
80401,81,32,220,0,2
80401,81,24,230,0,2
80401,81,8,241,0,2
80401,81,3,242,0,2
80401,99,6,210,0,2
80401,99,6,1,0,2
