Zip Code,naics,Establishments,Employees,Payroll,IND Level
96161,52,24,001,0,2
96161,52,12,210,0,2
96161,52,9,220,0,2
96161,52,3,230,0,2
96161,53,74,001,0,2
96161,53,65,210,0,2
96161,53,6,220,0,2
96161,54,112,001,0,2
96161,54,84,210,0,2
96161,54,17,220,0,2
96161,54,10,230,0,2
96161,56,65,001,0,2
96161,56,45,210,0,2
96161,56,8,220,0,2
96161,56,9,230,0,2
96161,61,13,001,0,2
96161,61,7,210,0,2
96161,61,3,230,0,2
96161,71,18,210,0,2
96161,71,5,220,0,2
96161,71,3,242,0,2
96161,72,78,001,0,2
96161,72,20,210,0,2
96161,72,14,220,0,2
96161,72,18,230,0,2
96161,72,18,241,0,2
96161,72,6,242,0,2
96161,62,61,001,0,2
96161,62,39,210,0,2
96161,62,15,220,0,2
96161,62,6,230,0,2
96161,71,31,001,0,2
96161,81,56,001,0,2
96161,81,31,210,0,2
96161,81,14,220,0,2
96161,81,7,230,0,2
96161,81,4,241,0,2
96161,00,893,001,390493,2
96161,00,555,210,0,2
96161,00,169,220,0,2
96161,00,98,230,0,2
96161,00,47,241,0,2
96161,00,16,242,0,2
96161,00,4,251,0,2
96161,21,3,001,0,2
96161,23,206,001,0,2
96161,23,135,210,0,2
96161,23,39,220,0,2
96161,23,19,230,0,2
96161,23,10,241,0,2
96161,31-33,20,001,0,2
96161,31-33,15,210,0,2
96161,31-33,3,220,0,2
96161,42,16,001,0,2
96161,42,10,210,0,2
96161,42,4,220,0,2
96161,44-45,104,001,0,2
96161,44-45,53,210,0,2
96161,44-45,27,220,0,2
96161,44-45,14,230,0,2
96161,44-45,7,241,0,2
96161,48-49,13,001,0,2
96161,48-49,10,210,0,2
96161,51,13,001,0,2
96161,51,7,210,0,2
96161,51,3,230,0,2
