Zip Code,naics,Establishments,Employees,Payroll,IND Level
65255,00,92,001,10080,2
65255,00,62,210,0,2
65255,00,22,220,0,2
65255,00,6,230,0,2
65255,23,31,001,0,2
65255,23,19,210,0,2
65255,23,12,220,0,2
65255,31-33,3,001,0,2
65255,31-33,3,210,0,2
65255,42,3,001,0,2
65255,44-45,8,001,0,2
65255,44-45,5,210,0,2
65255,48-49,5,001,0,2
65255,48-49,4,210,0,2
65255,53,4,001,0,2
65255,53,4,210,0,2
65255,54,4,001,0,2
65255,54,3,210,0,2
65255,56,8,001,0,2
65255,56,6,210,0,2
65255,62,11,001,0,2
65255,62,6,210,0,2
65255,62,4,220,0,2
65255,72,4,001,0,2
65255,81,4,001,0,2
65255,81,3,210,0,2
