Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
33174,623,7,1,0,3
33174,623,6,210,0,3
33174,624,13,1,0,3
33174,624,7,210,0,3
33174,624,4,220,0,3
33174,711,3,1,0,3
33174,711,3,210,0,3
33174,713,10,1,0,3
33174,713,4,210,0,3
33174,713,4,230,0,3
33174,722,91,1,0,3
33174,722,35,210,0,3
33174,722,15,220,0,3
33174,722,16,230,0,3
33174,722,20,241,0,3
33174,722,4,242,0,3
33174,811,9,1,0,3
33174,811,8,210,0,3
33174,812,29,1,0,3
33174,812,24,210,0,3
33174,812,3,220,0,3
33174,813,10,1,0,3
33174,813,6,210,0,3
33174,221,6,1,0,3
33174,221,4,210,0,3
33174,236,11,210,0,3
33174,236,14,1,0,3
33174,236,3,220,0,3
33174,238,43,1,0,3
33174,238,39,210,0,3
33174,311,5,1,0,3
33174,311,5,210,0,3
33174,423,14,1,0,3
33174,423,10,210,0,3
33174,423,3,220,0,3
33174,424,3,1,0,3
33174,425,3,210,0,3
33174,441,9,1,0,3
33174,441,4,210,0,3
33174,441,3,220,0,3
33174,442,4,1,0,3
33174,442,3,210,0,3
33174,443,5,1,0,3
33174,444,4,1,0,3
33174,425,3,1,0,3
33174,444,3,210,0,3
33174,445,27,1,0,3
33174,445,17,210,0,3
33174,445,3,220,0,3
33174,445,3,251,0,3
33174,446,25,1,0,3
33174,446,8,210,0,3
33174,446,7,220,0,3
33174,446,3,230,0,3
33174,446,7,241,0,3
33174,447,7,1,0,3
33174,447,4,220,0,3
33174,448,18,1,0,3
33174,448,10,210,0,3
33174,448,4,220,0,3
33174,452,8,1,0,3
33174,452,5,210,0,3
33174,453,5,1,0,3
33174,453,3,210,0,3
33174,454,9,1,0,3
33174,454,8,210,0,3
33174,484,14,1,0,3
33174,484,12,210,0,3
33174,485,3,1,0,3
33174,488,9,1,0,3
33174,488,7,210,0,3
33174,517,11,1,0,3
33174,517,7,210,0,3
33174,522,19,1,0,3
33174,522,9,210,0,3
33174,522,7,220,0,3
33174,524,14,210,0,3
33174,524,30,1,0,3
33174,524,11,220,0,3
33174,524,3,241,0,3
33174,531,39,1,0,3
33174,531,31,210,0,3
33174,531,6,220,0,3
33174,532,4,1,0,3
33174,532,3,220,0,3
33174,541,80,1,0,3
33174,541,67,210,0,3
33174,541,7,220,0,3
33174,541,4,230,0,3
33174,561,44,1,0,3
33174,561,34,210,0,3
33174,561,6,220,0,3
33174,611,8,1,0,3
33174,611,3,210,0,3
33174,611,3,241,0,3
33174,621,90,1,0,3
33174,621,60,210,0,3
33174,621,22,220,0,3
33174,621,4,230,0,3
