Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
90720,444,9,1,0,3
90720,444,7,210,0,3
90720,445,8,1,0,3
90720,445,5,210,0,3
90720,446,12,1,0,3
90720,446,4,210,0,3
90720,446,6,220,0,3
90720,447,6,1,0,3
90720,447,4,210,0,3
90720,448,5,1,0,3
90720,448,3,210,0,3
90720,451,3,1,0,3
90720,453,3,210,0,3
90720,453,8,1,0,3
90720,453,3,220,0,3
90720,454,9,1,0,3
90720,454,6,210,0,3
90720,484,7,1,0,3
90720,484,6,210,0,3
90720,488,8,1,0,3
90720,488,3,210,0,3
90720,511,7,1,0,3
90720,511,4,210,0,3
90720,512,9,1,0,3
90720,512,7,210,0,3
90720,517,3,1,0,3
90720,522,28,1,0,3
90720,522,17,210,0,3
90720,522,6,220,0,3
90720,522,3,230,0,3
90720,523,9,1,0,3
90720,523,7,210,0,3
90720,524,29,210,0,3
90720,524,40,1,0,3
90720,524,6,220,0,3
90720,524,3,241,0,3
90720,531,74,1,0,3
90720,531,61,210,0,3
90720,531,5,220,0,3
90720,531,5,230,0,3
90720,531,3,241,0,3
90720,532,6,1,0,3
90720,532,3,210,0,3
90720,532,3,230,0,3
90720,541,133,210,0,3
90720,541,171,1,0,3
90720,541,18,220,0,3
90720,541,11,230,0,3
90720,541,6,241,0,3
90720,561,10,220,0,3
90720,561,43,1,0,3
90720,561,21,210,0,3
90720,561,5,230,0,3
90720,561,4,241,0,3
90720,611,18,1,0,3
90720,611,10,210,0,3
90720,611,3,241,0,3
90720,621,217,1,0,3
90720,621,117,210,0,3
90720,621,55,220,0,3
90720,621,30,230,0,3
90720,621,15,241,0,3
90720,236,34,1,0,3
90720,236,23,210,0,3
90720,236,6,220,0,3
90720,238,66,1,0,3
90720,238,26,210,0,3
90720,238,18,220,0,3
90720,238,9,230,0,3
90720,238,9,241,0,3
90720,623,8,1,0,3
90720,623,3,241,0,3
90720,624,14,1,0,3
90720,624,5,210,0,3
90720,624,4,230,0,3
90720,711,17,1,0,3
90720,711,9,210,0,3
90720,711,4,220,0,3
90720,711,3,230,0,3
90720,713,13,1,0,3
90720,713,4,210,0,3
90720,713,5,220,0,3
90720,311,6,1,0,3
90720,311,3,210,0,3
90720,321,3,1,0,3
90720,321,3,210,0,3
90720,323,12,1,0,3
90720,323,8,210,0,3
90720,323,3,220,0,3
90720,326,3,1,0,3
90720,332,12,1,0,3
90720,332,4,210,0,3
90720,332,3,220,0,3
90720,332,3,242,0,3
90720,721,3,1,0,3
90720,722,68,1,0,3
90720,722,19,210,0,3
90720,722,13,220,0,3
90720,722,12,230,0,3
90720,722,18,241,0,3
90720,722,3,242,0,3
90720,722,3,251,0,3
90720,333,5,1,0,3
90720,336,4,1,0,3
90720,339,4,1,0,3
90720,339,3,210,0,3
90720,423,49,1,0,3
90720,423,31,210,0,3
90720,423,11,220,0,3
90720,423,4,230,0,3
90720,423,3,241,0,3
90720,811,20,1,0,3
90720,811,11,210,0,3
90720,811,6,230,0,3
90720,812,19,1,0,3
90720,812,14,210,0,3
90720,812,4,220,0,3
90720,424,34,1,0,3
90720,424,19,210,0,3
90720,424,6,220,0,3
90720,424,5,230,0,3
90720,424,3,241,0,3
90720,813,25,1,0,3
90720,813,11,210,0,3
90720,813,5,220,0,3
90720,813,3,230,0,3
90720,813,4,241,0,3
90720,425,13,1,0,3
90720,425,11,210,0,3
90720,441,9,1,0,3
90720,441,5,210,0,3
90720,442,6,1,0,3
90720,442,5,210,0,3
