Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
21227,4921,17,001,0,4
21227,4921,3,210,0,4
21227,4921,3,220,0,4
21227,4921,5,251,0,4
21227,4931,8,001,0,4
21227,4931,3,241,0,4
21227,5173,9,001,0,4
21227,5173,6,210,0,4
21227,5182,4,001,0,4
21227,5182,3,210,0,4
21227,5221,4,001,0,4
21227,5241,4,001,0,4
21227,5242,10,001,0,4
21227,5242,7,210,0,4
21227,5311,11,001,0,4
21227,5311,7,210,0,4
21227,5312,5,001,0,4
21227,5312,4,210,0,4
21227,5313,3,001,0,4
21227,5313,3,210,0,4
21227,5321,4,001,0,4
21227,5322,3,001,0,4
21227,5324,5,001,0,4
21227,5411,8,001,0,4
21227,5411,6,210,0,4
21227,5412,14,001,0,4
21227,5412,9,210,0,4
21227,5413,21,001,0,4
21227,5413,7,210,0,4
21227,5413,5,230,0,4
21227,5413,6,241,0,4
21227,5415,20,001,0,4
21227,5415,13,210,0,4
21227,5415,5,220,0,4
21227,5416,8,001,0,4
21227,5416,5,210,0,4
21227,5417,11,001,0,4
21227,5417,7,210,0,4
21227,5417,3,220,0,4
21227,5418,6,001,0,4
21227,5418,3,241,0,4
21227,5419,6,001,0,4
21227,5419,4,210,0,4
21227,5511,13,001,0,4
21227,5511,8,210,0,4
21227,5511,3,220,0,4
21227,5611,3,001,0,4
21227,5613,10,001,0,4
21227,5613,3,242,0,4
21227,5614,8,001,0,4
21227,5616,13,001,0,4
21227,5616,3,210,0,4
21227,5616,4,230,0,4
21227,5617,32,001,0,4
21227,5617,14,210,0,4
21227,5617,7,220,0,4
21227,5617,8,241,0,4
21227,5619,9,001,0,4
21227,5621,5,210,0,4
21227,5619,3,242,0,4
21227,5621,7,001,0,4
21227,6211,13,001,0,4
21227,6211,8,210,0,4
21227,6212,8,001,0,4
21227,6212,6,220,0,4
21227,6213,5,001,0,4
21227,6213,3,210,0,4
21227,2361,19,001,0,4
21227,2361,14,210,0,4
21227,2362,9,001,0,4
21227,2362,4,230,0,4
21227,2371,6,001,0,4
21227,6214,7,001,0,4
21227,6214,3,230,0,4
21227,6215,5,001,0,4
21227,6216,5,001,0,4
21227,6219,8,001,0,4
21227,6219,3,210,0,4
21227,6241,7,001,0,4
21227,6241,3,241,0,4
21227,6244,12,001,0,4
21227,6244,3,210,0,4
21227,6244,5,220,0,4
21227,6244,4,230,0,4
21227,2381,15,001,0,4
21227,2381,6,210,0,4
21227,2381,3,242,0,4
21227,2382,47,001,0,4
21227,2382,17,210,0,4
21227,2382,8,220,0,4
21227,2382,7,230,0,4
21227,2382,10,241,0,4
21227,2382,4,242,0,4
21227,7139,5,001,0,4
21227,7223,12,001,0,4
21227,7223,4,210,0,4
21227,7223,4,230,0,4
21227,7224,6,001,0,4
21227,7224,3,210,0,4
21227,7225,47,001,0,4
21227,7225,17,210,0,4
21227,7225,11,220,0,4
21227,7225,6,230,0,4
21227,7225,11,241,0,4
21227,2383,26,001,0,4
21227,2383,17,210,0,4
21227,2383,4,220,0,4
21227,2383,5,241,0,4
21227,2389,5,001,0,4
21227,3231,8,001,0,4
21227,3231,5,210,0,4
21227,8111,20,001,0,4
21227,8111,10,210,0,4
21227,8111,7,220,0,4
21227,8112,5,001,0,4
21227,8112,3,210,0,4
21227,8113,3,001,0,4
21227,8114,3,001,0,4
21227,3327,5,001,0,4
21227,3327,4,210,0,4
21227,4231,16,001,0,4
21227,4231,4,210,0,4
21227,4231,3,220,0,4
21227,4231,6,241,0,4
21227,8121,8,001,0,4
21227,8121,6,210,0,4
21227,8122,3,001,0,4
21227,8123,4,001,0,4
21227,8123,3,210,0,4
21227,8131,20,001,0,4
21227,8131,14,210,0,4
21227,8131,3,220,0,4
21227,4232,6,001,0,4
21227,4233,11,001,0,4
21227,4233,5,230,0,4
21227,4233,4,241,0,4
21227,4234,5,001,0,4
21227,4235,4,001,0,4
21227,4236,11,001,0,4
21227,4236,4,210,0,4
21227,4236,5,230,0,4
21227,4237,3,210,0,4
21227,8139,3,001,0,4
21227,8139,3,210,0,4
21227,4237,15,001,0,4
21227,4237,3,220,0,4
21227,4237,3,241,0,4
21227,4237,4,242,0,4
21227,4238,18,001,0,4
21227,4238,7,210,0,4
21227,4238,3,230,0,4
21227,4238,5,241,0,4
21227,4239,10,001,0,4
21227,4239,5,210,0,4
21227,4244,8,001,0,4
21227,4244,3,210,0,4
21227,4244,3,230,0,4
21227,4246,4,001,0,4
21227,4248,3,001,0,4
21227,4249,8,001,0,4
21227,4249,5,210,0,4
21227,4413,6,001,0,4
21227,4413,3,210,0,4
21227,4441,10,001,0,4
21227,4441,3,210,0,4
21227,4441,3,220,0,4
21227,4441,3,230,0,4
21227,4451,15,001,0,4
21227,4451,5,210,0,4
21227,4451,5,220,0,4
21227,4453,9,001,0,4
21227,4453,7,210,0,4
21227,4461,10,001,0,4
21227,4461,4,210,0,4
21227,4461,4,241,0,4
21227,4471,10,001,0,4
21227,4471,5,220,0,4
21227,4482,3,001,0,4
21227,4523,4,001,0,4
21227,4539,6,001,0,4
21227,4539,4,210,0,4
21227,4541,4,001,0,4
21227,4541,3,210,0,4
21227,4543,4,001,0,4
21227,4543,3,241,0,4
21227,4841,16,001,0,4
21227,4841,7,210,0,4
21227,4841,3,241,0,4
21227,4842,5,001,0,4
21227,4885,5,001,0,4
