Zip Code,naics,Establishments,Employees,Payroll,IND Level
66224,00,331,001,116332,2
66224,00,243,210,0,2
66224,00,37,220,0,2
66224,00,24,230,0,2
66224,00,21,241,0,2
66224,00,4,242,0,2
66224,23,17,001,0,2
66224,23,14,210,0,2
66224,42,19,001,0,2
66224,42,15,210,0,2
66224,44-45,19,001,0,2
66224,44-45,11,210,0,2
66224,44-45,3,220,0,2
66224,44-45,3,230,0,2
66224,51,7,001,0,2
66224,51,6,210,0,2
66224,52,39,001,0,2
66224,52,29,210,0,2
66224,52,7,220,0,2
66224,53,33,001,0,2
66224,53,31,210,0,2
66224,54,84,001,0,2
66224,54,75,210,0,2
66224,54,7,220,0,2
66224,56,14,001,0,2
66224,56,9,210,0,2
66224,56,4,241,0,2
66224,61,7,001,0,2
66224,61,3,210,0,2
66224,61,3,230,0,2
66224,62,41,001,0,2
66224,62,28,210,0,2
66224,62,3,220,0,2
66224,62,3,230,0,2
66224,62,5,241,0,2
66224,71,5,001,0,2
66224,71,3,210,0,2
66224,72,11,001,0,2
66224,72,3,210,0,2
66224,72,5,241,0,2
66224,81,27,001,0,2
66224,81,13,210,0,2
66224,81,3,220,0,2
66224,81,8,230,0,2
66224,99,3,001,0,2
66224,99,3,210,0,2
