Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
30126,48-49,18,1,0,2
30126,48-49,11,210,0,2
30126,48-49,3,220,0,2
30126,48-49,3,230,0,2
30126,51,11,1,0,2
30126,51,7,210,0,2
30126,52,30,1,0,2
30126,52,22,210,0,2
30126,52,5,220,0,2
30126,53,31,1,0,2
30126,53,20,210,0,2
30126,53,9,220,0,2
30126,54,95,1,0,2
30126,54,86,210,0,2
30126,54,7,220,0,2
30126,56,51,1,0,2
30126,56,30,210,0,2
30126,56,10,220,0,2
30126,56,3,230,0,2
30126,56,3,241,0,2
30126,56,3,251,0,2
30126,61,6,1,0,2
30126,62,58,1,0,2
30126,62,33,210,0,2
30126,62,14,220,0,2
30126,62,8,230,0,2
30126,62,3,241,0,2
30126,71,4,1,0,2
30126,72,59,1,0,2
30126,72,20,210,0,2
30126,72,10,220,0,2
30126,72,12,230,0,2
30126,72,15,241,0,2
30126,81,72,1,0,2
30126,81,51,210,0,2
30126,81,11,220,0,2
30126,81,7,230,0,2
30126,00,658,1,363886,2
30126,00,401,210,0,2
30126,00,106,220,0,2
30126,00,63,230,0,2
30126,00,57,241,0,2
30126,00,15,242,0,2
30126,00,13,251,0,2
30126,23,60,1,0,2
30126,23,35,210,0,2
30126,23,5,220,0,2
30126,23,4,230,0,2
30126,23,8,241,0,2
30126,23,5,242,0,2
30126,31-33,22,1,0,2
30126,31-33,10,210,0,2
30126,31-33,4,230,0,2
30126,31-33,3,241,0,2
30126,31-33,3,251,0,2
30126,42,49,1,0,2
30126,42,25,210,0,2
30126,42,7,220,0,2
30126,42,4,230,0,2
30126,42,10,241,0,2
30126,44-45,89,1,0,2
30126,44-45,48,210,0,2
30126,44-45,19,220,0,2
30126,44-45,10,230,0,2
30126,44-45,8,241,0,2
30126,44-45,3,251,0,2
