Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
23663,23822,4,1,0,5
23663,23822,3,210,0,5
23663,44131,3,1,0,5
23663,44131,3,220,0,5
23663,44511,3,1,0,5
23663,44512,4,1,0,5
23663,44711,7,1,0,5
23663,44711,4,210,0,5
23663,45231,4,1,0,5
23663,52211,4,1,0,5
23663,52211,3,241,0,5
23663,52229,4,1,0,5
23663,52229,3,210,0,5
23663,56172,3,1,0,5
23663,56172,3,210,0,5
23663,72251,24,1,0,5
23663,72251,7,210,0,5
23663,72251,4,230,0,5
23663,72251,11,241,0,5
23663,81111,3,1,0,5
23663,81111,3,210,0,5
23663,81211,4,1,0,5
23663,81219,3,1,0,5
23663,81219,3,210,0,5
23663,81299,3,1,0,5
23663,81299,3,210,0,5
23663,81311,6,1,0,5
23663,81311,4,210,0,5
