Zip Code,naics,Establishments,Employees,Payroll,IND Level
52327,00,83,001,38582,2
52327,00,54,210,0,2
52327,00,13,220,0,2
52327,00,11,230,0,2
52327,00,4,241,0,2
52327,23,27,001,0,2
52327,23,20,210,0,2
52327,23,3,220,0,2
52327,31-33,3,001,0,2
52327,42,3,001,0,2
52327,44-45,9,001,0,2
52327,44-45,5,210,0,2
52327,48-49,6,001,0,2
52327,48-49,5,210,0,2
52327,52,4,001,0,2
52327,52,3,210,0,2
52327,54,4,001,0,2
52327,56,8,001,0,2
52327,56,5,210,0,2
52327,56,3,230,0,2
52327,62,4,001,0,2
52327,72,3,001,0,2
52327,81,8,001,0,2
52327,81,4,210,0,2
52327,81,4,220,0,2
