Zip Code,naics,Establishments,Employees,Payroll,IND Level
47403,23,62,001,0,2
47403,23,37,210,0,2
47403,23,11,220,0,2
47403,23,8,230,0,2
47403,23,3,241,0,2
47403,31-33,25,001,0,2
47403,31-33,6,210,0,2
47403,31-33,8,220,0,2
47403,31-33,3,230,0,2
47403,31-33,3,241,0,2
47403,42,26,001,0,2
47403,42,8,210,0,2
47403,42,8,220,0,2
47403,42,4,230,0,2
47403,42,4,241,0,2
47403,44-45,62,001,0,2
47403,44-45,28,210,0,2
47403,44-45,16,220,0,2
47403,44-45,8,230,0,2
47403,44-45,5,241,0,2
47403,48-49,18,001,0,2
47403,48-49,9,210,0,2
47403,48-49,3,220,0,2
47403,48-49,3,230,0,2
47403,48-49,3,241,0,2
47403,51,4,001,0,2
47403,52,26,001,0,2
47403,52,17,210,0,2
47403,52,6,220,0,2
47403,53,31,001,0,2
47403,53,19,210,0,2
47403,53,5,220,0,2
47403,53,6,230,0,2
47403,54,34,001,0,2
47403,54,20,210,0,2
47403,54,5,220,0,2
47403,54,5,230,0,2
47403,54,3,241,0,2
47403,55,5,001,0,2
47403,56,56,001,0,2
47403,56,29,210,0,2
47403,56,14,220,0,2
47403,56,5,230,0,2
47403,56,4,241,0,2
47403,56,3,251,0,2
47403,61,8,001,0,2
47403,61,4,210,0,2
47403,62,201,001,0,2
47403,62,101,210,0,2
47403,62,29,220,0,2
47403,62,32,230,0,2
47403,62,22,241,0,2
47403,62,7,242,0,2
47403,62,7,251,0,2
47403,71,7,001,0,2
47403,71,5,210,0,2
47403,72,22,001,0,2
47403,72,4,210,0,2
47403,72,3,220,0,2
47403,72,7,230,0,2
47403,72,6,241,0,2
47403,81,51,001,0,2
47403,81,26,210,0,2
47403,81,14,220,0,2
47403,81,6,230,0,2
47403,81,5,241,0,2
47403,00,644,001,841777,2
47403,00,318,210,0,2
47403,00,128,220,0,2
47403,00,94,230,0,2
47403,00,61,241,0,2
47403,00,20,242,0,2
47403,00,14,251,0,2
47403,00,5,252,0,2
47403,22,3,001,0,2
