Zip Code,naics,Establishments,Employees,Payroll,IND Level
21015,71,14,001,0,2
21015,71,11,210,0,2
21015,72,50,001,0,2
21015,72,8,210,0,2
21015,72,6,220,0,2
21015,72,11,230,0,2
21015,72,19,241,0,2
21015,72,5,242,0,2
21015,81,55,001,0,2
21015,81,31,210,0,2
21015,81,6,220,0,2
21015,81,13,230,0,2
21015,81,4,241,0,2
21015,00,589,001,183927,2
21015,00,319,210,0,2
21015,00,106,220,0,2
21015,00,82,230,0,2
21015,00,66,241,0,2
21015,00,9,242,0,2
21015,00,7,251,0,2
21015,23,70,001,0,2
21015,23,51,210,0,2
21015,23,11,220,0,2
21015,23,6,230,0,2
21015,42,18,001,0,2
21015,42,14,210,0,2
21015,44-45,70,001,0,2
21015,44-45,23,210,0,2
21015,44-45,18,220,0,2
21015,44-45,15,230,0,2
21015,44-45,10,241,0,2
21015,44-45,3,251,0,2
21015,48-49,13,001,0,2
21015,48-49,6,210,0,2
21015,48-49,4,220,0,2
21015,51,13,001,0,2
21015,51,6,210,0,2
21015,51,4,220,0,2
21015,52,37,001,0,2
21015,52,23,210,0,2
21015,52,9,220,0,2
21015,52,4,230,0,2
21015,53,7,220,0,2
21015,53,32,001,0,2
21015,53,24,210,0,2
21015,54,68,001,0,2
21015,54,47,210,0,2
21015,54,9,220,0,2
21015,54,5,230,0,2
21015,54,7,241,0,2
21015,56,33,001,0,2
21015,56,27,210,0,2
21015,61,13,001,0,2
21015,61,5,210,0,2
21015,61,4,220,0,2
21015,61,3,241,0,2
21015,62,99,001,0,2
21015,62,40,210,0,2
21015,62,23,220,0,2
21015,62,19,230,0,2
21015,62,16,241,0,2
