Zip Code,naics,Establishments,Employees,Payroll,IND Level
31808,00,121,001,35083,2
31808,00,70,210,0,2
31808,00,28,220,0,2
31808,00,10,230,0,2
31808,00,12,241,0,2
31808,22,3,001,0,2
31808,23,31,001,0,2
31808,23,15,210,0,2
31808,23,9,220,0,2
31808,23,3,230,0,2
31808,23,3,241,0,2
31808,31-33,4,001,0,2
31808,42,6,001,0,2
31808,42,3,210,0,2
31808,44-45,12,001,0,2
31808,44-45,5,210,0,2
31808,44-45,4,220,0,2
31808,48-49,7,001,0,2
31808,48-49,3,210,0,2
31808,52,3,001,0,2
31808,52,3,210,0,2
31808,53,8,001,0,2
31808,53,7,210,0,2
31808,54,6,001,0,2
31808,54,5,210,0,2
31808,56,14,001,0,2
31808,56,10,210,0,2
31808,56,3,220,0,2
31808,62,5,001,0,2
31808,72,3,001,0,2
31808,81,16,001,0,2
31808,81,13,210,0,2
