Zip Code,naics,Establishments,Employees,Payroll,IND Level
90272,81,51,001,0,2
90272,81,28,210,0,2
90272,81,8,220,0,2
90272,81,8,230,0,2
90272,81,4,241,0,2
90272,99,10,001,0,2
90272,99,10,210,0,2
90272,00,909,001,321346,2
90272,00,731,210,0,2
90272,00,78,220,0,2
90272,00,55,230,0,2
90272,00,26,241,0,2
90272,00,10,242,0,2
90272,00,7,251,0,2
90272,23,37,001,0,2
90272,23,31,210,0,2
90272,23,4,220,0,2
90272,31-33,7,001,0,2
90272,31-33,4,210,0,2
90272,42,26,001,0,2
90272,42,23,210,0,2
90272,44-45,54,001,0,2
90272,44-45,36,210,0,2
90272,44-45,7,220,0,2
90272,44-45,3,230,0,2
90272,44-45,5,241,0,2
90272,51,81,001,0,2
90272,51,75,210,0,2
90272,51,4,220,0,2
90272,52,50,001,0,2
90272,52,39,210,0,2
90272,52,7,220,0,2
90272,52,4,230,0,2
90272,53,105,001,0,2
90272,53,98,210,0,2
90272,53,5,220,0,2
90272,54,178,001,0,2
90272,54,158,210,0,2
90272,54,11,220,0,2
90272,54,5,230,0,2
90272,54,3,241,0,2
90272,56,19,001,0,2
90272,56,12,210,0,2
90272,56,5,220,0,2
90272,61,22,001,0,2
90272,61,12,210,0,2
90272,61,3,230,0,2
90272,62,98,001,0,2
90272,62,73,210,0,2
90272,62,14,220,0,2
90272,62,7,230,0,2
90272,71,123,001,0,2
90272,71,114,210,0,2
90272,71,5,220,0,2
90272,72,44,001,0,2
90272,72,14,210,0,2
90272,72,5,220,0,2
90272,72,16,230,0,2
90272,72,5,241,0,2
