Zip Code,naics,Establishments,Employees,Payroll,IND Level
24084,00,221,001,261153,2
24084,00,102,210,0,2
24084,00,44,220,0,2
24084,00,37,230,0,2
24084,00,24,241,0,2
24084,00,8,242,0,2
24084,00,4,251,0,2
24084,23,24,001,0,2
24084,23,15,210,0,2
24084,23,5,220,0,2
24084,31-33,16,001,0,2
24084,31-33,3,210,0,2
24084,31-33,3,242,0,2
24084,31-33,3,251,0,2
24084,42,10,001,0,2
24084,42,5,210,0,2
24084,42,3,241,0,2
24084,44-45,37,001,0,2
24084,44-45,16,210,0,2
24084,44-45,10,220,0,2
24084,44-45,8,230,0,2
24084,48-49,9,001,0,2
24084,48-49,3,241,0,2
24084,52,5,001,0,2
24084,52,4,210,0,2
24084,53,7,001,0,2
24084,53,6,210,0,2
24084,54,11,001,0,2
24084,54,9,210,0,2
24084,56,8,001,0,2
24084,56,4,210,0,2
24084,62,25,001,0,2
24084,62,11,210,0,2
24084,62,6,220,0,2
24084,62,3,230,0,2
24084,62,3,241,0,2
24084,71,3,001,0,2
24084,71,3,210,0,2
24084,72,31,001,0,2
24084,72,7,210,0,2
24084,72,4,220,0,2
24084,72,12,230,0,2
24084,72,7,241,0,2
24084,81,30,001,0,2
24084,81,13,210,0,2
24084,81,13,220,0,2
24084,81,3,230,0,2
