Zip Code,naics,Establishments,Employees,Payroll,IND Level
08004,42,7,001,0,2
08004,42,5,210,0,2
08004,44-45,11,001,0,2
08004,44-45,7,210,0,2
08004,44-45,3,220,0,2
08004,48-49,3,001,0,2
08004,52,5,001,0,2
08004,53,5,001,0,2
08004,53,4,210,0,2
08004,54,11,001,0,2
08004,54,8,210,0,2
08004,56,21,001,0,2
08004,56,18,210,0,2
08004,61,4,001,0,2
08004,62,18,001,0,2
08004,62,5,210,0,2
08004,62,3,220,0,2
08004,62,7,230,0,2
08004,71,6,001,0,2
08004,72,16,001,0,2
08004,72,7,210,0,2
08004,72,4,220,0,2
08004,72,3,241,0,2
08004,81,18,001,0,2
08004,81,6,210,0,2
08004,81,11,220,0,2
08004,00,190,001,64937,2
08004,00,115,210,0,2
08004,00,41,220,0,2
08004,00,17,230,0,2
08004,00,12,241,0,2
08004,23,60,001,0,2
08004,23,44,210,0,2
08004,23,11,220,0,2
08004,23,3,230,0,2
