Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
75482,4841,13,1,0,4
75482,4841,8,210,0,4
75482,4842,11,1,0,4
75482,4842,6,210,0,4
75482,4842,4,220,0,4
75482,4884,3,1,0,4
75482,5173,8,1,0,4
75482,5173,5,220,0,4
75482,5221,15,1,0,4
75482,5221,4,210,0,4
75482,5221,4,220,0,4
75482,5221,4,241,0,4
75482,5222,17,1,0,4
75482,5222,14,210,0,4
75482,5223,3,1,0,4
75482,5239,4,1,0,4
75482,5239,4,210,0,4
75482,5242,19,1,0,4
75482,5242,12,210,0,4
75482,5242,5,220,0,4
75482,5311,12,1,0,4
75482,5311,10,210,0,4
75482,5312,6,1,0,4
75482,5312,5,210,0,4
75482,5313,4,1,0,4
75482,5313,3,210,0,4
75482,5411,14,1,0,4
75482,5411,11,210,0,4
75482,5412,10,1,0,4
75482,5412,8,210,0,4
75482,5413,4,1,0,4
75482,5413,4,210,0,4
75482,5416,4,1,0,4
75482,5416,3,210,0,4
75482,5419,7,1,0,4
75482,5419,3,220,0,4
75482,5419,3,230,0,4
75482,5511,5,1,0,4
75482,5613,5,1,0,4
75482,5614,3,1,0,4
75482,5617,12,1,0,4
75482,5617,7,210,0,4
75482,5617,3,230,0,4
75482,6211,14,1,0,4
75482,6211,9,210,0,4
75482,6211,3,220,0,4
75482,6212,9,1,0,4
75482,6212,5,220,0,4
75482,6213,7,1,0,4
75482,6213,6,210,0,4
75482,6214,5,1,0,4
75482,6215,3,1,0,4
75482,6216,4,1,0,4
75482,6231,3,1,0,4
75482,6241,3,1,0,4
75482,6244,4,1,0,4
75482,7139,3,1,0,4
75482,7211,10,1,0,4
75482,7211,5,210,0,4
75482,7224,3,1,0,4
75482,7225,44,1,0,4
75482,7225,7,210,0,4
75482,7225,7,220,0,4
75482,7225,10,230,0,4
75482,7225,19,241,0,4
75482,8111,24,1,0,4
75482,8111,19,210,0,4
75482,8111,4,220,0,4
75482,8113,3,1,0,4
75482,8121,4,1,0,4
75482,8121,4,210,0,4
75482,8122,4,1,0,4
75482,8131,21,1,0,4
75482,8131,13,210,0,4
75482,8131,3,230,0,4
75482,8132,3,1,0,4
75482,8132,3,210,0,4
75482,8133,3,1,0,4
75482,2211,3,1,0,4
75482,2213,5,1,0,4
75482,2213,4,210,0,4
75482,2361,6,1,0,4
75482,2361,6,210,0,4
75482,2362,4,1,0,4
75482,2362,3,210,0,4
75482,2373,8,1,0,4
75482,2373,3,230,0,4
75482,2373,3,241,0,4
75482,2381,9,1,0,4
75482,2381,4,210,0,4
75482,2381,3,220,0,4
75482,2382,10,1,0,4
75482,2382,7,210,0,4
75482,2389,7,1,0,4
75482,2389,3,210,0,4
75482,3111,4,1,0,4
75482,3219,3,1,0,4
75482,3323,4,1,0,4
75482,4234,4,1,0,4
75482,4238,11,1,0,4
75482,4238,7,210,0,4
75482,4251,3,1,0,4
75482,4411,8,1,0,4
75482,4411,4,210,0,4
75482,4413,6,1,0,4
75482,4422,4,1,0,4
75482,4422,3,220,0,4
75482,4441,9,1,0,4
75482,4441,4,210,0,4
75482,4442,7,1,0,4
75482,4442,3,210,0,4
75482,4442,3,220,0,4
75482,4451,3,1,0,4
75482,4461,8,1,0,4
75482,4461,3,241,0,4
75482,4471,26,1,0,4
75482,4471,11,210,0,4
75482,4471,11,220,0,4
75482,4481,9,1,0,4
75482,4481,3,220,0,4
75482,4511,3,1,0,4
75482,4523,7,1,0,4
75482,4523,5,220,0,4
75482,4531,3,1,0,4
75482,4531,3,210,0,4
75482,4532,3,1,0,4
75482,4533,4,1,0,4
75482,4539,7,1,0,4
75482,4539,5,210,0,4
