,fips,relevant_naics,estab,emp,payann
27729,06,211120,143,4698,623201
27730,06,221114,50,556,64455
27731,06,221115,61,751,72320
27732,06,211130,23,406,46980
27733,06,221116,11,759,86331
27734,06,221117,23,381,35952
27735,06,221118,4,0,0
27736,06,212221,10,537,41163
27737,06,221121,3,0,0
27738,06,221122,293,38209,5371794
27739,06,115111,17,243,7336
27740,06,115112,315,2727,127453
27741,06,212311,4,13,524
27742,06,212312,22,581,48793
27743,06,212313,13,177,15617
27744,06,212319,26,474,32636
27745,06,221210,194,0,0
27746,06,115113,73,1674,60373
27747,06,115114,245,11028,484602
27748,06,212321,136,2276,174014
27749,06,212322,5,52,3880
27750,06,221310,438,4715,393733
27751,06,115115,183,6930,189409
27752,06,115116,132,1589,85187
27753,06,212325,6,154,8590
27754,06,212391,5,0,0
27755,06,212399,15,386,22005
27756,06,221320,38,228,19051
27757,06,221330,19,160,16086
27758,06,113110,20,280,19913
27759,06,113210,9,32,1784
27760,06,115210,550,1909,64340
27761,06,213111,66,1902,141996
27762,06,213112,183,5176,316296
27763,06,113310,218,1254,89883
27764,06,213114,7,40,3241
27765,06,213115,5,54,5150
27766,06,115310,90,744,42498
27767,06,114111,94,280,17067
27768,06,114112,42,53,2409
27769,06,114119,3,0,0
27770,06,114210,23,104,3540
27771,06,221111,32,295,29124
27772,06,221112,80,1430,171379
27773,06,238220,10196,105416,7055853
27774,06,238130,900,22283,1001179
27775,06,237210,619,2396,206443
27776,06,236210,346,4097,325167
27777,06,238140,1252,13705,603293
27778,06,238290,664,11200,1003493
27779,06,236220,4325,71312,6372234
27780,06,237310,791,23544,2165851
27781,06,238150,816,7467,507010
27782,06,238310,2148,43850,2544721
27783,06,238160,2213,19750,1056287
27784,06,237990,328,5527,534244
27785,06,238170,227,1928,96938
27786,06,238320,4395,29335,1323365
27787,06,237110,866,16718,1368118
27788,06,238190,611,5414,319110
27789,06,237120,125,7203,428171
27790,06,236115,5565,22808,1233935
27791,06,238110,1860,32992,2092175
27792,06,236116,370,5165,452577
27793,06,238210,8556,94057,6611851
27794,06,236117,1155,12982,1248080
27795,06,237130,466,16904,1511856
27796,06,238120,458,11289,740470
27797,06,236118,13021,53735,2666718
27798,06,238390,775,9493,469893
27799,06,311314,5,0,0
27800,06,311340,54,2779,145068
27801,06,311919,57,3657,179411
27802,06,311611,42,7125,295692
27803,06,311920,100,2184,127387
27804,06,311351,29,1298,65505
27805,06,311352,108,5960,219013
27806,06,311612,107,5204,232339
27807,06,311613,17,712,45253
27808,06,238910,2422,31613,2263279
27809,06,311615,40,9588,297599
27810,06,311930,33,2016,157839
27811,06,311710,39,1596,61611
27812,06,311941,57,2776,190611
27813,06,311942,51,1498,101006
27814,06,238990,3182,30416,1747755
27815,06,311411,40,3017,149759
27816,06,311412,59,8278,356368
27817,06,311991,148,14472,634025
27818,06,311811,1081,12298,276266
27819,06,311421,140,10678,583259
27820,06,311812,490,17464,692590
27821,06,311422,21,382,19923
27822,06,311423,73,4493,228797
27823,06,311813,22,2735,106391
27824,06,311821,48,1365,52952
27825,06,238330,1901,11851,602001
27826,06,311111,48,1204,55333
27827,06,311119,88,2095,129506
27828,06,311824,62,2233,122661
27829,06,311511,55,6060,414376
27830,06,311830,78,6348,227992
27831,06,238340,1615,12245,602420
27832,06,311211,27,760,43103
27833,06,311212,16,1561,86728
27834,06,311213,3,0,0
27835,06,311512,10,1030,78888
27836,06,311513,54,6483,375343
27837,06,311514,21,1040,65192
27838,06,311221,4,150,9409
27839,06,311224,20,485,23932
27840,06,311225,17,1012,63552
27841,06,311520,76,2860,129180
27842,06,238350,2554,18161,940879
27843,06,311230,6,155,8122
27844,06,311911,81,7877,428601
27845,06,325613,8,120,8283
27846,06,326150,76,2306,102871
27847,06,323117,67,1001,49728
27848,06,325212,20,892,49519
27849,06,325220,8,71,3103
27850,06,325620,241,7557,418842
27851,06,326160,51,3049,143087
27852,06,323120,170,1716,78595
27853,06,325311,25,254,17677
27854,06,325312,4,192,16616
27855,06,325314,45,986,54668
27856,06,325910,27,790,35758
27857,06,325920,7,820,59154
27858,06,326191,36,3607,171382
27859,06,326199,646,27389,1363961
27860,06,325320,25,789,57894
27861,06,326291,53,2019,91956
27862,06,324110,18,8657,1144673
27863,06,325991,35,985,52309
27864,06,325992,28,374,22092
27865,06,325998,146,2232,136093
27866,06,326299,79,1794,87952
27867,06,324121,105,1567,133904
27868,06,324122,28,981,71092
27869,06,324191,24,685,43909
27870,06,325411,85,5831,549396
27871,06,325412,213,27183,3552517
27872,06,326211,6,188,7068
27873,06,326212,26,322,11348
27874,06,324199,7,57,4217
27875,06,325413,68,7303,667412
27876,06,326220,20,613,24087
27877,06,325414,65,9846,1129526
27878,06,322291,6,258,17258
27879,06,325120,49,1368,106941
27880,06,326111,43,1918,92994
27881,06,326112,45,2126,110732
27882,06,322299,47,944,44261
27883,06,325130,10,272,17783
27884,06,325510,140,2261,128460
27885,06,326113,54,2401,146336
27886,06,325180,41,1440,122226
27887,06,325520,62,1528,117359
27888,06,326121,38,989,49177
27889,06,325193,8,268,23124
27890,06,325194,7,332,22301
27891,06,325199,54,2625,393055
27892,06,326122,41,1569,78899
27893,06,326130,17,220,11495
27894,06,326140,47,1980,95753
27895,06,323111,2242,30890,1587910
27896,06,325211,108,2782,164002
27897,06,325611,61,1091,58733
27898,06,325612,58,1282,73352
27899,06,323113,609,6944,230494
27900,06,312130,1499,31711,2021764
27901,06,314994,4,75,2922
27902,06,314999,288,2783,104331
27903,06,316992,18,761,27452
27904,06,312140,58,410,19782
27905,06,316998,86,1144,43094
27906,06,322121,6,752,63031
27907,06,322130,8,335,26769
27908,06,312230,21,422,37335
27909,06,315110,6,64,2355
27910,06,315190,19,450,15937
27911,06,322211,134,10629,656514
27912,06,313110,15,388,6891
27913,06,321113,69,3385,182607
27914,06,321114,27,355,16272
27915,06,322212,56,3496,177808
27916,06,322219,33,1784,86093
27917,06,313210,40,447,17692
27918,06,315210,1723,16640,388596
27919,06,322220,60,1425,75989
27920,06,313220,14,250,7402
27921,06,313230,13,200,9089
27922,06,313240,31,820,31038
27923,06,321211,12,332,17141
27924,06,322230,42,1555,72554
27925,06,315220,83,1410,53903
27926,06,321213,10,159,7722
27927,06,321214,44,1858,64825
27928,06,321219,10,159,13387
27929,06,311999,95,1984,89401
27930,06,313310,132,3751,138952
27931,06,315240,488,11115,389814
27932,06,313320,17,252,12938
27933,06,321911,150,4239,211819
27934,06,315280,105,1254,46001
27935,06,321912,47,1537,72191
27936,06,321918,113,1610,68674
27937,06,312111,75,7005,399245
27938,06,314110,20,1683,110456
27939,06,315990,104,1128,42712
27940,06,321920,261,4311,157971
27941,06,312112,47,2107,110546
27942,06,314120,157,2020,86465
27943,06,312113,22,379,19487
27944,06,316110,16,67,2554
27945,06,321991,18,1073,42554
27946,06,321992,35,1131,57180
27947,06,312120,406,10262,485311
27948,06,314910,150,1544,62318
27949,06,316210,47,473,16320
27950,06,321999,327,2228,86057
27951,06,333612,13,276,17673
27952,06,333613,16,805,44867
27953,06,333618,31,696,50221
27954,06,332912,42,4242,357164
27955,06,332913,18,812,67941
27956,06,334210,51,2753,305533
27957,06,332919,18,525,26474
27958,06,333314,103,3464,270177
27959,06,333912,31,937,55698
27960,06,334220,174,25247,2869284
27961,06,332991,13,854,49120
27962,06,332992,6,23,722
27963,06,332994,12,203,9359
27964,06,332996,66,1471,77631
27965,06,333316,72,1823,136338
27966,06,333318,182,3959,297286
27967,06,333914,54,2313,157608
27968,06,332999,361,5125,266364
27969,06,333921,18,364,21388
27970,06,333922,40,1040,74057
27971,06,334290,58,847,59413
27972,06,333923,11,261,19485
27973,06,333924,26,814,43656
27974,06,333413,40,1153,62345
27975,06,333991,18,599,36702
27976,06,334310,134,2254,175606
27977,06,333414,56,1690,105520
27978,06,333992,48,1001,71232
27979,06,333993,67,1581,96702
27980,06,333111,98,2612,144938
27981,06,333415,76,2513,155339
27982,06,333994,34,679,40853
27983,06,333995,32,3709,342376
27984,06,333112,10,80,2554
27985,06,333120,39,847,45417
27986,06,333996,18,515,40210
27987,06,333997,7,50,2873
27988,06,333999,207,5095,342322
27989,06,333131,7,96,7655
27990,06,333132,20,732,45094
27991,06,333511,104,2670,146380
27992,06,333514,148,2360,140865
27993,06,332811,77,2348,125809
27994,06,332812,340,5082,238236
27995,06,333241,59,1570,109970
27996,06,333515,156,2074,111939
27997,06,333242,65,5358,949353
27998,06,333243,15,340,24463
27999,06,333517,106,3345,217013
28000,06,333519,31,392,24110
28001,06,334111,80,3051,273539
28002,06,332813,343,8232,370682
28003,06,333244,29,724,46150
28004,06,333249,179,2263,127643
28005,06,334112,37,1741,176664
28006,06,334118,144,2911,267402
28007,06,333611,15,5824,671692
28008,06,332911,50,3085,223286
28009,06,327310,21,1802,111159
28010,06,332613,42,1023,48243
28011,06,332618,73,1302,56593
28012,06,327320,368,8214,477666
28013,06,331314,8,499,34831
28014,06,331315,7,540,22284
28015,06,331318,32,1799,98610
28016,06,331410,9,368,30831
28017,06,332311,54,1472,83893
28018,06,327331,45,1462,85095
28019,06,331420,18,620,32187
28020,06,332312,249,5970,347105
28021,06,332710,2300,28412,1546940
28022,06,327332,17,518,26350
28023,06,331491,29,869,48106
28024,06,331492,19,570,40396
28025,06,332313,76,1082,58427
28026,06,327390,125,4846,282690
28027,06,332321,126,4323,207164
28028,06,332721,446,8859,507397
28029,06,327410,4,0,0
28030,06,327420,23,689,50365
28031,06,331511,24,941,52269
28032,06,331512,8,940,45219
28033,06,331513,23,1055,45773
28034,06,332322,517,14095,754448
28035,06,332722,123,8606,497513
28036,06,331523,39,1437,61902
28037,06,331524,46,882,49487
28038,06,332323,288,3573,201796
28039,06,327910,25,192,8344
28040,06,331529,21,340,17948
28041,06,327991,129,2162,88248
28042,06,332410,19,728,49260
28043,06,327110,79,1104,48231
28044,06,327992,18,482,35423
28045,06,327993,27,1957,120464
28046,06,332420,44,1356,78104
28047,06,327120,42,1039,47628
28048,06,327999,45,1419,61532
28049,06,332111,39,1451,92172
