fips,Naics,Establishments,Employees,Payroll
06,113210,6,28,1374
06,113110,17,286,21395
06,115112,316,2952,139501
06,115113,67,1431,76712
06,213114,5,44,3714
06,221114,83,904,121241
06,113310,226,1562,115734
06,114111,100,239,12950
06,114112,25,32,1476
06,114119,9,16,650
06,114210,22,115,3846
06,115111,12,251,6519
06,115114,228,11187,567809
06,115115,230,8347,258522
06,212322,4,55,4399
06,212325,5,226,13776
06,115116,149,1421,90746
06,115210,530,2201,83701
06,213111,66,2389,150320
06,213112,183,4793,317395
06,115310,97,958,52358
06,213115,6,65,5301
06,221111,32,268,32883
06,221112,95,1701,264107
06,211120,117,4173,597881
06,221113,3,197,33354
06,211130,25,300,40322
06,212221,13,564,48776
06,212311,11,31,1687
06,212312,20,528,39898
06,212313,12,217,23629
06,212319,30,497,57197
06,212321,126,2180,186654
06,212391,4,1040,91829
06,212399,13,314,20679
06,221115,54,975,172816
06,221116,15,764,90504
06,221117,19,537,55621
06,221118,16,55,11605
06,221121,9,718,122389
06,221122,286,37795,5867323
06,221210,178,9376,1058894
06,221310,458,4693,459549
06,238120,482,11914,809217
06,221320,33,254,22701
06,221330,20,146,17563
06,238160,2517,23252,1340997
06,236115,7192,31722,1793656
06,236116,404,5763,522184
06,236117,782,12974,1456888
06,236118,14730,63571,3318864
06,236210,335,6117,540636
06,238220,10716,123237,8879126
06,236220,4281,80591,7407550
06,238290,737,11710,1052989
06,237110,843,19084,1697813
06,237120,104,6546,441133
06,237130,474,20922,2181257
06,238110,1926,35459,2449301
06,237210,603,2857,240431
06,238140,1303,14538,726130
06,237310,759,25487,2508848
06,238150,878,8248,616097
06,237990,336,7358,836951
06,238210,9233,112476,8268479
06,238130,901,22149,1124940
06,238170,276,2269,124447
06,238190,691,6344,408939
06,311710,39,1511,66393
06,238310,2274,47919,3016361
06,238320,4561,32946,1566320
06,311811,1190,13393,329086
06,238330,2053,12957,664493
06,238340,1672,13322,673852
06,238350,2779,19940,1089214
06,311225,20,1166,69508
06,238390,908,10373,555727
06,311919,61,3979,214475
06,238910,2623,35441,2685573
06,311351,39,1970,109973
06,238990,3284,33055,2022934
06,311421,143,10439,636091
06,311422,25,645,41141
06,311423,75,4056,210510
06,311111,47,1144,61925
06,311119,86,2201,159022
06,311211,29,830,52501
06,311511,49,5848,439474
06,311512,9,1127,86693
06,311830,74,5700,241045
06,311212,17,1762,108659
06,311213,3,24,2442
06,311224,21,503,26399
06,311513,57,6824,473382
06,311514,28,1323,78478
06,311230,9,200,11677
06,311313,3,393,15969
