,fips,relevant_naics,estab,emp,payann
41565,06,326220,22,557,27627
41566,06,327320,371,8334,514609
41567,06,327331,47,1343,81571
41568,06,327332,16,534,28796
41569,06,327390,127,5895,325010
41570,06,327410,5,34,1875
41571,06,327420,23,721,54634
41572,06,327910,25,210,8656
41573,06,331512,8,1035,51366
41574,06,331513,21,890,51598
41575,06,327991,134,1819,80054
41576,06,327992,18,601,39869
41577,06,327993,24,1987,124279
41578,06,331529,22,341,20143
41579,06,327999,44,1593,79027
41580,06,331110,40,2145,181030
41581,06,331210,16,980,83616
41582,06,331221,15,244,13236
41583,06,331222,25,550,31572
41584,06,332215,25,173,8631
41585,06,331313,6,106,7304
41586,06,331314,9,532,35978
41587,06,331315,8,378,20191
41588,06,331318,29,1838,108071
41589,06,331410,10,438,29751
41590,06,331420,16,687,35826
41591,06,332311,56,1573,97958
41592,06,331491,29,1069,62623
41593,06,332312,278,7165,384197
41594,06,331492,19,543,39099
41595,06,331511,22,894,57824
41596,06,332321,126,4358,226105
41597,06,332322,573,14582,747097
41598,06,331523,38,1631,71203
41599,06,331524,29,827,50094
41600,06,332410,22,708,51374
41601,06,332420,40,1355,79994
41602,06,332111,39,1665,100595
41603,06,332112,14,2237,137622
41604,06,332114,35,1030,64451
41605,06,332117,9,344,15581
41606,06,332119,140,3213,173943
41607,06,332216,123,2081,99086
41608,06,332313,88,1149,65657
41609,06,332323,308,3530,212790
41610,06,332439,27,671,44889
41611,06,332919,19,588,29099
41612,06,332991,13,831,51474
41613,06,332992,11,28,803
41614,06,332993,3,290,19408
41615,06,332994,9,167,9362
41616,06,332996,68,1554,83346
41617,06,339115,65,5546,241374
41618,06,332431,19,1414,107223
41619,06,332813,350,8104,376139
41620,06,332510,74,2812,146337
41621,06,332613,40,1069,49916
41622,06,332912,40,3688,313245
41623,06,332913,20,865,73197
41624,06,332618,70,987,46097
41625,06,332710,2364,30354,1676143
41626,06,332721,508,9239,537575
41627,06,332722,120,8464,523925
41628,06,332811,77,2133,129566
41629,06,332812,349,5504,267464
41630,06,332911,52,3287,244869
41631,06,332999,336,5060,278341
41632,06,333415,78,2654,176034
41633,06,333111,98,2607,153495
41634,06,333112,7,75,2547
41635,06,333120,39,871,46642
41636,06,334413,280,16392,2123980
41637,06,333131,8,120,8175
41638,06,333132,19,700,50966
41639,06,333511,112,2835,158305
41640,06,334416,81,3013,164811
41641,06,333241,60,1564,114003
41642,06,333242,66,5740,966219
41643,06,333243,13,358,25080
41644,06,333244,31,732,50117
41645,06,333249,181,2237,136800
41646,06,333314,101,3306,308012
41647,06,333316,72,1506,121179
41648,06,333914,63,2720,200738
41649,06,333318,165,4047,302428
41650,06,334512,37,677,45137
41651,06,333413,40,1213,63833
41652,06,333414,48,1453,91361
41653,06,333996,16,527,43879
41654,06,333514,151,2201,129721
41655,06,333515,115,1910,103945
41656,06,333517,173,3271,232382
41657,06,335921,18,495,21646
41658,06,335929,38,1093,65236
41659,06,333519,25,323,19056
41660,06,333611,22,6097,716417
41661,06,333612,15,384,25131
41662,06,333613,16,932,55203
41663,06,333618,28,497,24283
41664,06,333912,32,861,58653
41665,06,334220,167,23569,2801024
41666,06,333921,17,363,21643
41667,06,333922,38,1136,81124
41668,06,333923,12,303,21603
41669,06,333924,34,1287,66864
41670,06,333991,18,1004,73916
41671,06,333992,44,911,59317
41672,06,333993,60,1617,105361
41673,06,333994,31,676,41530
41674,06,333995,34,3429,409149
41675,06,333997,7,55,2821
41676,06,333999,200,4900,363008
41677,06,334412,141,8181,464115
41678,06,334111,80,3296,306474
41679,06,334418,174,10440,646892
41680,06,334112,37,1711,194299
41681,06,334118,132,2426,257804
41682,06,334210,51,2886,332305
41683,06,334290,56,1027,103815
41684,06,334513,108,2649,193687
41685,06,334310,125,2269,202100
41686,06,334417,62,6845,467312
41687,06,334419,265,10132,704110
41688,06,334510,207,19455,2075098
41689,06,334511,100,14269,1670794
41690,06,334514,23,750,53553
41691,06,334515,180,8957,1228160
41692,06,334516,128,13851,1682853
41693,06,335312,53,1505,107823
41694,06,335313,47,3176,258127
41695,06,334517,27,2312,275878
41696,06,334519,153,5045,447500
41697,06,335314,89,2983,198217
41698,06,336612,41,701,34479
