Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
79382,2361,5,1,0,4
79382,2361,4,210,0,4
79382,2362,5,1,0,4
79382,2362,4,210,0,4
79382,2371,3,1,0,4
79382,2381,4,1,0,4
79382,2381,3,210,0,4
79382,2382,10,1,0,4
79382,2382,7,210,0,4
79382,2383,5,1,0,4
79382,2383,5,210,0,4
79382,4239,4,1,0,4
79382,4441,3,1,0,4
79382,4842,5,1,0,4
79382,4842,3,210,0,4
79382,5412,3,1,0,4
79382,5412,3,210,0,4
79382,5413,5,1,0,4
79382,5413,3,210,0,4
79382,5416,4,1,0,4
79382,5416,3,210,0,4
79382,5617,7,1,0,4
79382,5617,5,210,0,4
79382,6211,5,1,0,4
79382,6211,4,210,0,4
79382,7225,6,1,0,4
79382,8111,5,1,0,4
79382,8111,3,210,0,4
79382,8131,4,1,0,4
79382,8131,3,210,0,4
