Zip Code,naics,Establishments,Employees,Payroll,IND Level
71923,48-49,7,001,0,2
71923,48-49,3,210,0,2
71923,48-49,3,220,0,2
71923,51,7,001,0,2
71923,51,4,210,0,2
71923,52,31,001,0,2
71923,52,15,210,0,2
71923,52,13,220,0,2
71923,53,28,001,0,2
71923,53,25,210,0,2
71923,53,3,220,0,2
71923,54,35,001,0,2
71923,54,21,210,0,2
71923,54,9,220,0,2
71923,54,4,230,0,2
71923,55,3,001,0,2
71923,56,11,001,0,2
71923,56,9,210,0,2
71923,61,6,001,0,2
71923,62,47,001,0,2
71923,62,20,210,0,2
71923,62,12,220,0,2
71923,62,5,230,0,2
71923,62,5,241,0,2
71923,62,3,251,0,2
71923,71,3,001,0,2
71923,71,3,210,0,2
71923,72,50,001,0,2
71923,72,10,210,0,2
71923,72,10,220,0,2
71923,72,13,230,0,2
71923,72,14,241,0,2
71923,72,3,242,0,2
71923,81,56,001,0,2
71923,81,37,210,0,2
71923,81,13,220,0,2
71923,81,3,230,0,2
71923,81,3,241,0,2
71923,00,422,001,165317,2
71923,00,219,210,0,2
71923,00,106,220,0,2
71923,00,43,230,0,2
71923,00,37,241,0,2
71923,00,10,242,0,2
71923,00,4,251,0,2
71923,00,3,252,0,2
71923,11,12,001,0,2
71923,11,6,210,0,2
71923,22,3,001,0,2
71923,23,17,001,0,2
71923,23,13,210,0,2
71923,23,4,220,0,2
71923,31-33,21,001,0,2
71923,31-33,10,210,0,2
71923,31-33,4,220,0,2
71923,31-33,3,230,0,2
71923,42,8,001,0,2
71923,42,5,210,0,2
71923,42,3,220,0,2
71923,44-45,77,001,0,2
71923,44-45,35,210,0,2
71923,44-45,24,220,0,2
71923,44-45,8,230,0,2
71923,44-45,8,241,0,2
