Zip Code,naics,Establishments,Employees,Payroll,IND Level
72921,00,237,001,64771,2
72921,00,136,210,0,2
72921,00,45,220,0,2
72921,00,29,230,0,2
72921,00,19,241,0,2
72921,00,5,242,0,2
72921,00,3,251,0,2
72921,23,29,001,0,2
72921,23,19,210,0,2
72921,23,8,220,0,2
72921,31-33,3,001,0,2
72921,42,13,001,0,2
72921,42,8,210,0,2
72921,44-45,34,001,0,2
72921,44-45,12,210,0,2
72921,44-45,7,220,0,2
72921,44-45,7,230,0,2
72921,44-45,7,241,0,2
72921,48-49,10,001,0,2
72921,48-49,7,210,0,2
72921,48-49,3,230,0,2
72921,51,5,001,0,2
72921,51,5,210,0,2
72921,52,16,001,0,2
72921,52,8,210,0,2
72921,52,7,220,0,2
72921,53,9,001,0,2
72921,53,9,210,0,2
72921,54,24,001,0,2
72921,54,19,210,0,2
72921,54,4,220,0,2
72921,56,12,001,0,2
72921,56,8,210,0,2
72921,61,3,001,0,2
72921,62,21,001,0,2
72921,62,10,210,0,2
72921,62,5,220,0,2
72921,62,4,230,0,2
72921,72,27,001,0,2
72921,72,11,210,0,2
72921,72,3,220,0,2
72921,72,6,230,0,2
72921,72,5,241,0,2
72921,81,29,001,0,2
72921,81,17,210,0,2
72921,81,7,220,0,2
72921,81,3,230,0,2
