Zip Code,naics,Establishments,Employees,Payroll,IND Level
94127,00,494,001,114522,2
94127,00,329,210,0,2
94127,00,86,220,0,2
94127,00,53,230,0,2
94127,00,24,241,0,2
94127,23,48,001,0,2
94127,23,29,210,0,2
94127,23,13,220,0,2
94127,23,4,230,0,2
94127,31-33,7,001,0,2
94127,31-33,7,210,0,2
94127,42,9,001,0,2
94127,42,8,210,0,2
94127,44-45,36,001,0,2
94127,44-45,22,210,0,2
94127,44-45,6,220,0,2
94127,44-45,5,230,0,2
94127,44-45,3,241,0,2
94127,48-49,5,001,0,2
94127,48-49,3,210,0,2
94127,51,11,001,0,2
94127,51,10,210,0,2
94127,52,30,001,0,2
94127,52,17,210,0,2
94127,52,8,220,0,2
94127,52,4,230,0,2
94127,53,37,001,0,2
94127,53,34,210,0,2
94127,53,3,220,0,2
94127,54,90,001,0,2
94127,54,79,210,0,2
94127,54,7,220,0,2
94127,54,4,230,0,2
94127,56,13,001,0,2
94127,56,10,210,0,2
94127,61,12,001,0,2
94127,61,5,210,0,2
94127,61,4,230,0,2
94127,62,85,001,0,2
94127,62,50,210,0,2
94127,62,20,220,0,2
94127,62,12,230,0,2
94127,71,5,001,0,2
94127,72,55,001,0,2
94127,72,16,210,0,2
94127,72,14,220,0,2
94127,72,14,230,0,2
94127,72,11,241,0,2
94127,81,47,001,0,2
94127,81,34,210,0,2
94127,81,9,220,0,2
94127,99,4,001,0,2
94127,99,4,210,0,2
