Fips,Naics,Establishments,Employees,Payroll
51093,236115,11,33,1203
51093,236117,3,5,188
51093,236118,15,30,841
51093,237110,4,18,691
51093,238140,3,14,410
51093,238210,7,40,1646
51093,238220,12,139,7364
51093,238320,4,24,814
51093,238910,6,42,2871
51093,238990,7,8,268
51093,337110,4,7,447
51093,423990,3,7,326
51093,424470,3,322,30189
51093,441310,6,67,1939
51093,445110,6,409,9561
51093,445120,4,22,323
51093,445310,4,32,424
51093,446110,3,46,1976
51093,447110,15,78,1459
51093,452319,12,83,1412
51093,453110,3,11,139
51093,453220,7,17,167
51093,453310,3,26,478
51093,453991,3,3,42
51093,454110,7,2,125
51093,484110,4,11,506
51093,484121,8,10,430
51093,484220,7,24,1236
51093,517311,3,7,522
51093,522110,9,108,7892
51093,522390,3,4,172
51093,524210,10,44,1680
51093,531110,11,26,1110
51093,531130,3,3,57
51093,531210,20,20,1323
51093,541211,5,29,857
51093,541110,4,22,765
51093,541330,3,12,1284
51093,541512,3,5,320
51093,541620,4,5,325
51093,541611,5,9,785
51093,541940,6,73,2403
51093,541990,4,24,865
51093,561110,4,60,9900
51093,561210,14,76,1630
51093,561720,6,250,4392
51093,561730,26,84,2250
51093,561790,3,45,1945
51093,621111,12,69,3836
51093,611620,3,8,101
51093,621210,4,62,2448
51093,621310,3,1,78
51093,621340,6,36,1530
51093,621399,4,28,1208
51093,621610,4,22,317
51093,624120,4,115,1877
51093,624190,4,25,788
51093,624410,7,76,1163
51093,713940,5,118,1098
51093,721110,4,107,2056
51093,722330,3,5,43
51093,722511,25,420,6693
51093,722513,24,479,6756
51093,811111,14,82,3676
51093,811121,5,19,1107
51093,811192,3,30,312
51093,811412,3,11,432
51093,812112,9,23,541
51093,812199,3,5,81
51093,812910,3,26,937
51093,812990,6,28,908
51093,813410,3,5,81
51095,236115,18,115,4448
51095,236116,3,55,4101
51095,236117,6,60,10630
51095,236118,37,101,4350
51095,236220,6,266,19300
51093,812113,7,15,316
51093,813110,40,193,2693
51095,237130,3,14,1025
51095,237310,6,192,11602
51095,237990,4,31,1380
51095,238110,5,74,5314
51095,238130,4,13,559
51095,238320,10,41,1541
51095,238210,17,152,6639
51095,238220,22,141,7282
51095,238350,3,7,459
51095,238910,7,113,7033
51095,238990,12,47,2051
51095,332710,3,38,1951
51095,337110,3,28,779
51095,423310,3,20,1258
51095,423610,3,36,2185
51095,425120,7,22,2422
51095,441310,6,42,730
51095,442110,6,44,1877
51095,442210,3,8,272
51095,442299,8,63,814
51095,443142,3,16,371
51095,444120,4,32,1016
51095,444130,3,26,569
51095,444190,6,23,864
51095,444220,4,30,921
51095,445110,12,875,23150
51095,445120,3,46,763
51095,445310,4,19,379
51095,446110,7,64,2778
51095,446120,7,80,1565
51095,446130,6,41,766
51095,446191,4,14,260
51095,447110,14,159,2865
51095,448110,5,55,875
51095,448120,14,201,1609
51095,448130,5,48,439
51095,448140,21,430,5412
51095,448150,7,66,1124
51095,448190,7,122,1385
51095,448210,18,284,4330
51095,448310,8,54,946
51095,451110,6,20,822
51095,451120,3,40,532
51095,452319,3,155,715
51095,453220,10,40,556
51095,453310,7,25,1697
51095,453910,4,61,1613
51095,453998,7,34,609
51095,454110,6,79,2567
51095,454390,7,31,1111
51095,484121,5,45,2397
51095,493110,7,1236,53331
51095,519130,4,55,4804
51095,522110,32,343,27287
51095,522130,6,59,2570
51095,522292,9,68,10141
51095,523110,4,31,8129
51095,523120,7,49,11809
51095,523920,11,44,3565
51095,523930,10,16,849
51095,524210,33,109,5009
51095,531110,18,239,7913
51095,531120,8,16,1837
51095,531130,5,14,275
51095,531210,33,78,5035
51095,531311,10,44,2628
51095,531312,6,19,661
51095,531320,3,8,316
51095,531390,7,12,1060
51095,532412,3,53,3845
51095,541110,31,118,9615
51095,541191,3,21,1282
51095,541213,4,6,110
51095,541211,16,124,5113
51095,541219,11,152,2277
51095,541330,22,468,40083
51095,541370,3,17,953
51095,541410,7,9,396
51095,541430,5,15,702
51095,541613,15,22,889
51095,541511,11,18,1331
51095,541512,14,144,10534
51095,541611,32,136,9857
51095,541614,6,30,2848
51095,541618,7,13,1160
51095,541620,3,12,150
51095,541690,12,43,2595
51095,541810,5,15,1054
51095,541890,3,10,383
51095,541921,3,3,40
51095,541940,11,177,6026
51095,541990,7,7,241
51095,551114,8,583,49540
51095,561110,7,142,6703
51095,561312,5,33,2209
51095,561320,4,445,37263
51095,561510,5,13,375
51095,561599,3,174,9379
51095,561720,29,352,8003
51095,561730,42,446,16817
51095,561740,6,43,2419
51095,561790,7,13,376
51095,561990,3,31,891
51095,562111,3,15,518
51095,611110,3,79,2089
51095,611430,4,16,889
51095,611519,3,25,153
51095,611610,4,30,177
51095,611620,3,32,258
51095,611691,3,15,161
51095,621111,28,345,39572
51095,621112,4,7,303
51095,621210,21,208,11524
51095,621310,9,47,1328
51095,621320,7,50,2122
51095,621330,15,29,1378
51095,621340,14,188,8071
51095,621399,6,6,568
51095,621610,13,345,11539
51095,623311,4,861,27186
51095,623312,3,121,2916
51095,624410,18,294,5345
51095,711510,3,3,83
51095,713910,5,359,8000
51095,713940,12,296,2468
51095,713990,11,103,1541
51095,721110,33,1175,26166
51095,721211,3,31,763
51095,722310,4,59,1234
51095,722320,6,82,637
51095,722511,50,1179,18490
51095,722513,40,681,10264
51095,722515,15,213,2941
51095,811192,5,67,1558
51095,811111,11,62,3148
51095,811490,3,5,92
51095,812112,37,555,8593
51095,812113,8,62,1271
51095,812199,5,17,613
51095,812320,5,43,748
51095,812910,7,36,597
51095,812990,11,41,462
51095,813110,37,316,6527
51095,813212,4,20,1221
51095,813312,4,5,305
51095,813910,4,8,387
51095,813920,3,4,304
51095,813990,4,18,939
51097,237110,6,54,2177
51097,238210,3,8,317
51097,447110,4,33,509
51097,561730,4,8,270
51097,813110,12,22,312
51091,113310,5,14,234
51091,445120,3,4,86
51097,113310,8,53,2501
51097,484110,3,12,353
51097,484220,5,39,1949
51097,531210,3,2,139
51091,236115,3,16,350
51091,238910,4,13,279
51091,522110,3,21,907
51173,236118,6,29,1320
51173,236220,3,29,1203
51173,238140,4,10,208
51173,238220,4,20,733
51173,238990,6,21,577
51173,441120,3,8,291
51173,441310,7,64,1236
51173,441320,3,12,368
51173,444130,3,9,260
51173,445120,7,42,519
51173,445110,5,388,7261
51750,236118,3,25,954
51750,332710,3,7,262
51750,445110,3,59,2902
51750,445120,6,45,405
51750,447110,3,16,365
51750,517311,3,7,947
51750,522110,6,38,1673
51173,446110,10,119,4601
51173,447110,19,132,2276
51173,452319,10,101,1543
51173,453310,3,13,185
51173,453998,3,9,43
51173,454310,3,13,508
51173,484110,3,53,2323
51173,484121,6,44,2019
51173,517311,5,18,1042
51173,519120,3,24,416
51173,522390,3,3,201
51173,522110,14,136,6334
51173,524210,7,26,1230
51173,541110,8,31,1367
51173,541213,4,33,264
51173,541219,4,47,1706
51173,541330,3,17,1160
51173,541512,4,6,401
51173,561320,3,223,2005
51173,621111,20,204,12709
51173,621210,10,85,3466
51173,621910,6,122,3515
51173,721110,7,58,715
51173,722511,17,182,2383
51173,722513,18,380,5391
51173,811111,9,32,957
51173,811121,4,17,667
51173,811310,3,24,931
51173,812210,4,27,938
51750,523120,4,15,714
51750,523920,3,15,2148
51173,813110,26,123,1755
51750,531110,8,31,838
51750,531120,3,2,160
51750,531210,3,26,809
51750,531311,3,16,459
51750,541110,9,31,2159
51750,541330,3,63,4077
51750,561730,3,4,98
51750,621111,8,88,6581
51750,621210,7,47,2893
51750,621492,3,23,1136
51750,624190,5,93,2536
51750,624410,4,46,741
51750,721110,4,67,575
51750,722310,15,255,2118
51750,722511,12,245,3443
51750,722513,8,235,2815
51167,113310,3,10,243
51167,212312,4,134,7471
51167,236115,5,12,442
51167,236220,3,17,687
51167,237120,3,339,19862
51167,237310,7,87,4880
51167,238140,4,6,88
51167,238220,7,43,1777
51167,238910,4,121,5458
51167,238990,3,15,619
51167,441110,3,115,5251
51167,441310,7,42,831
51167,444190,3,19,687
51167,445120,3,17,246
51167,446110,8,80,3176
51167,452319,8,63,1063
51167,447110,15,131,2974
51167,453110,3,6,70
51750,811111,5,8,165
51620,238220,3,16,692
51750,812112,5,11,130
51750,813110,23,113,1522
51620,441110,3,75,2573
51620,441310,4,51,1080
51620,445120,3,4,56
51620,446110,3,40,1440
51167,453991,3,15,181
51167,484110,10,51,942
51167,484121,5,32,1516
51167,484220,12,41,1703
51167,484230,4,20,1165
51167,517311,5,19,1481
51167,522110,14,154,6377
51167,524210,11,28,1176
51167,541110,10,30,1873
51167,541219,4,10,176
51167,541330,3,48,2042
51167,541512,6,599,33470
51167,561720,4,12,69
51167,561730,3,9,278
51167,621111,23,155,11303
51167,621210,3,23,1058
51167,621310,3,5,211
51167,621320,3,7,271
51167,621340,3,20,743
51167,621492,3,364,21429
51167,621511,4,8,416
51167,621610,6,78,2867
51167,621910,4,92,2666
51167,623312,5,66,1129
51167,624410,3,13,209
51167,722511,11,112,1357
51167,722513,17,302,4063
51167,811111,7,17,287
51167,812210,4,21,844
51167,813110,17,74,967
51167,813930,3,3,11
51620,447110,8,56,966
51620,448120,3,14,86
51620,452319,4,75,797
51620,517311,3,3,88
51620,522110,3,24,929
51620,524210,8,49,2278
51620,531110,4,9,263
51620,531210,4,7,164
51620,621320,3,14,426
51620,621111,13,122,8909
51620,621340,4,77,2544
51620,621610,7,327,5565
51620,624120,3,83,1027
51620,624410,3,86,2143
51620,721110,3,24,338
51620,722511,11,168,2034
51620,722513,12,301,3759
51540,221114,3,14,1737
51540,236115,9,70,4227
51540,236117,6,56,3385
51540,236118,23,209,11692
51540,236220,3,152,6075
51540,237130,3,130,10059
51540,238220,16,292,14919
51540,238160,3,50,3105
51540,238210,12,331,15830
51540,238320,6,44,2176
51540,238340,3,44,2910
51540,238350,5,34,1420
51540,238990,7,131,8635
51540,238910,5,67,3781
51620,811121,3,13,532
51620,812113,3,6,74
51620,812210,3,18,480
51620,813110,8,40,819
51540,312120,6,222,4697
51620,813910,4,8,310
51540,311920,3,54,1167
51540,423450,3,102,11796
51540,423610,5,33,2125
51540,423690,3,28,5830
51540,423730,4,17,863
51540,424210,4,37,4276
51540,424990,3,29,1424
51540,425120,6,18,1939
51540,441120,4,8,108
51540,441310,6,55,1820
51540,441320,3,25,729
51540,442299,10,125,1844
51540,443142,9,108,2402
51540,444130,3,17,620
51540,444190,5,40,1999
51540,444220,3,47,1702
51540,445110,22,995,28024
51678,442299,3,15,215
51678,446110,3,66,2452
51678,451211,3,7,101
51678,453220,3,7,74
51678,522110,7,70,4194
51678,524210,5,30,1230
51678,531110,4,10,202
51678,531210,5,9,1032
51678,541110,9,42,2826
51678,621111,7,29,2479
51678,621210,4,15,832
51678,621511,3,16,642
51540,445120,13,44,712
51540,445299,4,55,657
51540,445310,6,51,825
51540,446110,7,130,5104
51540,446120,4,44,657
51540,446130,5,24,803
51540,446191,3,27,727
51540,447110,12,138,2487
51540,447190,4,39,1543
51540,448110,5,21,623
51540,448120,15,239,2026
51540,448140,7,165,1855
51540,448150,3,13,135
51540,448190,7,80,1742
51540,448210,4,80,1245
51540,448310,6,27,1147
51540,451110,8,64,1137
51540,451120,6,57,991
51540,451130,4,43,876
51540,451211,5,72,711
51540,452319,3,42,587
51540,453110,5,33,477
51540,453220,7,101,1416
51540,453310,20,97,2184
51540,453910,3,14,477
51540,453920,3,11,159
51540,453998,5,24,1053
51678,624410,4,42,605
51678,624120,3,4,12
51678,721110,3,76,1538
51678,721310,13,23,1005
51678,722511,14,241,4072
51678,722513,10,170,2541
51678,722515,3,31,169
51678,812320,3,28,547
51678,813110,8,45,926
51678,813410,9,67,4181
51540,454390,4,10,542
51540,454110,7,40,2273
51540,485310,4,21,792
51540,488410,3,16,506
51540,511210,7,121,13547
51540,512110,4,8,356
51540,515112,3,41,1473
51540,517311,18,234,19504
51540,518210,4,61,7207
51540,522110,28,195,14874
51540,522130,6,88,4510
51540,522292,6,46,3150
51540,523120,7,52,9394
51540,523910,4,45,8218
51540,519130,13,218,17402
51540,523920,24,194,45472
51540,523930,5,57,3570
51031,113310,8,70,2684
51031,221122,3,49,4878
51031,236115,10,28,1002
51031,236117,4,17,574
51031,236118,22,76,3131
51031,236220,4,116,8179
51540,524210,19,139,9472
51540,531110,13,43,2417
51540,531120,6,29,1221
51540,531311,23,212,9629
51540,531210,28,50,3895
51540,531312,5,20,2014
51540,531390,6,40,5120
51540,541199,3,6,181
51540,541211,15,143,8207
51540,541213,7,48,447
51540,541214,3,18,526
51540,541219,9,22,1081
51540,541310,33,213,15804
51540,541320,12,109,6350
