Fips,Naics,Establishments,Employees,Payroll
51127,11,3,31,1741
51127,23,85,404,23370
51127,42,9,43,2368
51127,51,3,25,803
51127,52,10,45,1923
51127,53,19,27,1174
51127,54,35,130,7070
51127,56,33,269,11428
51127,61,8,20,788
51127,62,27,617,24425
51127,71,13,972,23529
51127,72,40,449,7496
51127,81,48,217,6104
51015,11,12,16,392
51015,21,4,32,1678
51015,22,3,64,5383
51015,23,264,1957,93403
51015,42,63,940,46361
51015,51,14,93,6097
51015,52,65,274,15670
51015,53,65,216,6705
51015,54,75,402,17380
51015,55,3,26,1945
51015,56,92,1050,27797
51015,61,17,104,2476
51015,62,110,3893,223252
51015,71,10,75,824
51015,72,97,1437,20901
51015,81,195,813,23189
51015,99,4,6,94
51131,11,8,200,11412
51131,23,25,91,3725
51131,42,16,119,5662
51049,23,33,91,3082
51049,11,3,36,1658
51049,51,3,12,321
51049,52,5,16,651
51049,53,4,6,140
51049,54,4,22,501
51049,56,9,71,2821
51049,62,12,63,1868
51049,72,8,64,584
51049,81,10,39,1048
51131,51,4,10,398
51131,52,17,64,2803
51131,53,18,35,1397
51131,54,22,78,3642
51131,56,10,49,1876
51131,61,4,67,2363
51131,62,32,709,30985
51051,11,5,17,381
51051,21,4,173,14338
51051,23,15,109,4356
51051,42,5,14,964
51131,71,3,89,3268
51131,72,39,502,8793
51131,81,34,112,2259
51075,11,6,18,471
51075,21,4,79,5528
51075,23,131,1142,68199
51051,51,5,11,729
51051,52,11,63,2428
51051,54,14,369,12609
51051,56,7,46,688
51051,62,23,344,11954
51051,72,12,196,2387
51051,81,21,72,1898
51075,42,43,451,26437
51083,11,10,142,6059
51083,22,4,162,16246
51083,23,65,513,27701
51075,51,7,9,650
51075,52,36,6124,1555908
51075,53,23,164,11987
51075,54,80,334,24384
51075,55,5,7840,572497
51075,56,67,577,28730
51083,42,13,192,8056
51075,61,12,135,5514
51075,62,31,484,29939
51075,71,20,925,19775
51075,72,54,429,9672
51075,81,75,499,25873
51083,51,13,112,5654
51083,52,42,193,7850
51083,53,21,62,1908
51083,54,36,154,6009
51083,56,31,503,10355
51083,61,6,177,4789
51083,62,79,1604,75210
51083,71,9,231,3611
51083,72,54,825,11158
51083,81,91,401,6900
51107,11,25,56,2173
51107,21,7,233,23739
51107,22,7,127,11732
51107,23,890,14153,968326
51113,11,8,34,1357
51113,23,57,238,9641
51113,42,10,51,1769
51113,52,6,19,746
51113,53,10,13,338
51113,54,28,85,4293
51113,56,15,40,1282
51113,61,5,313,13690
51113,62,21,241,9159
51113,71,4,7,466
51113,72,17,196,3324
51113,81,35,119,3245
51107,42,302,3994,272645
51153,11,5,37,963
