Naics,Establishments,Employees,Payroll
721211,36,272,7968
721214,14,106,3035
721310,22,40,1483
722515,1187,15006,213963
811198,115,303,12108
812990,513,2030,77191
811412,115,309,11959
811121,710,6055,316919
811112,3,11,564
811122,94,662,24441
811191,103,1047,28357
811113,60,267,12245
812111,156,722,18151
812112,2410,14830,398930
813910,461,10041,878782
811192,336,3601,72177
812220,51,368,15673
813410,574,4105,131534
812310,206,890,17781
811310,398,4013,230399
811213,26,245,12258
811212,104,696,41037
811211,24,201,7272
812191,50,328,5839
812320,633,4205,93472
813312,168,3071,211423
811430,12,25,612
812210,299,2856,91827
811111,2282,11264,476110
813211,281,2312,166393
811411,23,32,1123
813311,73,1221,77065
812332,3,111,7497
813930,192,2455,100212
812331,5,318,10966
812113,637,2392,61799
812922,3,5,86
811118,24,172,8251
811219,62,1257,161483
813219,86,1606,113223
811490,299,926,29080
812199,614,4029,88535
813990,332,2641,100338
813319,165,1978,144234
812930,242,1811,49733
812910,531,4022,82290
813940,81,414,29025
813920,339,7295,655425
813110,6252,48783,1079934
811420,71,255,8583
813212,110,1607,108080
