Naics,Establishments,Employees,Payroll
115116,3,19,788
114111,6,19,11543
113310,272,2209,122992
114112,10,204,13502
115210,90,220,6475
115310,4,18,1135
113110,12,94,4678
212111,18,366,27693
212112,13,1411,114756
212325,5,79,4318
212321,9,45,2179
212313,6,216,16075
212312,12,212,10563
213111,4,118,6806
213113,12,256,14718
213112,6,30,1580
221117,3,25,2034
221122,115,7136,833757
221112,3,5,774
221111,3,24,2464
221210,18,1437,163969
221113,3,869,112235
221310,11,137,8098
238990,1265,7815,407424
236220,968,15709,1228750
238310,444,5075,280290
238210,1688,24778,1580620
238350,672,3866,190851
238330,418,2153,96777
238130,303,1371,65039
238150,105,1180,65171
237310,248,8443,557266
236210,23,339,27198
237210,77,366,44119
238140,524,4418,200983
236117,487,4277,405383
236116,44,742,58077
236115,1286,5420,304590
237120,10,495,33198
238290,100,2352,163352
238390,179,2725,158583
238190,108,781,43832
237990,103,2127,163932
238320,899,4799,223678
238220,2637,31323,1770657
238110,388,6299,345648
237130,142,4393,339053
236118,3411,11958,539988
238160,482,4528,240704
238170,230,1134,50888
238910,867,11973,650858
238120,30,935,58345
238340,170,1144,58898
237110,223,4285,248163
314999,8,48,3462
315990,3,16,395
312120,100,1734,47863
311920,6,663,51404
311812,28,864,22376
314120,16,302,8541
315210,4,9,132
312140,6,82,3028
311119,3,61,2732
311615,5,3394,125549
311811,85,805,16802
311710,8,407,19913
314910,10,50,1228
312230,4,1931,173149
312130,75,1437,31272
315240,3,37,1686
321999,16,169,7923
326199,26,2495,126895
324121,3,30,1833
323111,298,6692,314467
323113,42,768,18987
322211,6,285,12948
321912,3,41,1163
327991,13,332,15788
322212,3,350,26307
325120,6,87,6325
321991,4,151,1103
327390,12,768,32691
321918,7,177,9709
325211,4,1078,91407
325910,4,143,7823
327320,62,672,36804
326291,3,295,12196
321113,59,1421,62401
323120,13,261,14625
326113,3,527,31698
321920,31,648,21968
333912,3,274,14277
332999,6,114,5223
333999,6,178,7162
339999,20,239,14000
334516,3,187,16425
334118,3,65,4793
333120,3,142,6278
333922,4,426,31840
337212,28,716,39088
339114,6,35,410
339116,101,654,30339
332813,8,83,5512
332312,22,798,49186
339910,3,4,187
332710,177,2347,116841
333914,3,254,17841
332812,8,100,4956
333131,7,269,14527
337122,6,33,1252
332323,8,147,8497
333318,3,367,40748
334419,3,20,1443
333993,5,470,36772
332721,18,256,19252
334220,9,53,4401
335314,6,90,6512
332216,3,60,2675
334511,9,1512,144567
332322,43,705,40490
336611,45,29447,2133084
339950,72,1365,69485
334614,6,112,11673
339113,14,299,16958
337110,84,729,27084
423110,90,2176,217841
424810,15,1469,84316
424920,13,51,3759
423320,44,534,31486
423430,136,5195,624285
424450,12,347,18486
423810,86,1917,130620
424430,3,33,2602
424210,79,1246,92070
423610,230,3001,223349
423820,36,1108,54249
424910,36,456,26785
424460,23,192,8682
424930,6,188,3708
424480,18,338,10822
423210,57,821,58268
424410,47,2733,125721
424510,3,3,416
423710,55,558,31802
423220,91,1607,102727
423620,11,404,50413
424130,36,449,27326
423830,330,4210,310110
423840,82,1044,71048
423940,24,73,2560
423310,136,2556,166611
424470,13,392,33427
423450,123,1640,138443
424320,24,316,19511
423510,81,1073,68644
423140,7,49,1462
423120,180,2466,113111
423420,164,2035,128183
424690,78,1267,144499
423440,46,705,34769
423390,53,727,48156
423690,119,3323,552127
424590,3,143,33586
424490,205,7414,358899
423990,143,1324,94906
424990,101,768,45132
423490,21,469,39031
424420,21,544,34673
424950,18,143,7475
424720,4,26,1890
424710,8,53,6587
423410,3,28,3422
424310,3,13,1158
424610,11,92,5178
423720,123,1488,97410
424110,9,109,9975
423930,63,776,43092
423740,3,37,2862
423330,74,1070,73945
423850,43,563,29357
423910,43,371,27023
424120,54,653,40335
423130,28,458,22060
