Zip Code,naics,Establishments,Employees,Payroll,IND Level
91744,44-45,161,001,0,2
91744,44-45,76,210,0,2
91744,44-45,42,220,0,2
91744,44-45,23,230,0,2
91744,44-45,13,241,0,2
91744,44-45,5,242,0,2
91744,48-49,75,001,0,2
91744,48-49,59,210,0,2
91744,48-49,10,220,0,2
91744,48-49,5,230,0,2
91744,51,9,001,0,2
91744,51,6,210,0,2
91744,51,3,220,0,2
91744,52,35,001,0,2
91744,52,18,210,0,2
91744,52,9,220,0,2
91744,52,5,230,0,2
91744,52,3,241,0,2
91744,53,45,001,0,2
91744,53,36,210,0,2
91744,53,3,220,0,2
91744,53,4,230,0,2
91744,54,32,001,0,2
91744,54,23,210,0,2
91744,54,3,220,0,2
91744,54,6,230,0,2
91744,55,7,001,0,2
91744,55,5,210,0,2
91744,56,44,001,0,2
91744,56,25,210,0,2
91744,56,12,220,0,2
91744,56,5,230,0,2
91744,61,6,001,0,2
91744,61,3,210,0,2
91744,62,81,001,0,2
91744,62,40,210,0,2
91744,62,20,220,0,2
91744,62,10,230,0,2
91744,62,11,241,0,2
91744,00,929,001,418197,2
91744,00,498,210,0,2
91744,00,209,220,0,2
91744,00,124,230,0,2
91744,00,65,241,0,2
91744,00,18,242,0,2
91744,00,11,251,0,2
91744,00,4,252,0,2
91744,23,61,001,0,2
91744,23,39,210,0,2
91744,23,11,220,0,2
91744,23,7,230,0,2
91744,31-33,51,001,0,2
91744,31-33,10,210,0,2
91744,31-33,13,220,0,2
91744,31-33,6,230,0,2
91744,31-33,12,241,0,2
91744,31-33,4,242,0,2
91744,31-33,5,251,0,2
91744,71,9,001,0,2
91744,71,7,210,0,2
91744,72,95,001,0,2
91744,72,34,210,0,2
91744,72,23,220,0,2
91744,72,22,230,0,2
91744,72,10,241,0,2
91744,72,5,242,0,2
91744,42,147,001,0,2
91744,42,75,210,0,2
91744,42,37,220,0,2
91744,42,24,230,0,2
91744,42,8,241,0,2
91744,81,70,001,0,2
91744,81,42,210,0,2
91744,81,18,220,0,2
91744,81,5,230,0,2
91744,81,3,241,0,2
