	NAICS_Sector	NAICS_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	GEO_ID	estab	emp	payann	estimate
41	11	Logging	29	1133	49	29049	Clinton County, Missouri	0500000US29049	4.625	8.424045029091829	357.98874272704273	0.25
42	11	Logging	29	1133	55	29055	Crawford County	0500000US29055	1.0	3.288135593220339	70.8135593220339	1.0
43	11	Logging	29	1133	55	29055	Crawford County, Missouri	0500000US29055	1.0	2.5756596783033983	71.7161220908171	1.0
44	11	Logging	29	1133	65	29065	Dent County	0500000US29065	3.0	9.864406779661017	212.4406779661017	1.0
45	11	Logging	29	1133	65	29065	Dent County, Missouri	0500000US29065	3.0	7.66894326039295	274.77022656842905	0.5
46	11	Logging	29	1133	67	29067	Douglas County	0500000US29067	3.0	0.0	94.0	0.0
47	11	Logging	29	1133	67	29067	Douglas County, Missouri	0500000US29067	2.2	5.521055485285437	136.14579534530736	0.8
48	11	Logging	29	1133	69	29069	Dunklin County	0500000US29069	1.0	3.288135593220339	70.8135593220339	1.0
49	11	Logging	29	1133	69	29069	Dunklin County, Missouri	0500000US29069	1.0	2.5756596783033983	71.7161220908171	1.0
50	11	Logging	29	1133	77	29077	Greene County	0500000US29077	1.0	3.288135593220339	70.8135593220339	1.0
51	11	Logging	29	1133	77	29077	Greene County, Missouri	0500000US29077	1.8	3.556527742642719	99.18889767265368	0.6
52	11	Logging	29	1133	89	29089	Howard County	0500000US29089	1.0	3.288135593220339	70.8135593220339	1.0
53	11	Logging	29	1133	89	29089	Howard County, Missouri	0500000US29089	1.0	2.5756596783033983	71.7161220908171	1.0
54	11	Logging	29	1133	91	29091	Howell County	0500000US29091	3.0	9.864406779661017	212.4406779661017	1.0
55	11	Logging	29	1133	91	29091	Howell County, Missouri	0500000US29091	3.5	7.654850746268656	274.28731343283584	0.125
56	11	Logging	29	1133	99	29099	Jefferson County, Missouri	0500000US29099	1.0	2.3120833333333333	68.24125000000001	1.0
57	11	Logging	29	1133	103	29103	Knox County	0500000US29103	1.0	3.288135593220339	70.8135593220339	1.0
58	11	Logging	29	1133	103	29103	Knox County, Missouri	0500000US29103	1.0	2.5756596783033983	71.7161220908171	1.0
59	11	Logging	29	1133	105	29105	Laclede County, Missouri	0500000US29105	1.0	2.9322033898305087	77.94915254237289	1.0
60	11	Logging	29	1133	109	29109	Lawrence County	0500000US29109	1.0	3.288135593220339	70.8135593220339	1.0
61	11	Logging	29	1133	109	29109	Lawrence County, Missouri	0500000US29109	1.0	2.746268656716418	72.43283582089552	1.0
62	11	Logging	29	1133	113	29113	Lincoln County	0500000US29113	1.0	3.288135593220339	70.8135593220339	1.0
63	11	Logging	29	1133	113	29113	Lincoln County, Missouri	0500000US29113	1.25	3.2622268424825025	89.82433104604098	1.0
64	11	Logging	29	1133	115	29115	Linn County	0500000US29115	2.0	6.576271186440678	141.6271186440678	1.0
65	11	Logging	29	1133	115	29115	Linn County, Missouri	0500000US29115	2.8	8.457829496584873	237.34262585378193	0.4
66	11	Logging	29	1133	117	29117	Livingston County	0500000US29117	1.0	3.288135593220339	70.8135593220339	1.0
67	11	Logging	29	1133	117	29117	Livingston County, Missouri	0500000US29117	1.0	2.746268656716418	72.43283582089552	1.0
68	11	Logging	29	1133	119	29119	McDonald County, Missouri	0500000US29119	2.6	6.924833333333334	262.0965	0.4
69	11	Logging	29	1133	123	29123	Madison County	0500000US29123	1.0	3.288135593220339	70.8135593220339	1.0
70	11	Logging	29	1133	123	29123	Madison County, Missouri	0500000US29123	1.0	2.5756596783033983	71.7161220908171	1.0
71	11	Logging	29	1133	125	29125	Maries County	0500000US29125	1.0	3.288135593220339	70.8135593220339	1.0
72	11	Logging	29	1133	125	29125	Maries County, Missouri	0500000US29125	1.0	2.5756596783033983	71.7161220908171	1.0
73	11	Logging	29	1133	129	29129	Mercer County, Missouri	0500000US29129	1.0	2.3120833333333333	68.24125000000001	1.0
74	11	Logging	29	1133	131	29131	Miller County	0500000US29131	1.0	3.288135593220339	70.8135593220339	1.0
75	11	Logging	29	1133	131	29131	Miller County, Missouri	0500000US29131	1.0	2.5756596783033983	71.7161220908171	1.0
76	11	Logging	29	1133	135	29135	Moniteau County, Missouri	0500000US29135	1.0	2.746268656716418	72.43283582089552	1.0
77	11	Logging	29	1133	139	29139	Montgomery County	0500000US29139	2.0	6.576271186440678	141.6271186440678	1.0
78	11	Logging	29	1133	139	29139	Montgomery County, Missouri	0500000US29139	2.0	5.1513193566067965	143.4322441816342	1.0
79	11	Logging	29	1133	141	29141	Morgan County	0500000US29141	1.0	3.288135593220339	70.8135593220339	1.0
80	11	Logging	29	1133	141	29141	Morgan County, Missouri	0500000US29141	2.375	4.042829839151699	116.96306104540855	0.5
81	11	Logging	29	1133	145	29145	Newton County	0500000US29145	2.0	6.576271186440678	141.6271186440678	1.0
82	11	Logging	29	1133	145	29145	Newton County, Missouri	0500000US29145	1.25	3.2622268424825025	89.82433104604098	1.0
83	11	Logging	29	1133	149	29149	Oregon County	0500000US29149	3.0	3.0	58.0	0.0
84	11	Logging	29	1133	149	29149	Oregon County, Missouri	0500000US29149	1.25	3.2622268424825025	89.82433104604098	1.0
85	11	Logging	29	1133	151	29151	Osage County, Missouri	0500000US29151	1.5	3.3641666666666667	102.02250000000001	1.0
86	11	Logging	29	1133	153	29153	Ozark County	0500000US29153	1.0	3.288135593220339	70.8135593220339	1.0
87	11	Logging	29	1133	153	29153	Ozark County, Missouri	0500000US29153	1.0	2.5756596783033983	71.7161220908171	1.0
88	11	Logging	29	1133	157	29157	Perry County	0500000US29157	1.0	3.288135593220339	70.8135593220339	1.0
89	11	Logging	29	1133	159	29159	Pettis County	0500000US29159	1.0	3.288135593220339	70.8135593220339	1.0
90	11	Logging	29	1133	159	29159	Pettis County, Missouri	0500000US29159	1.0	2.5756596783033983	71.7161220908171	1.0
91	11	Logging	29	1133	161	29161	Phelps County	0500000US29161	2.0	6.576271186440678	141.6271186440678	1.0
92	11	Logging	29	1133	161	29161	Phelps County, Missouri	0500000US29161	1.75	4.578794006661607	125.16254000126486	1.0
93	11	Logging	29	1133	163	29163	Pike County	0500000US29163	1.0	3.288135593220339	70.8135593220339	1.0
94	11	Logging	29	1133	163	29163	Pike County, Missouri	0500000US29163	1.0	2.5756596783033983	71.7161220908171	1.0
95	11	Logging	29	1133	179	29179	Reynolds County	0500000US29179	4.0	13.152542372881356	283.2542372881356	1.0
96	11	Logging	29	1133	179	29179	Reynolds County, Missouri	0500000US29179	3.6	5.4	126.2	0.0
97	11	Logging	29	1133	181	29181	Ripley County	0500000US29181	2.0	6.576271186440678	141.6271186440678	1.0
98	11	Logging	29	1133	181	29181	Ripley County, Missouri	0500000US29181	3.75	9.169618011636732	195.3454970908171	0.25
99	11	Logging	29	1133	186	29186	Ste. Genevieve County	0500000US29186	1.0	3.288135593220339	70.8135593220339	1.0
100	11	Logging	29	1133	186	29186	Ste. Genevieve County, Missouri	0500000US29186	1.0	2.5756596783033983	71.7161220908171	1.0
101	11	Logging	29	1133	187	29187	St. Francois County	0500000US29187	1.0	3.288135593220339	70.8135593220339	1.0
102	11	Logging	29	1133	187	29187	St. Francois County, Missouri	0500000US29187	2.2	4.392635087275487	124.97172818112827	0.8
103	11	Logging	29	1133	189	29189	St. Louis County	0500000US29189	3.0	9.864406779661017	212.4406779661017	1.0
104	11	Logging	29	1133	189	29189	St. Louis County, Missouri	0500000US29189	2.0	5.207886520785901	144.3104531368581	1.0
105	11	Logging	29	1133	195	29195	Saline County, Missouri	0500000US29195	1.0	2.5756596783033983	71.7161220908171	1.0
106	11	Logging	29	1133	199	29199	Scotland County	0500000US29199	1.0	3.288135593220339	70.8135593220339	1.0
107	11	Logging	29	1133	199	29199	Scotland County, Missouri	0500000US29199	1.0	2.5756596783033983	71.7161220908171	1.0
108	11	Logging	29	1133	203	29203	Shannon County	0500000US29203	4.0	0.0	171.0	0.0
109	11	Logging	29	1133	203	29203	Shannon County, Missouri	0500000US29203	4.0	10.25	275.125	0.0
110	11	Logging	29	1133	213	29213	Taney County, Missouri	0500000US29213	1.0	2.1041666666666665	67.5625	1.0
111	11	Logging	29	1133	215	29215	Texas County	0500000US29215	3.0	9.864406779661017	212.4406779661017	1.0
112	11	Logging	29	1133	215	29215	Texas County, Missouri	0500000US29215	2.0	5.1513193566067965	143.4322441816342	1.0
113	11	Logging	29	1133	221	29221	Washington County	0500000US29221	2.0	6.576271186440678	141.6271186440678	1.0
114	11	Logging	29	1133	221	29221	Washington County, Missouri	0500000US29221	3.25	9.195337718188718	245.10557045282064	0.75
115	11	Logging	29	1133	223	29223	Wayne County	0500000US29223	2.0	6.576271186440678	141.6271186440678	1.0
116	11	Logging	29	1133	223	29223	Wayne County, Missouri	0500000US29223	2.8	5.27138881861877	188.75279534530736	0.4
117	11	Logging	29	1133	225	29225	Webster County, Missouri	0500000US29225	1.25	3.205659678303398	88.9461220908171	1.0
118	11	Logging	29	1133	229	29229	Wright County	0500000US29229	1.0	3.288135593220339	70.8135593220339	1.0
119	11	Logging	29	1133	229	29229	Wright County, Missouri	0500000US29229	2.4285714285714284	10.560972197125752	274.4781411947526	0.5714285714285714
120	11	Support activities for animal production	29	1152	7	29007	Audrain County, Missouri	0500000US29007	1.0	7.681818181818182	210.8181818181818	1.0
121	11	Support activities for animal production	29	1152	9	29009	Barry County	0500000US29009	1.0	14.142857142857142	948.7857142857142	1.0
122	11	Support activities for animal production	29	1152	9	29009	Barry County, Missouri	0500000US29009	1.0	8.08807328743144	221.2494828743144	1.0
123	11	Support activities for animal production	29	1152	11	29011	Barton County	0500000US29011	1.0	14.142857142857142	948.7857142857142	1.0
124	11	Support activities for animal production	29	1152	11	29011	Barton County, Missouri	0500000US29011	1.0	8.08807328743144	221.2494828743144	1.0
125	11	Support activities for animal production	29	1152	13	29013	Bates County	0500000US29013	2.0	28.285714285714285	1897.5714285714284	1.0
126	11	Support activities for animal production	29	1152	15	29015	Benton County, Missouri	0500000US29015	1.0	8.700000000000001	245.47500000000002	1.0
127	11	Support activities for animal production	29	1152	19	29019	Boone County	0500000US29019	4.0	0.0	466.0	0.0
128	11	Support activities for animal production	29	1152	19	29019	Boone County, Missouri	0500000US29019	6.125	13.5	493.75	0.0
129	11	Support activities for animal production	29	1152	27	29027	Callaway County	0500000US29027	2.0	28.285714285714285	1897.5714285714284	1.0
130	11	Support activities for animal production	29	1152	27	29027	Callaway County, Missouri	0500000US29027	2.857142857142857	9.773519163763067	182.87804878048783	0.14285714285714285
131	11	Support activities for animal production	29	1152	31	29031	Cape Girardeau County, Missouri	0500000US29031	1.0	7.985237483953787	214.35237483953787	1.0
132	11	Support activities for animal production	29	1152	37	29037	Cass County	0500000US29037	5.0	9.0	158.0	0.0
133	11	Support activities for animal production	29	1152	37	29037	Cass County, Missouri	0500000US29037	3.0	4.680000000000001	170.59	0.2
134	11	Support activities for animal production	29	1152	43	29043	Christian County	0500000US29043	1.0	14.142857142857142	948.7857142857142	1.0
135	11	Support activities for animal production	29	1152	43	29043	Christian County, Missouri	0500000US29043	1.0	8.700000000000001	245.47500000000002	1.0
136	11	Support activities for animal production	29	1152	47	29047	Clay County	0500000US29047	2.0	28.285714285714285	1897.5714285714284	1.0
137	11	Support activities for animal production	29	1152	47	29047	Clay County, Missouri	0500000US29047	2.6	8.555654101995566	199.35654101995564	0.4
138	11	Support activities for animal production	29	1152	49	29049	Clinton County	0500000US29049	1.0	14.142857142857142	948.7857142857142	1.0
139	11	Support activities for animal production	29	1152	49	29049	Clinton County, Missouri	0500000US29049	1.0	8.08807328743144	221.2494828743144	1.0
140	11	Support activities for animal production	29	1152	51	29051	Cole County, Missouri	0500000US29051	1.0	7.972488038277512	215.7248803827751	1.0
141	11	Support activities for animal production	29	1152	53	29053	Cooper County, Missouri	0500000US29053	1.0	8.700000000000001	245.47500000000002	1.0
142	11	Support activities for animal production	29	1152	55	29055	Crawford County	0500000US29055	1.0	14.142857142857142	948.7857142857142	1.0
143	11	Support activities for animal production	29	1152	55	29055	Crawford County, Missouri	0500000US29055	1.0	8.08807328743144	221.2494828743144	1.0
144	11	Support activities for animal production	29	1152	59	29059	Dallas County	0500000US29059	1.0	14.142857142857142	948.7857142857142	1.0
145	11	Support activities for animal production	29	1152	59	29059	Dallas County, Missouri	0500000US29059	1.0	7.884097716575252	213.17431049908586	1.0
146	11	Support activities for animal production	29	1152	65	29065	Dent County	0500000US29065	1.0	14.142857142857142	948.7857142857142	1.0
147	11	Support activities for animal production	29	1152	65	29065	Dent County, Missouri	0500000US29065	1.0	8.08807328743144	221.2494828743144	1.0
148	11	Support activities for animal production	29	1152	71	29071	Franklin County	0500000US29071	1.0	14.142857142857142	948.7857142857142	1.0
149	11	Support activities for animal production	29	1152	71	29071	Franklin County, Missouri	0500000US29071	2.625	11.58807328743144	294.99948287431437	0.5
150	11	Support activities for animal production	29	1152	77	29077	Greene County	0500000US29077	6.0	58.0	1054.0	0.0
151	11	Support activities for animal production	29	1152	77	29077	Greene County, Missouri	0500000US29077	6.25	58.875	1267.5	0.0
152	11	Support activities for animal production	29	1152	89	29089	Howard County, Missouri	0500000US29089	1.0	7.972488038277512	215.7248803827751	1.0
153	11	Support activities for animal production	29	1152	95	29095	Jackson County	0500000US29095	6.0	46.0	2328.0	0.0
154	11	Support activities for animal production	29	1152	95	29095	Jackson County, Missouri	0500000US29095	4.625	34.0	1423.0	0.0
155	11	Support activities for animal production	29	1152	99	29099	Jefferson County	0500000US29099	1.0	14.142857142857142	948.7857142857142	1.0
156	11	Support activities for animal production	29	1152	99	29099	Jefferson County, Missouri	0500000US29099	2.727272727272727	132.9458714817683	3485.4973511813196	0.7272727272727273
157	11	Support activities for animal production	29	1152	101	29101	Johnson County, Missouri	0500000US29101	1.0	7.681818181818182	210.8181818181818	1.0
158	11	Support activities for animal production	29	1152	105	29105	Laclede County	0500000US29105	1.0	14.142857142857142	948.7857142857142	1.0
159	11	Support activities for animal production	29	1152	105	29105	Laclede County, Missouri	0500000US29105	1.0	8.08807328743144	221.2494828743144	1.0
160	11	Support activities for animal production	29	1152	109	29109	Lawrence County	0500000US29109	1.0	14.142857142857142	948.7857142857142	1.0
161	11	Support activities for animal production	29	1152	109	29109	Lawrence County, Missouri	0500000US29109	2.0	16.315106780254403	445.63856780254406	1.0
162	11	Support activities for animal production	29	1152	113	29113	Lincoln County	0500000US29113	2.0	28.285714285714285	1897.5714285714284	1.0
163	11	Support activities for animal production	29	1152	113	29113	Lincoln County, Missouri	0500000US29113	2.0	16.17614657486288	442.4989657486288	1.0
164	11	Support activities for animal production	29	1152	117	29117	Livingston County	0500000US29117	1.0	14.142857142857142	948.7857142857142	1.0
165	11	Support activities for animal production	29	1152	117	29117	Livingston County, Missouri	0500000US29117	1.0	8.08807328743144	221.2494828743144	1.0
166	11	Support activities for animal production	29	1152	119	29119	McDonald County	0500000US29119	1.0	14.142857142857142	948.7857142857142	1.0
167	11	Support activities for animal production	29	1152	119	29119	McDonald County, Missouri	0500000US29119	1.0	8.08807328743144	221.2494828743144	1.0
168	11	Support activities for animal production	29	1152	139	29139	Montgomery County	0500000US29139	1.0	14.142857142857142	948.7857142857142	1.0
169	11	Support activities for animal production	29	1152	139	29139	Montgomery County, Missouri	0500000US29139	1.0	7.694567627494457	209.44567627494456	1.0
170	11	Support activities for animal production	29	1152	141	29141	Morgan County	0500000US29141	1.0	14.142857142857142	948.7857142857142	1.0
171	11	Support activities for animal production	29	1152	141	29141	Morgan County, Missouri	0500000US29141	1.0	8.08807328743144	221.2494828743144	1.0
172	11	Support activities for animal production	29	1152	145	29145	Newton County	0500000US29145	3.0	42.42857142857142	2846.3571428571427	1.0
173	11	Support activities for animal production	29	1152	145	29145	Newton County, Missouri	0500000US29145	2.5	14.242942583732058	408.66692583732055	0.75
174	11	Support activities for animal production	29	1152	147	29147	Nodaway County	0500000US29147	1.0	14.142857142857142	948.7857142857142	1.0
175	11	Support activities for animal production	29	1152	147	29147	Nodaway County, Missouri	0500000US29147	1.25	10.008527832885985	273.95402832885986	1.0
176	11	Support activities for animal production	29	1152	149	29149	Oregon County, Missouri	0500000US29149	1.25	10.263073287431439	282.6182328743144	1.0
177	11	Support activities for animal production	29	1152	153	29153	Ozark County, Missouri	0500000US29153	1.0	7.681818181818182	210.8181818181818	1.0
178	11	Support activities for animal production	29	1152	157	29157	Perry County	0500000US29157	1.0	14.142857142857142	948.7857142857142	1.0
179	11	Support activities for animal production	29	1152	157	29157	Perry County, Missouri	0500000US29157	1.0	8.08807328743144	221.2494828743144	1.0
180	11	Support activities for animal production	29	1152	159	29159	Pettis County	0500000US29159	2.0	28.285714285714285	1897.5714285714284	1.0
181	11	Support activities for animal production	29	1152	159	29159	Pettis County, Missouri	0500000US29159	1.0	7.694567627494457	209.44567627494456	1.0
182	11	Support activities for animal production	29	1152	163	29163	Pike County	0500000US29163	1.0	14.142857142857142	948.7857142857142	1.0
183	11	Support activities for animal production	29	1152	165	29165	Platte County	0500000US29165	3.0	42.42857142857142	2846.3571428571427	1.0
184	11	Support activities for animal production	29	1152	165	29165	Platte County, Missouri	0500000US29165	4.25	36.55893919943984	1469.0175169943984	0.5
185	11	Support activities for animal production	29	1152	175	29175	Randolph County	0500000US29175	1.0	14.142857142857142	948.7857142857142	1.0
186	11	Support activities for animal production	29	1152	175	29175	Randolph County, Missouri	0500000US29175	1.0	8.08807328743144	221.2494828743144	1.0
187	11	Support activities for animal production	29	1152	177	29177	Ray County	0500000US29177	1.0	14.142857142857142	948.7857142857142	1.0
188	11	Support activities for animal production	29	1152	177	29177	Ray County, Missouri	0500000US29177	1.0	7.884097716575252	213.17431049908586	1.0
189	11	Support activities for animal production	29	1152	183	29183	St. Charles County	0500000US29183	4.0	0.0	70.0	0.0
190	11	Support activities for animal production	29	1152	183	29183	St. Charles County, Missouri	0500000US29183	3.625	3.375	71.5	0.0
191	11	Support activities for animal production	29	1152	189	29189	St. Louis County	0500000US29189	8.0	54.0	1072.0	0.0
192	11	Support activities for animal production	29	1152	189	29189	St. Louis County, Missouri	0500000US29189	7.75	47.125	1065.0	0.0
193	11	Support activities for animal production	29	1152	205	29205	Shelby County	0500000US29205	1.0	14.142857142857142	948.7857142857142	1.0
194	11	Support activities for animal production	29	1152	205	29205	Shelby County, Missouri	0500000US29205	1.0	8.08807328743144	221.2494828743144	1.0
195	11	Support activities for animal production	29	1152	207	29207	Stoddard County	0500000US29207	2.0	28.285714285714285	1897.5714285714284	1.0
196	11	Support activities for animal production	29	1152	207	29207	Stoddard County, Missouri	0500000US29207	1.5	12.189902555724123	334.63652555724127	1.0
197	11	Support activities for animal production	29	1152	209	29209	Stone County, Missouri	0500000US29209	1.0	8.481578947368423	233.05328947368423	1.0
198	11	Support activities for animal production	29	1152	219	29219	Warren County	0500000US29219	1.0	14.142857142857142	948.7857142857142	1.0
199	11	Support activities for animal production	29	1152	219	29219	Warren County, Missouri	0500000US29219	3.0	14.672083757064502	445.85655185635926	0.5714285714285714
200	11	Support activities for animal production	29	1152	225	29225	Webster County	0500000US29225	2.0	28.285714285714285	1897.5714285714284	1.0
201	11	Support activities for animal production	29	1152	225	29225	Webster County, Missouri	0500000US29225	1.8333333333333333	8.509935037149415	243.51185037149415	0.6666666666666666
202	11	Support activities for crop production	29	1151	3	29003	Andrew County	0500000US29003	1.0	8.03076923076923	201.44615384615386	1.0
203	11	Support activities for crop production	29	1151	3	29003	Andrew County, Missouri	0500000US29003	1.0	9.190590642309777	269.48735030614273	1.0
204	11	Support activities for crop production	29	1151	7	29007	Audrain County	0500000US29007	2.0	16.06153846153846	402.8923076923077	1.0
205	11	Support activities for crop production	29	1151	7	29007	Audrain County, Missouri	0500000US29007	2.5	23.094164975057677	687.7322158025637	1.0
206	11	Support activities for crop production	29	1151	11	29011	Barton County, Missouri	0500000US29011	1.0	9.095928766017556	263.2938682048005	1.0
207	11	Support activities for crop production	29	1151	13	29013	Bates County, Missouri	0500000US29013	1.0	9.268826738765979	281.4292121728962	1.0
208	11	Support activities for crop production	29	1151	15	29015	Benton County	0500000US29015	1.0	8.03076923076923	201.44615384615386	1.0
209	11	Support activities for crop production	29	1151	15	29015	Benton County, Missouri	0500000US29015	1.0	9.190590642309777	269.48735030614273	1.0
210	11	Support activities for crop production	29	1151	19	29019	Boone County	0500000US29019	3.0	24.092307692307692	604.3384615384616	1.0
211	11	Support activities for crop production	29	1151	19	29019	Boone County, Missouri	0500000US29019	1.6666666666666667	15.098922928185141	412.7702221617974	1.0
212	11	Support activities for crop production	29	1151	21	29021	Buchanan County	0500000US29021	1.0	8.03076923076923	201.44615384615386	1.0
213	11	Support activities for crop production	29	1151	21	29021	Buchanan County, Missouri	0500000US29021	1.0	9.190590642309777	269.48735030614273	1.0
214	11	Support activities for crop production	29	1151	23	29023	Butler County	0500000US29023	2.0	16.06153846153846	402.8923076923077	1.0
215	11	Support activities for crop production	29	1151	23	29023	Butler County, Missouri	0500000US29023	2.0	18.381181284619554	538.9747006122855	1.0
216	11	Support activities for crop production	29	1151	29	29029	Camden County	0500000US29029	1.0	8.03076923076923	201.44615384615386	1.0
217	11	Support activities for crop production	29	1151	29	29029	Camden County, Missouri	0500000US29029	1.75	16.14221069638426	480.55925943581485	1.0
218	11	Support activities for crop production	29	1151	31	29031	Cape Girardeau County	0500000US29031	1.0	8.03076923076923	201.44615384615386	1.0
219	11	Support activities for crop production	29	1151	31	29031	Cape Girardeau County, Missouri	0500000US29031	1.0	8.955882352941176	233.66176470588235	1.0
220	11	Support activities for crop production	29	1151	33	29033	Carroll County	0500000US29033	1.0	8.03076923076923	201.44615384615386	1.0
221	11	Support activities for crop production	29	1151	33	29033	Carroll County, Missouri	0500000US29033	1.5	13.903574332747898	418.24486549642097	1.0
222	11	Support activities for crop production	29	1151	37	29037	Cass County	0500000US29037	2.0	16.06153846153846	402.8923076923077	1.0
223	11	Support activities for crop production	29	1151	37	29037	Cass County, Missouri	0500000US29037	1.0	9.190590642309777	269.48735030614273	1.0
224	11	Support activities for crop production	29	1151	41	29041	Chariton County	0500000US29041	1.0	8.03076923076923	201.44615384615386	1.0
225	11	Support activities for crop production	29	1151	41	29041	Chariton County, Missouri	0500000US29041	1.0	9.190590642309777	269.48735030614273	1.0
226	11	Support activities for crop production	29	1151	53	29053	Cooper County, Missouri	0500000US29053	1.0	9.268826738765979	281.4292121728962	1.0
227	11	Support activities for crop production	29	1151	55	29055	Crawford County	0500000US29055	1.0	8.03076923076923	201.44615384615386	1.0
228	11	Support activities for crop production	29	1151	55	29055	Crawford County, Missouri	0500000US29055	1.25	11.559234710106388	341.50429945868507	1.0
229	11	Support activities for crop production	29	1151	59	29059	Dallas County	0500000US29059	1.0	8.03076923076923	201.44615384615386	1.0
