Zip Code,naics,Establishments,Employees,Payroll,IND Level
15681,00,88,001,37837,2
15681,00,55,210,0,2
15681,00,13,220,0,2
15681,00,11,230,0,2
15681,00,6,241,0,2
15681,23,17,001,0,2
15681,23,12,210,0,2
15681,31-33,5,001,0,2
15681,42,3,001,0,2
15681,44-45,12,001,0,2
15681,44-45,5,210,0,2
15681,44-45,4,220,0,2
15681,48-49,5,001,0,2
15681,48-49,3,210,0,2
15681,53,4,001,0,2
15681,53,3,210,0,2
15681,54,7,001,0,2
15681,54,5,210,0,2
15681,62,6,001,0,2
15681,62,5,210,0,2
15681,72,11,001,0,2
15681,72,7,210,0,2
15681,81,10,001,0,2
15681,81,9,210,0,2
