Zip Code,naics,Establishments,Employees,Payroll,IND Level
16701,00,69,230,0,2
16701,00,481,001,290859,2
16701,00,238,210,0,2
16701,00,102,220,0,2
16701,00,45,241,0,2
16701,00,10,242,0,2
16701,21,5,210,0,2
16701,00,13,251,0,2
16701,00,3,252,0,2
16701,21,12,001,0,2
16701,21,3,220,0,2
16701,22,5,001,0,2
16701,23,30,001,0,2
16701,23,21,210,0,2
16701,23,5,220,0,2
16701,23,3,230,0,2
16701,31-33,4,230,0,2
16701,31-33,22,001,0,2
16701,31-33,5,210,0,2
16701,31-33,4,241,0,2
16701,31-33,5,251,0,2
16701,42,14,001,0,2
16701,42,6,210,0,2
16701,42,3,220,0,2
16701,42,3,230,0,2
16701,44-45,77,001,0,2
16701,44-45,24,210,0,2
16701,44-45,22,220,0,2
16701,44-45,14,230,0,2
16701,44-45,15,241,0,2
16701,48-49,7,001,0,2
16701,48-49,5,210,0,2
16701,51,9,001,0,2
16701,51,3,210,0,2
16701,51,3,230,0,2
16701,52,26,001,0,2
16701,52,15,210,0,2
16701,52,9,220,0,2
16701,53,8,001,0,2
16701,53,4,210,0,2
16701,53,3,220,0,2
16701,54,33,001,0,2
16701,54,26,210,0,2
16701,54,5,220,0,2
16701,55,3,001,0,2
16701,56,16,001,0,2
16701,56,11,210,0,2
16701,61,6,001,0,2
16701,61,3,230,0,2
16701,62,85,001,0,2
16701,62,41,210,0,2
16701,62,21,220,0,2
16701,62,10,230,0,2
16701,62,6,241,0,2
16701,62,3,242,0,2
16701,62,3,251,0,2
16701,71,6,001,0,2
16701,71,3,210,0,2
16701,72,53,001,0,2
16701,72,19,210,0,2
16701,72,8,220,0,2
16701,72,11,230,0,2
16701,72,14,241,0,2
16701,81,45,210,0,2
16701,81,68,001,0,2
16701,81,14,220,0,2
16701,81,8,230,0,2
