fips,Naics,Establishments,Employees,Payroll
33,236210,7,97,9353
33,238160,65,493,27493
33,238170,48,253,12092
33,238910,382,2206,136344
33,321113,43,730,31684
33,327110,7,86,4045
33,333111,3,0,0
33,335921,3,0,0
33,335929,9,1496,91580
33,115210,25,43,845
33,115310,17,90,10151
33,236220,143,2137,162421
33,238190,29,371,27486
33,238990,189,703,51416
33,321911,5,64,2278
33,321912,3,0,0
33,321918,9,152,9764
33,321920,12,268,11015
33,327212,4,0,0
33,327215,10,434,40703
33,333241,5,103,6836
33,333243,7,250,19185
33,333244,5,917,56704
33,333249,7,67,2304
33,335931,6,565,20378
33,335991,4,102,6974
33,335999,14,203,14406
33,321992,10,91,4781
33,321999,23,230,8437
33,327320,19,148,5605
33,327331,3,50,2732
33,327390,12,436,25324
33,327420,3,0,0
33,333314,16,1537,115707
33,336211,6,151,8669
33,336310,3,8,463
33,336320,3,0,0
33,336370,3,0,0
33,336390,3,0,0
33,423110,28,548,28623
33,212319,6,76,4704
33,237110,54,672,52287
33,322121,4,317,23552
33,322211,3,57,3073
33,322220,6,243,13443
33,327910,3,0,0
33,327991,13,176,9279
33,327999,4,115,4521
33,331318,3,200,9337
33,333316,3,0,0
33,333318,13,486,27290
33,333413,3,49,2851
33,333414,4,30,1099
33,333415,3,0,0
33,336412,3,0,0
33,336612,4,0,0
33,336991,3,0,0
33,423120,58,920,40854
33,212321,30,114,9186
33,213111,3,21,1976
33,237120,4,0,0
33,238210,546,3261,194574
33,311340,4,0,0
33,311352,15,170,3393
33,322299,3,0,0
33,331512,3,0,0
33,331529,3,37,1804
33,331523,3,0,0
33,331524,6,466,23388
33,333511,12,209,9072
33,333514,7,137,8603
33,333515,7,128,5471
33,337110,21,251,13460
33,423130,11,181,7745
33,423140,10,92,3459
33,237130,41,811,62819
33,238220,637,4250,254386
33,311412,3,0,0
33,311421,3,0,0
33,311511,3,0,0
33,311611,4,91,4131
33,311710,5,0,0
33,333517,6,213,17618
33,333519,3,0,0
33,333922,3,193,14422
33,337122,13,173,7445
33,337212,15,343,19035
33,423210,27,140,8522
33,237210,15,47,2854
33,311811,23,166,3307
33,323111,83,1421,73693
33,332119,8,213,11077
33,333993,6,462,31255
33,333994,5,122,10054
33,333999,12,791,43123
33,337215,3,75,2459
33,423220,22,364,27249
33,221111,23,87,7673
33,221112,11,503,55751
33,221115,3,0,0
33,221117,6,95,7610
33,237310,69,1256,132070
33,238290,35,499,39785
33,311812,14,128,3355
33,311824,4,139,6483
33,311919,3,14,218
33,311920,9,59,1007
33,323113,42,340,11240
33,323120,6,90,3256
33,332311,4,73,4046
33,332312,16,300,17851
33,332313,4,102,5200
33,334118,9,705,98192
33,423310,40,699,55135
33,221122,43,1327,128742
33,221210,10,450,40609
33,237990,17,74,5437
33,311941,3,0,0
33,311999,8,117,5303
33,311991,4,114,5938
33,324121,13,81,8069
33,332322,44,1083,61843
33,332323,17,483,22347
33,334210,6,167,13815
33,334220,7,0,0
33,334310,5,128,8837
33,339112,21,1955,108488
33,339113,16,842,50072
33,339114,3,7,346
33,339116,23,204,6981
33,423320,15,116,6316
33,221310,19,193,12888
33,221320,5,20,1321
33,238310,160,2543,178134
33,312120,27,691,39448
33,312130,12,49,1284
33,325211,8,161,10719
33,332410,5,658,56788
33,332510,6,134,7698
33,339910,7,18,700
33,423330,19,325,21473
33,423390,15,71,4957
33,238320,207,786,36332
33,312140,6,19,541
33,313110,3,14,516
33,313210,4,138,5970
33,325212,3,16,1113
33,325412,9,411,43898
33,325510,5,45,2179
33,325520,5,94,7330
33,334412,8,719,34489
33,334413,12,398,32338
33,334416,9,222,10555
33,334417,4,269,27563
33,334418,27,1315,75735
33,339920,5,29,1450
33,339930,3,14,237
33,339940,3,54,2149
33,339950,28,242,12390
33,238110,118,719,48156
33,238330,80,321,14908
33,313230,6,857,46317
33,314120,6,35,1292
33,325611,4,16,659
33,325612,4,118,2722
33,325620,5,0,0
33,325991,3,0,0
33,325998,6,50,2070
33,332710,157,2130,121963
33,334419,23,1011,67332
33,339991,6,419,28263
33,339992,5,28,735
33,339999,17,281,15011
33,423420,44,546,36043
33,238120,14,285,20266
33,238340,25,106,5510
33,314910,12,107,4405
33,314999,16,84,2439
33,332721,34,1123,60940
33,332722,5,204,14512
33,423430,72,1575,190727
33,236115,295,1139,58062
33,238130,76,455,20183
33,238350,151,588,34033
33,315240,3,0,0
33,315990,3,30,442
33,316210,5,64,2768
33,326111,3,88,3027
33,326113,5,131,9110
33,326121,6,335,21877
33,326140,3,50,3199
33,332811,5,45,2072
33,332812,15,281,13966
