Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
23321,448,31,001,0,3
23321,448,6,210,0,3
23321,448,10,220,0,3
23321,448,10,230,0,3
23321,448,5,241,0,3
23321,451,5,001,0,3
23321,451,4,210,0,3
23321,452,10,001,0,3
23321,452,4,241,0,3
23321,452,3,242,0,3
23321,453,15,001,0,3
23321,453,4,210,0,3
23321,453,7,220,0,3
23321,453,3,230,0,3
23321,454,4,001,0,3
23321,454,4,210,0,3
23321,484,19,001,0,3
23321,484,11,210,0,3
23321,484,3,220,0,3
23321,488,4,001,0,3
23321,488,3,210,0,3
23321,493,4,001,0,3
23321,493,3,210,0,3
23321,517,9,001,0,3
23321,517,6,210,0,3
23321,517,3,220,0,3
23321,522,27,001,0,3
23321,522,15,210,0,3
23321,522,6,220,0,3
23321,522,5,230,0,3
23321,523,3,001,0,3
23321,523,3,210,0,3
23321,524,13,001,0,3
23321,524,9,210,0,3
23321,524,3,220,0,3
23321,531,43,001,0,3
23321,531,39,210,0,3
23321,531,4,220,0,3
23321,532,5,001,0,3
23321,532,3,230,0,3
23321,541,39,001,0,3
23321,541,26,210,0,3
23321,541,9,220,0,3
23321,551,3,001,0,3
23321,561,31,001,0,3
23321,561,23,210,0,3
23321,561,3,220,0,3
23321,561,4,230,0,3
23321,562,3,001,0,3
23321,611,11,001,0,3
23321,611,8,210,0,3
23321,621,71,001,0,3
23321,621,26,210,0,3
23321,621,16,220,0,3
23321,621,14,230,0,3
23321,621,12,241,0,3
23321,623,4,001,0,3
23321,624,15,001,0,3
23321,624,5,210,0,3
23321,624,6,241,0,3
23321,713,6,001,0,3
23321,721,19,001,0,3
23321,721,7,210,0,3
23321,721,5,220,0,3
23321,721,3,230,0,3
23321,721,4,241,0,3
23321,722,76,001,0,3
23321,722,18,210,0,3
23321,722,6,220,0,3
23321,722,21,230,0,3
23321,722,22,241,0,3
23321,722,7,242,0,3
23321,811,21,001,0,3
23321,811,10,210,0,3
23321,811,6,220,0,3
23321,811,3,241,0,3
23321,812,27,001,0,3
23321,812,14,210,0,3
23321,812,8,220,0,3
23321,812,5,230,0,3
23321,813,29,001,0,3
23321,813,15,210,0,3
23321,813,6,220,0,3
23321,813,5,230,0,3
23321,236,20,001,0,3
23321,236,16,210,0,3
23321,236,3,220,0,3
23321,237,9,001,0,3
23321,237,4,241,0,3
23321,238,41,001,0,3
23321,238,25,210,0,3
23321,238,11,220,0,3
23321,238,4,230,0,3
23321,423,8,001,0,3
23321,423,3,210,0,3
23321,423,3,230,0,3
23321,424,4,001,0,3
23321,425,4,001,0,3
23321,441,16,001,0,3
23321,441,6,230,0,3
23321,441,3,241,0,3
23321,441,3,242,0,3
23321,442,7,001,0,3
23321,442,3,210,0,3
23321,443,6,001,0,3
23321,443,3,220,0,3
23321,444,5,001,0,3
23321,445,14,001,0,3
23321,445,6,210,0,3
23321,445,3,220,0,3
23321,446,16,001,0,3
23321,446,9,210,0,3
23321,446,4,220,0,3
23321,446,3,230,0,3
23321,447,13,001,0,3
23321,447,4,210,0,3
23321,447,3,230,0,3
23321,447,4,241,0,3
