fips,Naics,Establishments,Employees,Payroll
17,1132,3,7,247
17,1133,24,49,1517
17,1141,3,2,121
17,1142,7,53,3104
17,1151,145,1275,66726
17,1152,132,441,13414
17,1153,11,35,1132
17,2111,136,794,51687
17,2121,17,2150,189098
17,2123,174,3230,254915
17,2131,143,1253,72554
17,2211,363,21390,2834862
17,2212,93,5331,472159
17,2213,125,2167,139026
17,3132,12,360,13885
17,2361,7807,20691,1063110
17,2362,1545,23287,2008535
17,2371,551,20088,1809317
17,2372,104,243,18861
17,2373,386,7202,952912
17,2379,211,3440,318902
17,2381,3931,26317,1929929
17,2382,7126,71710,5623928
17,2383,4927,28031,1794157
17,2389,2616,16924,1458447
17,3111,66,1981,120861
17,3112,43,5406,389417
17,3113,101,9176,609793
17,3114,81,7818,324326
17,3115,71,5411,307688
17,3116,154,20204,1039398
17,3117,6,627,36195
17,3118,550,18573,813430
17,3119,188,12024,715066
17,3121,271,6598,306298
17,3131,5,23,448
17,3133,23,470,25716
17,3141,57,932,31805
17,3149,128,1189,45781
17,3151,5,9,286
17,3152,84,1337,51523
17,3159,20,350,11410
17,3161,3,232,10704
17,3169,29,386,13824
17,3211,42,422,21254
17,3212,35,1934,86748
17,3219,292,5977,235400
17,3222,219,14941,913657
17,3221,8,604,53066
17,3231,1197,26576,1438808
17,3241,84,4681,514676
17,3251,106,5426,452329
17,3253,32,832,70913
17,3252,76,4221,321804
17,3255,115,5191,352190
17,3254,81,17099,2473435
17,3259,132,4517,297760
17,3256,120,6629,444808
17,3261,568,36164,1997568
17,3262,75,8677,538691
17,3271,43,700,37480
17,3272,52,2532,150502
17,3273,345,5065,358585
17,3274,11,216,12075
17,3279,139,3987,275768
17,3311,25,4924,389095
17,3312,51,3828,302114
17,3313,21,1969,113646
17,3314,52,3082,222383
17,3315,95,6482,363695
17,3321,187,8159,473184
17,3325,33,1284,62834
17,3322,68,2149,105215
17,3323,490,13765,796910
17,3324,72,4376,264849
17,3326,102,3555,196827
17,3327,1305,26002,1439243
17,3328,331,8403,420232
17,3329,326,17312,1110743
17,3331,127,15214,1186650
17,3332,163,4626,307218
17,3333,116,5521,371308
17,3334,78,5610,295415
17,3335,486,11318,719447
17,3336,66,4474,301169
17,3339,346,17872,1161550
17,3341,31,1290,116788
17,3342,66,2658,237039
17,3343,24,209,11361
17,3344,197,9514,492460
17,3345,191,9818,896803
17,3346,24,196,14935
17,3351,55,3126,182975
17,3352,12,2706,177576
17,3353,109,7949,548353
17,3359,115,5684,355686
17,3361,13,10644,984200
17,3362,36,3892,205001
17,3363,228,29952,1566905
17,3364,20,3178,275464
17,3366,9,264,10661
17,3365,23,2285,164738
17,3369,25,222,11990
17,3371,342,5208,232270
17,3372,144,4209,243954
17,3379,31,571,29729
17,3391,395,8112,460441
17,3399,591,15603,915828
17,4231,820,16731,1042656
17,4232,458,7012,485235
17,4233,593,9570,829779
17,4234,1419,40629,4003239
17,4235,581,11532,854450
17,4236,1116,28894,2951768
17,4237,878,13972,1072511
17,4238,2714,46749,3710511
17,4239,1240,15953,1062774
17,4241,542,12236,836940
17,4242,317,16947,2468733
17,4243,296,2898,141360
17,4244,1492,41447,2607351
17,4245,672,5455,311906
17,4246,553,8483,812416
