Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
29403,236,29,001,0,3
29403,236,19,210,0,3
29403,236,3,220,0,3
29403,236,5,230,0,3
29403,237,3,001,0,3
29403,238,16,001,0,3
29403,238,8,210,0,3
29403,238,5,220,0,3
29403,311,3,001,0,3
29403,312,6,001,0,3
29403,312,4,210,0,3
29403,423,7,001,0,3
29403,423,5,210,0,3
29403,424,9,001,0,3
29403,424,7,210,0,3
29403,441,4,001,0,3
29403,442,4,001,0,3
29403,444,7,001,0,3
29403,444,4,220,0,3
29403,445,18,001,0,3
29403,445,16,210,0,3
29403,446,5,001,0,3
29403,446,3,210,0,3
29403,447,5,001,0,3
29403,447,5,220,0,3
29403,448,15,001,0,3
29403,448,12,210,0,3
29403,451,3,001,0,3
29403,453,11,001,0,3
29403,453,7,210,0,3
29403,453,3,220,0,3
29403,454,7,001,0,3
29403,454,6,210,0,3
29403,484,8,001,0,3
29403,484,6,210,0,3
29403,488,6,001,0,3
29403,488,3,210,0,3
29403,511,10,001,0,3
29403,511,4,210,0,3
29403,511,3,220,0,3
29403,512,6,001,0,3
29403,512,5,210,0,3
29403,517,3,001,0,3
29403,522,16,001,0,3
29403,522,9,210,0,3
29403,522,3,220,0,3
29403,522,3,230,0,3
29403,523,17,001,0,3
29403,523,14,210,0,3
29403,524,6,001,0,3
29403,524,3,210,0,3
29403,531,68,001,0,3
29403,531,56,210,0,3
29403,531,8,220,0,3
29403,532,4,001,0,3
29403,541,150,001,0,3
29403,541,99,210,0,3
29403,541,24,220,0,3
29403,541,14,230,0,3
29403,541,9,241,0,3
29403,551,5,001,0,3
29403,561,30,001,0,3
29403,561,15,210,0,3
29403,561,5,220,0,3
29403,561,4,241,0,3
29403,611,10,001,0,3
29403,611,4,210,0,3
29403,621,54,001,0,3
29403,621,25,210,0,3
29403,621,12,220,0,3
29403,621,8,230,0,3
29403,621,5,241,0,3
29403,621,3,242,0,3
29403,624,19,001,0,3
29403,624,7,210,0,3
29403,624,4,220,0,3
29403,624,3,230,0,3
29403,624,4,241,0,3
29403,711,10,001,0,3
29403,711,8,210,0,3
29403,712,7,001,0,3
29403,712,3,241,0,3
29403,713,11,001,0,3
29403,713,8,210,0,3
29403,721,16,001,0,3
29403,721,3,210,0,3
29403,721,3,220,0,3
29403,721,5,241,0,3
29403,722,148,001,0,3
29403,722,33,210,0,3
29403,722,21,220,0,3
29403,722,33,230,0,3
29403,722,43,241,0,3
29403,722,17,242,0,3
29403,812,28,001,0,3
29403,812,19,210,0,3
29403,812,3,220,0,3
29403,812,4,230,0,3
29403,813,57,001,0,3
29403,813,32,210,0,3
29403,813,8,220,0,3
29403,813,13,230,0,3
29403,813,4,241,0,3
