Zip Code,naics,Establishments,Employees,Payroll,IND Level
02420,61,16,001,0,2
02420,61,8,210,0,2
02420,62,86,001,0,2
02420,62,44,210,0,2
02420,62,12,220,0,2
02420,62,16,230,0,2
02420,62,10,241,0,2
02420,62,3,251,0,2
02420,71,14,001,0,2
02420,71,10,210,0,2
02420,72,59,001,0,2
02420,72,23,210,0,2
02420,72,13,220,0,2
02420,72,11,230,0,2
02420,72,10,241,0,2
02420,81,59,001,0,2
02420,81,39,210,0,2
02420,81,12,220,0,2
02420,81,5,230,0,2
02420,99,3,001,0,2
02420,00,514,001,268761,2
02420,00,298,210,0,2
02420,00,93,220,0,2
02420,00,64,230,0,2
02420,00,41,241,0,2
02420,00,9,242,0,2
02420,23,4,220,0,2
02420,00,9,251,0,2
02420,23,15,001,0,2
02420,23,10,210,0,2
02420,31-33,6,001,0,2
02420,31-33,3,210,0,2
02420,42,12,001,0,2
02420,42,7,210,0,2
02420,42,3,220,0,2
02420,44-45,49,001,0,2
02420,44-45,20,210,0,2
02420,44-45,10,220,0,2
02420,44-45,11,230,0,2
02420,44-45,6,241,0,2
02420,51,10,001,0,2
02420,51,4,210,0,2
02420,51,3,241,0,2
02420,51,3,242,0,2
02420,52,37,001,0,2
02420,52,22,210,0,2
02420,52,9,220,0,2
02420,52,5,230,0,2
02420,53,21,001,0,2
02420,53,16,210,0,2
02420,53,4,220,0,2
02420,54,99,001,0,2
02420,54,73,210,0,2
02420,54,13,220,0,2
02420,54,9,230,0,2
02420,54,4,241,0,2
02420,55,5,001,0,2
02420,55,3,210,0,2
02420,56,21,001,0,2
02420,56,13,210,0,2
02420,56,7,220,0,2
