Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
95816,48-49,3,1,0,2
95816,51,15,1,0,2
95816,51,8,210,0,2
95816,51,3,220,0,2
95816,52,36,1,0,2
95816,52,22,210,0,2
95816,52,8,220,0,2
95816,52,4,230,0,2
95816,53,55,1,0,2
95816,53,48,210,0,2
95816,53,3,220,0,2
95816,54,183,1,0,2
95816,54,108,210,0,2
95816,54,36,220,0,2
95816,54,23,230,0,2
95816,54,12,241,0,2
95816,55,4,1,0,2
95816,56,34,1,0,2
95816,56,21,210,0,2
95816,56,4,220,0,2
95816,56,5,230,0,2
95816,61,15,1,0,2
95816,61,6,210,0,2
95816,61,4,230,0,2
95816,61,3,241,0,2
95816,62,234,1,0,2
95816,62,105,210,0,2
95816,62,48,220,0,2
95816,62,40,230,0,2
95816,62,16,241,0,2
95816,62,11,242,0,2
95816,62,9,251,0,2
95816,62,3,252,0,2
95816,71,19,1,0,2
95816,71,9,210,0,2
95816,71,4,230,0,2
95816,71,3,242,0,2
95816,72,102,1,0,2
95816,72,13,210,0,2
95816,72,17,220,0,2
95816,72,33,230,0,2
95816,72,29,241,0,2
95816,72,9,242,0,2
95816,81,98,1,0,2
95816,81,56,210,0,2
95816,81,22,220,0,2
95816,81,10,230,0,2
95816,81,9,241,0,2
95816,00,936,1,1358731,2
95816,00,463,210,0,2
95816,00,180,220,0,2
95816,00,149,230,0,2
95816,00,86,241,0,2
95816,00,33,242,0,2
95816,00,17,251,0,2
95816,00,5,252,0,2
95816,23,28,1,0,2
95816,23,14,210,0,2
95816,23,5,220,0,2
95816,23,5,230,0,2
95816,31-33,13,1,0,2
95816,31-33,8,210,0,2
95816,42,16,1,0,2
95816,42,8,210,0,2
95816,42,5,230,0,2
95816,44-45,77,1,0,2
95816,44-45,35,210,0,2
95816,44-45,25,220,0,2
95816,44-45,8,230,0,2
95816,44-45,6,241,0,2
